"word","cluster","eigen"
"elementos","16","4.10264809302055e-05"
"expectativas","11","0.000405197897587221"
"gordillo","3","0.0172254152633487"
"inmaterial","14","0.000658583386678201"
"jiménez","19","0.0445881976482446"
"manuel","17","0.00571873873854585"
"permitan","14","0.000606578944763825"
"presentes","18","0.00844520980600567"
"responsabilidades","16","0.000402921978132191"
"abstenerse","23","0.000709955012883013"
"acto","14","0.013824303020122"
"aguazul","21","0.000759554430846986"
"atribuir","16","4.18285622401846e-05"
"condiciones","2","0.00123846617545344"
"derivadas","14","0.00138302178653194"
"dispuestas","14","0.000719779839259519"
"dolosa","16","1.32721447730357e-05"
"estipulado","14","4.65473380585629e-05"
"evaluadas","14","0.0149367355486087"
"final","14","0.00142718009430826"
"incumpla","2","0.0249721465697417"
"informaciones","11","0.0974403166412219"
"nación","18","0.000779167759432202"
"pasar","18","0.0148044722854548"
"recuerda","1","0.22128421218934"
"ustedes","1","0.182700396065259"
"absoluta","14","0.00519531192748428"
"cometer","23","0.00102998133830896"
"comisión","16","0.00136242340348244"
"detallada","16","0.000631477946814398"
"disponga","14","1.20317759515117e-05"
"edwin","21","0.000613805642186726"
"entenderse","14","0.000453721859972771"
"gravedad","18","0.000908180886756186"
"jaime","15","0.000149685735009174"
"legislativo","14","0.0019069317099873"
"mando","1","0.278561364228456"
"obligaciones","14","0.0418360168049201"
"penal","14","0.0386077908432737"
"sección","11","0.104801309233749"
"traslado","18","0.0568258454954498"
"autorización","3","3.33507325663648e-05"
"bles","4","0.0184618893096882"
"eduardo","24","0.000324931560811453"
"fundamental","14","6.45642814332221e-05"
"iban","1","0.156164514449379"
"materialización","14","0.000242899545208137"
"medalla","18","0.0012085313654466"
"señores","18","0.00844520980600568"
"sistema","14","0.00384413545918341"
"buscar","14","0.0013727135978995"
"convocado","22","0.011441585027937"
"cuadrilla","24","3.46375616287937e-05"
"esclarecimiento","14","0.00224934889398057"
"finalidad","14","0.000711939181386829"
"impuestas","14","0.000125219965071278"
"abogados","18","0.00844520980600567"
"acuden","18","0.00100587088312316"
"acusación","1","0.0184982034962838"
"atender","14","0.00915502906360593"
"burgos","3","0.00751428529497738"
"capturas","22","0.032504637877775"
"declarada","22","2.95539079546731e-07"
"disponible","18","0.00100520056421469"
"efectos","14","0.000713763858401754"
"fuerza","16","6.92109150804704e-08"
"infracciones","20","3.15389409251547e-05"
"mal","1","0.0360787372357012"
"negro","11","0.00106221115630275"
"acopio","18","0.0053638990631033"
"alguien","1","0.0453411969919935"
"asistentes","18","0.00250349500197034"
"continuar","18","0.0108972864670892"
"hubiera","1","0.0453411969919935"
"iniciar","8","0.0132405556956979"
"jefe","11","0.166942666628128"
"particular","16","0.01832023388646"
"presencia","22","3.51415179642147e-05"
"resultado","1","0.283641321602307"
"unidad","1","0.567877494222062"
"alberto","17","0.000975344978924347"
"auto","24","0.0231953733488219"
"camioneta","1","0.107407794098061"
"centro","14","0.0410073512991288"
"condicionalidad","14","0.000736686592184418"
"constitucional","14","0.000161751082031545"
"corte","1","0.0190521224558535"
"duarte","6","0.00996449844327008"
"estatutaria","22","0.00208504974578024"
"funciones","9","0.0412041508907309"
"gobierno","22","0.000271003127145141"
"hacían","11","0.0934076929239808"
"inmediata","19","7.17050533142037e-05"
"microsoft","18","0.00250611938761095"
"representantes","18","0.00965374117145228"
"autoidentifica","1","0.0200139228643776"
"mencionado","18","0.00323721108437009"
"nacional","22","9.06314552308927e-06"
"oso","21","0.000759554430846979"
"pido","18","0.00844520980600568"
"profesionales","3","0.0200535025968493"
"sanitaria","22","8.83711008986794e-06"
"adicionalmente","14","0.000677130813245953"
"andrés","3","0.00128643252438709"
"augusto","19","0.0188432574057468"
"cargo","11","0.120566191144721"
"comparecer","16","1.92254197339051e-05"
"competencia","16","0.000569006153428394"
"condicionalidades","14","0.00115358210690498"
"estuve","1","0.187465101923945"
"hubiere","11","0.00647895404200325"
"incurrir","14","0.000182072099350885"
"indicaré","8","1.02901099300904e-05"
"número","22","0.203894387309501"
"palabras","2","3.82831768240504e-05"
"parra","21","0.0109970359783086"
"participar","8","0.000315561172328981"
"pasó","1","0.0242432130255808"
"ariza","11","0.0199247082805737"
"beneficiario","3","3.77095365730498e-11"
"campesinos","3","0.0641591617601998"
"casallas","3","0.0188432574057469"
"casos","1","0.107194888841712"
"delegación","18","0.00152130051454585"
"judicial","9","0.00783778290052279"
"mantener","18","3.54377109677834e-05"
"plataforma","18","0.000163270095714974"
"regulares","3","0.0288036108587395"
"rodríguez","18","0.0481659996873249"
"condenada","20","5.80901960968334e-05"
"consideraciones","24","0.000756375286213164"
"constitutivos","1","0.00185865850311725"
"copia","18","0.0053638990631033"
"correspondan","14","0.00110301404683728"
"daniel","24","0.000186481910230376"
"escenarios","14","0.000711939181386834"
"escorpión","1","0.0200139228643776"
"previa","13","1.48019530738273e-06"
"rendida","18","0.00478773060687168"
"roque","24","0.00571874519096339"
"versión","18","0.14697883827404"
"cometidos","16","3.80301258809219e-05"
"consagrados","14","0.000105352770123591"
"curso","20","0.0198395682653953"
"desaparición","1","0.0204561914574547"
"forma","1","0.138838888236597"
"germán","11","0.00169432315796501"
"hacerle","18","0.00610955586021749"
"intervención","9","0.000255310176100882"
"mario","1","0.0149807532692885"
"misica","18","0.00156897301422138"
"muerte","1","0.115463027882717"
"participen","8","3.77499099636919e-07"
"presión","11","0.0486796567161454"
"acudiendo","8","3.56803311652316e-10"
"albeiro","18","0.00156897301422138"
"arpía","1","0.0200139228643775"
"benítez","1","0.0099539252727963"
"c","14","0.00459834751884704"
"continúa","18","0.00478773060687168"
"declarar","24","0.00126428469981121"
"despacho","21","0.000941139708771576"
"disparó","1","0.0149807532692885"
"encontraba","11","0.102551735690273"
"especialmente","8","3.94511680275419e-05"
"fiscal","20","0.016892113042571"
"militares","14","0.0181212915033999"
"participando","18","0.00907849507261883"
"procesales","6","2.58701823128829e-07"
"reunión","11","0.0371010060788768"
"someterse","14","1.48657431357245e-05"
"anexo","11","0.0376293010602088"
"causales","3","6.09511500028414e-05"
"cipriano","11","0.0199247082805737"
"comando","11","0.109945917197897"
"cree","18","0.000275388884157458"
"dando","11","0.00553898263246598"
"definidos","22","0.000714054045430029"
"delitos","23","0.020556597771273"
"dirección","9","0.015981396094428"
"ilegítimas","22","0.0417142897100376"
"infantería","11","0.035850697499026"
"llamado","18","0.00604535179951851"
"mañana","18","0.031918662237056"
"mimica","3","7.98175767196755e-06"
"ordinaria","14","0.0174487297074095"
"plena","16","0.0192378778962972"
"procedimiento","14","0.0184377397507158"
"respeto","20","0.00937288435881656"
"rivera","15","0.00459521164500514"
"agosto","24","0.000755572708452848"
"ah","11","0.0325742852719045"
"arciniegas","24","6.07451494189215e-06"
"conformidad","14","6.21169375151686e-05"
"costa","11","0.000401694530342235"
"cruz","10","0.000715762573954702"
"crímenes","20","0.000202847176555686"
"cuáles","14","0.00205819278695405"
"facilitar","6","0.00258518569182912"
"hablar","11","0.0966542406754226"
"hilario","18","0.00611604549861227"
"menores","11","0.00987260858234659"
"montaña","10","0.0122384361877485"
"presidente","8","3.35549401051531e-07"
"propendan","6","1.68540539685449e-08"
"realmente","1","0.0851254404067826"
"ruega","8","0.000315561216888414"
"advertirá","24","4.22663097328316e-05"
"apellido","1","0.0140099038882878"
"beneficio","3","3.77095314391161e-11"
"carmen","9","1.42721131583951e-06"
"chávez","18","0.000210097691612021"
"conductor","1","0.0149807532692885"
"documento","11","0.0458629051173159"
"exactamente","1","0.0382531169138685"
"frente","24","0.0326089228335333"
"jorge","3","0.00250257436099799"
"obligado","22","0.00167808314370516"
"profesional","1","0.0149807532692885"
"retoma","18","0.00478773060687167"
"situación","1","0.473564592127421"
"época","11","0.175093408413977"
"antecedentes","1","0.0209280392472714"
"cárdenas","5","0.00996449844327007"
"orientado","14","0.00721608733310222"
"procuraduría","18","0.0239197192794356"
"quisiéramos","14","0.000421480603764319"
"registro","8","0.00967714185350148"
"apoderada","8","0.00120981645904824"
"apoyo","1","0.0154880894731608"
"emitido","13","0.000833616001978979"
"felicitaciones","1","0.00213165010302135"
"horas","15","0.0160917078956268"
"importante","18","0.00845621765887973"
"sierra","17","0.0149966829311789"
