"word","cluster","eigen"
"miembro","17","4.7535244065524e-06"
"número","18","0.226186619947536"
"pido","14","0.0301714692732082"
"rodríguez","14","0.0460658243344708"
"casos","21","0.178972082637989"
"control","7","0.101653710069247"
"corte","15","0.0158823712063255"
"desaparición","21","0.0325205802679448"
"disponible","14","0.00116164090247177"
"estatutaria","16","0.00431785047152739"
"impuestas","16","0.00222526601694423"
"inmediata","16","0.000313440370811563"
"materialización","14","0.000357284699445016"
"medalla","14","0.0013407714625143"
"muerte","21","0.311245218941635"
"oso","12","0.00143714333797214"
"parra","14","0.00955692806002822"
"regulares","7","0.0252409972332857"
"traslado","11","0.0510653925360656"
"arpía","21","0.0155529792927206"
"auto","14","0.0481263542125"
