"word","cluster","eigen"
"correspondan","12","5.84333171429987e-06"
"dr","11","0.00282551899847513"
"encontraba","6","0.179006731719919"
"escuchó","2","0.0917707633086397"
"escuelas","17","0.000484786179665696"
"herrera","11","0.00680993630182304"
"identificadas","2","0.0101928583266097"
"inmediato","18","0.0153006997626575"
"isnos","17","0.000684264891994722"
"llegué","6","0.251639306145411"
"pico","11","0.00812275522918939"
"rendirla","2","0.0126488576468471"
"robles","11","0.000294730794502264"
"santa","11","0.0191490627620992"
"acerca","11","0.0213242885131716"
"aguirre","11","0.000307780001799953"
"alta","17","0.0311617415710583"
"básico","17","0.00938387029696179"
"calidad","4","0.0332593031985512"
"catalina","11","0.000116991920922094"
"combates","6","0.0810163304436889"
"extracto","17","3.5026188922728e-05"
"formular","4","0.00872505837358657"
"hayan","6","0.0853914092851125"
"informante","13","0.0685977131872469"
"intervinientes","4","0.0111266550794878"
"lópez","11","0.0594156787668667"
"medalla","17","0.00945066409221622"
"moto","6","0.0966583209432779"
"obtener","18","0.0184699474553235"
"presidente","12","0.0022334498117138"
"adicional","4","0.02141223234515"
"apariencia","4","0.000545852872572245"
"combatiente","17","1.44440525521505e-05"
"comprometió","12","0.00389123653119139"
"consta","18","0.0191329719063453"
"desarrollando","18","0.0273519123929471"
"existía","6","0.0847252692558283"
"gabriel","11","0.00907775000870976"
"nudo","17","6.18954770244667e-07"
"principios","4","0.00244617713357013"
"arteaga","10","0.00588525264626961"
"auxiliares","4","0.000788592902665251"
"capturada","2","0.00974196580750642"
"habíamos","6","0.0368091769413544"
"honorable","4","0.0229988609156037"
"izquierda","2","0.000347861594147278"
"margen","17","0.0095820789816703"
"obligaciones","12","0.00372746062308448"
"permisos","6","0.0486410979772548"
"población","12","0.0602555173922626"
"alegre","18","0.000376711954631191"
"arenas","11","0.000405937790096968"
"armando","11","8.56468723049805e-06"
"bolívar","17","0.0146714693766107"
"camioneta","6","0.0709691863844061"
"conocía","6","0.154513568484561"
"críticos","18","3.49986796950097e-05"
"explicación","12","0.00108455984368441"
"lanzar","18","0.00937883589933983"
"mirar","6","0.0316514514191166"
"pedían","6","0.00741652103915321"
"ariza","11","0.000839452345660767"
"asumir","12","0.00136252045985804"
"casado","2","0.00781474249774892"
"cometí","22","0.000415294950478462"
"forjando","8","5.48588391602355e-06"
"llego","6","0.0686918751633398"
"mayoría","4","0.0415277943358123"
"muerto","2","0.0675442981146099"
"pagó","18","0.0233919348596023"
"pienso","6","0.0696435725989604"
"respeto","4","0.0207625862787029"
"sabían","6","0.0793181657573386"
"salían","6","0.0610462355057588"
"asumo","12","0.00136252045985804"
"bloque","11","0.0153690990241328"
"carretera","7","0.00505284539939397"
"crímenes","22","0.000318591055607442"
"cuestionadas","22","0.00811053691152717"
"delitos","22","0.0010621529930009"
"entregar","2","0.0439264561864799"
"flor","12","0.00728675953334139"
"iniciar","4","0.0331526976932638"
"inmediata","18","0.00588075392969788"
"paramilitares","17","0.125047724884621"
"pérdida","12","0.000143260336007093"
"sanciones","12","6.80994314140599e-05"
"satelital","18","0.00276213538866996"
"seguridad","12","0.235542394057265"
"territorial","17","0.0414140163361458"
"adicionalmente","4","0.0055240442580053"
"antonio","11","0.000837902202711434"
"ara","4","0.000368226519468018"
"barranquilla","17","0.000121185496991052"
"caguán","17","3.41106790585764e-05"
"castro","11","0.00778815455556289"
"consanguineidad","2","0.00331943530225828"
"cuadros","18","0.0144085949456152"
"españa","6","0.0266801000292682"
"estratégico","12","0.00397346821170612"
"granadas","2","0.000344090291928362"
"gutiérrez","11","0.013766205817406"
"inicial","4","0.0206460843168755"
"joven","2","0.0185221271801417"
"llamar","13","0.0601746812861674"
"mío","18","0.093919543394425"
"rubio","11","0.00696534965427833"
"sale","6","0.132369354135231"
"acompañan","4","0.0265039467159952"
"antecedentes","2","0.0387593237343763"
"aria","1","8.83345240289078e-05"
"armadas","17","0.0110171205131178"
"auxiliar","11","0.00659896973750937"
"cipriano","11","0.00790299095028305"
"colectiva","9","0.000603841616882195"
"dieran","18","0.0338056518716634"
"ejercicio","18","0.0174999497795925"
"fajardo","11","0.00692219081497073"
"helbert","11","0.00097548134024167"
"indígenas","8","0.00559594368602746"
"itango","11","0.000100864568907523"
"manifestar","4","0.00417632100216773"
"mataron","11","0.0370541962797669"
"mía","12","0.0598465353977925"
"prestó","17","0.00081823462429705"
"altas","17","7.11822356433291e-06"
"colombiano","12","0.00870752448772644"
"complementarias","4","0.0021971018112957"
"distinguidos","17","0.00945066409221622"
"dueño","9","0.000357459310292286"
"gerardo","11","0.000927608657042169"
"hablaba","6","0.150161758577444"
"inciso","12","0.000754432236450652"
"inicia","18","0.0151537662093062"
"iniciamos","18","0.0100703408038695"
"leal","11","0.00773097485645236"
"niveles","3","0.000765693067470003"
"quinto","12","0.00410335009066823"
"reitero","4","0.0105142802806835"
"tengan","6","0.0419930791585844"
"alberto","11","0.00358762725008834"
"ampliación","4","0.00290689183934074"
"concedo","4","0.00118405147237823"
"david","11","0.00421717873508443"
"disciplinario","12","0.00403397331933937"
"equilibrado","12","1.18876957051155e-06"
"exacta","6","0.0322750557917382"
"imagino","6","0.0839250078086763"
"impuestas","12","0.000243407305459217"
"miembros","17","0.0972116522949128"
"administrativo","12","0.0128449270646307"
"alexander","11","0.000447974169591305"
"alfonso","11","0.00755840019694777"
"asesora","11","0.00162616167170423"
"brigadier","11","0.00605681565034003"
"consagrados","12","0.000227504572408469"
"contrainteligencia","18","0.0126963730169459"
"edison","22","0.00229346143895393"
"funcionarios","17","0.0050867563843676"
"leonardo","11","0.000103450031863751"
"llevaban","6","0.0848103422060151"
"medio","18","0.10232547301638"
"mencionado","4","0.0401471955579517"
"reparar","4","0.00559633820912985"
"antiguos","6","0.00904122749287315"
"cambiar","2","1.13622402463941e-05"
"cantidad","6","0.0750444339069825"
"carta","6","0.0070862736255103"
"difícil","6","0.0612596141814582"
"dispararle","2","0.00974196580750642"
"funcionamiento","18","0.0246982679721191"
"habido","6","0.0108739658384402"
"hacíamos","18","0.0099267493331423"
"individual","9","8.80488173108697e-06"
"llamada","18","0.0248317938076229"
"rosa","11","0.00028391105058328"
"rueda","11","0.00773261806730201"
"salieron","6","0.0689300989316071"
"antiguo","11","0.0365714915206757"
"benítez","11","0.000483823230290044"
"caballería","17","0.0200424907406285"
"cadetes","17","0.00494917649899903"
"cancamo","12","0.00103517359272006"
"cobra","6","0.0259548023658261"
"detalle","6","0.0385967200854301"
"extrajudicial","22","0.00286660562905066"
"firma","18","0.0865086759009686"
"haga","18","0.0432813479830207"
"hermano","11","0.0933723651374287"
"madrugada","4","0.0163217502079909"
"máximo","18","0.00738349110000069"
"reconocer","12","0.00578569490074063"
"relatar","12","0.000280991744632967"
"saludo","4","0.0202878379705997"
"órdenes","18","0.185197962667775"
"adicionales","4","0.0130909272618816"
"arena","11","0.00228599265863516"
"atrás","6","0.0355230193164717"
"clara","18","0.0369426386461586"
"colectivas","4","0.000318412321256384"
"corte","12","0.000552635722861064"
"dios","4","0.0436176077314026"
"disciplinarios","20","0.000642827317025415"
"distancia","9","0.00443692923599369"
"ejercía","18","0.00871959652169421"
"formación","17","0.0332557589403569"
"hablo","6","0.0504179918875492"
"individuales","4","0.00544809123709797"
"miedo","6","0.0339450858198851"
"problemas","6","0.0579950474815086"
"tuvieron","6","0.0725848243977985"
"actores","12","0.000792666376570685"
"apartado","17","0.000613154689857209"
"armonización","9","2.36733387349587e-06"
"carreño","11","0.00617711197837587"
"conoce","6","0.0650216748585859"
"corazón","4","0.0137182163469996"
"cordillera","11","0.000166416725520512"
"díaz","11","0.00802550749866152"
"entenderse","12","9.33729725351836e-05"
"experiencia","6","0.100756106432124"
"geográfico","6","5.32156787681546e-05"
"ocurre","4","0.0171124638277664"
"personería","12","0.00159185944622841"
"presos","8","1.811020275223e-08"
"rojas","11","0.0341679930918802"
"aiva","2","0.000860973726716076"
"caro","11","0.00195639045215752"
"comunitarios","12","5.00642965026377e-05"
"dialógico","12","0.00487080413937069"
"doy","18","0.0206997703517872"
"entrar","6","0.0736996956205355"
"feliz","4","0.0100099502562205"
"hugo","11","0.00737090960561748"
"jesús","11","0.000471866103371068"
"levantada","2","0.000342790638058697"
"perdieron","2","0.00176279764990426"
"plana","17","0.0564101575821616"
"prácticamente","18","0.187907867182014"
"simétrico","12","0.000112114084999534"
"cerro","17","0.00577181808096761"
"conocían","6","0.0257999736595973"
"cumpliendo","18","0.0156019738883057"
"desaparecidas","2","0.0104129679798792"
"escrito","18","0.0272315683108034"
"estipulado","12","0.0133588839777838"
"evangelista","11","0.000487420406952126"
"exactas","6","0.000550982481364891"
"exactitud","6","0.0222782924318206"
"flores","11","0.0156386679473421"
"inició","12","0.0144622613047765"
"laiseca","11","0.00097548134024167"
"mover","6","0.00666724142938712"
"noos","4","0.000155555461144208"
"nuevamente","4","0.0303036284724443"
"prestado","17","0.000368726089849106"
"rio","17","0.000472440218603114"
"señores","4","0.0249168340490699"
"solano","11","0.00685114685416615"
"apoderada","4","0.00663539212557632"
"comunidad","12","0.0109533595681702"
"específica","18","0.0422197885414344"
"evaluación","18","0.019182022596499"
"herida","2","0.00974196580750642"
"intervención","4","0.0225531609956928"
"nonato","11","0.00125036497560048"
"ocurrido","6","0.0426568260915477"
"vicencio","17","1.75443654522213e-06"
"acandí","17","3.98295294265932e-06"
"acciones","22","0.00222260926941033"
"bajes","17","0.0145775106361321"
"bajirá","17","9.33710981516094e-05"
"campesino","2","0.0174729406639588"
"carro","6","0.0529132020790912"
"concreta","18","0.0219007227657387"
"conjunto","18","0.0299504053481855"
"cumplía","18","0.0132710925853076"
"disparar","2","0.0421763551734916"
"duré","17","0.0244798156807633"
"hagamos","4","0.000276332255641195"
"haría","6","0.0161903027385824"
"indígena","12","0.00316101792023878"
"inspección","2","0.0219401541348893"
"patriótica","12","9.90327807689147e-07"
"perfecto","4","0.0875317316975252"
"ramírez","11","0.0166274598501265"
"águila","6","0.00749824375975605"
"ángel","11","0.00781085728880607"
"énfasis","12","0.0133785355987462"
"acabo","4","6.08933038884657e-05"
"banco","17","0.00173175465428058"
"beltrán","11","0.00680993630182304"
"completos","6","0.00131177201055992"
"comportamiento","18","0.00752333695452331"
"contreras","11","0.0223132271385064"
"enteró","2","0.0179736897582843"
"entregó","2","0.0527206851677978"
"establecer","8","2.35039359382491e-06"
"finales","4","0.0230282562511438"
"gustavo","11","0.000487507009358529"
"identificación","4","0.0411452578331835"
"incurrir","12","5.98597933931624e-05"
"inicio","4","0.024769479521018"
"instrucciones","18","0.0247162608401198"
"medina","11","0.00829943083677714"
"proferida","23","0.000988709022951344"
"promover","12","0.000706592311073964"
"radio","18","0.171184618856941"
"abajo","7","0.0106348915692124"
"abogada","4","0.00914780099694984"
"ak","2","0.000201784978250739"
"alias","5","0.0274536092712104"
"buscando","2","0.0309882505502864"
"carepa","17","0.0268383851359729"
"casan","17","0.00321429828615891"
"central","18","0.0111895215312346"
"chorom","13","0.000242699574528201"
"coordinaciones","18","0.0122493547058438"
"cuadro","18","0.00796515169088412"
"danilo","5","0.000409909515603727"
"duarte","11","0.0110288766153346"
"enterar","3","1.84608340089675e-05"
"escalón","18","0.00108922694392105"
"escrita","18","0.0164250572343035"
"expectativas","3","0.0026672540709498"
"felicitación","6","0.0322841792376092"
"hermanos","3","0.00166441400162987"
"mostrar","6","0.0125159172037843"
"muñoz","11","0.0100363756466549"
"objeto","12","0.0021867141815468"
"participó","18","0.0768946910254173"
"presentaba","6","0.051190283362565"
"procuraduría","4","0.0366620551321622"
"íbamos","6","0.0620590369212491"
"acepto","12","0.00136281012376498"
"acuerda","6","0.0193308523888853"
"asesinada","2","0.00974196580750642"
"branza","17","0.000471865199477606"
"chinita","4","1.15724564766734e-06"
"choles","11","5.42467174759513e-05"
"competencia","12","0.0572383137374734"
"contrar","17","0.0148025955477542"
"copiado","8","0.0110557763102965"
"estuviera","6","0.0734036199893976"
"falta","18","0.0253581178962881"
"guerrillero","2","0.0323965165774377"
"gustaba","6","0.00807954549017503"
"jueces","20","4.12530113786666e-05"
"magistratura","4","0.0221902171069795"
"mire","6","0.257858764840335"
"nota","12","0.000178608284887191"
"palechor","11","0.00773097485645236"
"presente","4","0.130891798552542"
"prestarle","12","0.0034336217546298"
"rivero","11","0.00699991549043455"
"víctima","2","0.159265838916107"
"abelardo","11","0.00023359623526607"
"actuar","12","0.0048504231376093"
"asesinato","2","0.0199476114553106"
"bolaños","11","0.00773097485645235"
"boletines","18","0.00773177236078405"
"constitución","12","0.000806141838265063"
"culma","11","0.00680993630182305"
"determinado","6","0.00878224079124844"
"diga","6","0.0555520328067215"
"eduardo","11","0.00194022816996018"
"enfrentamiento","6","0.00868579644798489"
"falda","4","2.44865252924391e-05"
"fallecidas","2","0.0101928583266097"
"felicitaciones","17","0.043865302719465"
"fines","4","0.00023568923481008"
"flujo","18","0.0110534264161703"
"informa","18","0.0706997037572636"
"interrumpo","4","0.00503013532553644"
"investigaciones","20","0.0270314705247322"
"llevaron","2","0.062555656452538"
"metas","17","0.00025732885615085"
"narcotráfico","17","0.0257717991678692"
"observatorio","12","0.000192719118038699"
"operativas","2","0.00600249667978796"
"penales","20","0.00282990782228739"
"presenta","4","0.0418685716671645"
"presentaron","22","0.0351892358043017"
"presiones","6","0.00741652103915321"
"pérez","11","0.06691686698714"
"pública","4","0.0168116103185602"
"renovamos","4","0.00615792204584581"
"revisión","18","0.00496460065616186"
"activa","17","0.00778240107805903"
"actividad","18","0.0209586697749098"
"actual","6","0.00718957385465672"
"ana","11","1.16051271026098e-05"
"andaba","6","0.0180247278565851"
"aníbal","11","1.15563987015711e-05"
"beneficio","19","0.000154856186312283"
"brindar","12","0.0144870481708001"
"capacitación","17","0.00562112942804191"
"comenté","5","0.00748216039297005"
"competencias","4","0.000866422794868286"
"conformidad","12","0.000176740409153073"
"costa","11","0.015955795854405"
"declaraciones","4","0.0212428643920212"
"efectivo","11","0.0092515047215293"
"exclusivamente","18","0.000727085599363842"
"hombre","2","0.0077623049641914"
"integraban","2","0.0410611550769464"
"larga","2","0.00157994910727252"
"lucha","12","1.08316019531233e-06"
"manos","3","0.00157857408098335"
"mim","11","0.00228137406129298"
"monterrey","17","0.00129665204177435"
"nu","17","0.00291205706624219"
"pasaba","6","0.0950879123091976"
"pedía","18","0.0180905796452461"
"reportaban","6","0.030786372947546"
"reportó","6","0.0952790440257531"
"actas","8","0.00256673907428802"
"algesiras","17","0.00648190891426671"
"atoc","17","5.70148716097313e-06"
"berrocal","11","0.00389857646536106"
"caja","6","0.00013295867542688"
"componente","12","0.000966173999414807"
"dispositivo","12","0.0034336217546298"
"diversos","6","0.000846705116827243"
"encontraban","6","0.0282064583218656"
"específicamente","6","0.0443702184971776"
"hubieran","6","0.0319873568188519"
"jerárquico","18","0.0100903825016893"
"laboral","6","0.00718957385465672"
"mejores","6","0.022452108821427"
"pasaría","6","0.0120697104303636"
"plata","17","0.0668743739375416"
"puedan","2","0.0222678721386358"
"reparadoras","12","0.000867972596834789"
"sabría","6","0.0305837571537239"
"sitio","6","0.312858587767235"
"tarache","11","3.32866790416324e-05"
"barrero","11","0.00642636830680011"
"características","12","0.0184929136796897"
"colaboradores","17","0.00285036372355247"
"comienzo","4","0.00207893484156713"
"compartir","3","0.00126868823062205"
"confirmar","18","0.0112169415001942"
"crítico","6","0.0042215414004663"
"decirles","6","0.011172760076312"
"desarrollaba","18","0.0099267493331423"
"dirigirse","3","0.000973283273953691"
"ed","17","0.0342961865112391"
"emite","18","0.0209784060534682"
"estime","18","0.00029013247699574"
"estuvieran","6","0.0359368514319646"
"fase","17","0.00176542541614847"
"fulano","11","0.000190305468985668"
"identifique","4","0.0139053815199053"
"indirecta","12","0.00370288600402445"
"kennedy","4","0.00172445984086492"
"lgbt","4","0.00544344957809818"
"menor","2","0.000642554840414448"
"naranjos","4","0.00178251425847629"
"quitaron","2","0.00176279764990426"
"subalterno","18","0.013066477439621"
"traslado","6","0.0773981109221721"
"urabá","17","0.0428363753848278"
"adscrito","8","0.0257193021832446"
"agregados","17","0.0308946271791447"
"bustamante","11","0.000613434531462167"
"básicamente","18","0.0554558126297665"
"cardona","11","0.01455441860422"
"cauca","17","0.00415798728768199"
"centros","17","7.60443579611277e-05"
"confianza","4","0.0553899313315319"
"conoció","2","0.0727876713240411"
"correctamente","6","0.000648680462724015"
"durán","11","0.000498604818053386"
"esposa","3","0.00288776116612177"
"excusas","4","0.000163529580162785"
"extraño","6","0.00824715374271455"
"inocente","2","0.00974196580750642"
"javier","11","0.000665699013684163"
"levantamiento","2","0.108011619856161"
"llegaba","6","0.20259246313832"
"mencionar","4","0.00417720867495283"
"observación","1","0.00054219290033224"
"ocurrir","4","0.0083913093831932"
"precisar","4","0.0106709207783836"
"quieren","4","0.0120750138120261"
"sujeta","12","0.000483026268887254"
"vereda","4","0.118295906887602"
"acompaña","4","0.0189240858372496"
"activo","17","0.0179988110402037"
"ajá","6","0.0122542927390972"
"asesinaron","2","0.0101928583266097"
"basura","6","0.000771342766099758"
"camargo","11","4.88353982248213e-05"
"cerrar","4","0.00207893484156713"
"coca","22","0.00191685884970591"
"comparaciones","18","0.0177393602857758"
"condicionalidades","12","0.000253496218309777"
"conductor","2","0.0173664488938182"
"conexión","6","0.00264167048492233"
"diría","6","0.0227781157534447"
"edwin","11","1.50804393980062e-06"
"equipo","10","0.0518678206216648"
"forzadas","22","0.000654508152799841"
"habló","11","0.111451814983111"
"integridad","2","0.00691895432972936"
"intereclesial","22","0.00102886419479138"
"interno","12","0.018455246999698"
"legislativo","12","0.00639006877514043"
"llegaban","18","0.0497353020788184"
"pulido","11","0.00730854111987643"
"recibieron","18","0.0176849906500982"
"rivera","11","0.0215287406218271"
"salamanca","11","0.0202181841508481"
"trabajando","17","0.0336789329417624"
"advertirle","12","3.32720091873021e-05"
"anacona","11","0.00773097485645236"
"antena","17","0.00398246443171685"
"apreciación","18","0.00773177236078405"
"argos","12","0.0105599466918121"
"cabanillas","11","0.00389857646536106"
"camiseta","7","3.29725458694309e-08"
"cercana","22","0.00463079832605543"
"claridad","6","0.0190253075207303"
"compañera","18","9.80815257478638e-05"
"conversación","11","0.0237628083160677"
"correa","11","2.10842188104067e-05"
"cumple","18","0.0132710925853076"
"cumplí","18","0.00900115555776827"
"desarrolla","18","0.0194019385989147"
"desconozco","6","0.0272563785723608"
"dudó","4","0.00051170134977345"
"entendía","6","0.00741652103915321"
"especializada","12","0.0178235021700883"
"esquema","12","3.97241576562499e-08"
"extensivo","4","0.000295746173800539"
"exterior","22","6.74758690321984e-05"
"garantía","12","0.000420939713282669"
"insumos","18","0.00773177236078405"
"investigativa","6","0.00884508917936348"
"lizarazo","11","0.000375235838051983"
"lucía","11","0.000533847356418525"
"marco","4","0.0594355796744031"
"perdió","2","0.00176279764990426"
"plataforma","12","5.57203694060016e-07"
"prestaba","12","0.0038023478444789"
"realidad","6","0.0555165299893293"
"recibido","17","0.0541582706293067"
"sometimiento","15","0.000313669020005476"
"superior","18","0.0747196809598804"
"afecta","12","0.00407765403287219"
"amigo","2","0.00145412299534632"
"aplicará","12","0.000418848382526889"
"carreteras","17","0.00181156443268646"
"cometido","22","0.000481779580801232"
"compleja","6","0.0070847677653212"
"coordenadas","2","0.00472201752592059"
"dinero","2","0.0416543142977153"
"empezar","4","0.0021971018112957"
"entregaron","2","0.0182724038167847"
"fotos","12","0.000252984098241818"
"fusil","2","0.0138422110117068"
"hila","17","0.0164586148438734"
"importantes","6","0.0137510698977249"
"incumplimiento","4","0.00103189287717638"
"legítima","22","0.0166265407872676"
"microsoft","12","3.25651770178296e-05"
"mimica","11","0.00228088926059844"
"motorizada","6","0.0433970329660224"
"muchacho","6","0.0719729549421394"
"palabras","6","0.0425608769592248"
"presentado","6","0.0405469849175411"
"retomar","4","0.0161206002988368"
"adelantar","18","0.0226443815780268"
"aló","1","0.000409633236659582"
"angarita","11","0.000233596235266069"
"arrieta","11","0.00803868945382733"
"buitrago","11","0.000665685563729156"
"capitanes","12","0.00414570474529461"
"causó","22","0.000155799115810258"
"comillas","12","0.0136018343419184"
"complicada","6","0.0126899432047608"
"creería","6","0.0325408627097005"
"cundinamarca","12","2.61872412542921e-06"
"declaro","4","3.0312136209395e-05"
"desempeñó","18","0.035946310013886"
"distrito","18","0.018444034592138"
"efectivamente","2","0.0491557904193464"
"fechas","6","0.0377967469973383"
"gaviria","11","0.0145409111582754"
"harían","6","0.0120697104303636"
"identificado","11","0.00330997837394482"
"inversión","12","0.000764123532323269"
"inés","11","0.000684837080528488"
"jerárquicos","3","0.000765693067470002"
"llamaba","6","0.135126948339125"
"maní","17","0.000637130992782397"
"mediodía","4","0.000276332255641195"
"normalmente","18","0.0809900549946864"
"ordóñez","11","0.00680993630182304"
"pena","4","0.0116254147123313"
"pensaría","6","0.0107084053230812"
"pinson","21","1.63490402300113e-06"
"producir","6","0.0137510698977249"
"pueblo","12","0.0678506670346849"
"quejada","11","0.000230321948501842"
"reporta","6","0.0774464174106169"
"romero","11","0.045665242876186"
"sección","18","0.340565737188111"
"agotado","12","3.64188378497245e-05"
"an","17","0.0145775106361321"
"aparece","18","0.037403190097168"
"apellidos","6","0.0110745189668157"
"barroso","11","0.000726884522106049"
"cambiaron","2","0.0097734887185777"
"casar","22","4.84762714673098e-05"
"casual","13","0.000999983893601426"
"coautor","22","3.53532157414604e-05"
"concretas","4","0.0021971018112957"
"constitucionalidad","23","0.000182139230977912"
"cuidado","6","0.00175671455495531"
"defensoría","12","0.00593827031936581"
"directiva","17","0.0166473760754937"
"duda","9","0.00169905240123223"
"emergencia","12","6.08513498207673e-05"
"escuchando","1","0.0216104103944199"
"estratégicos","17","0.000257383551137732"
"fredy","11","2.61416934913723e-07"
"frescos","2","1.53276036745298e-05"
"fácil","6","0.0187879508132562"
"habrán","6","0.0120697104303636"
"irregular","6","0.0284385022499913"
"jornada","4","0.00407898720427867"
"logístico","18","0.00565395289089495"
"luis","11","0.00197845654968435"
"marzo","4","0.0707615700026443"
"mejía","11","0.00831113804974057"
"momentos","6","0.058082970265759"
"montar","12","0.0128179914701473"
"montoya","11","0.0270499920388496"
"participado","6","0.0596005494109876"
"partida","8","0.00719503886036823"
"permanente","18","0.00672684695604169"
"presentando","6","0.0092742930241869"
"adrián","11","0.000244527238058601"
"afrocolombiana","11","7.19293812218322e-05"
"ayala","11","0.00645756810080514"
"casino","18","0.00120101192008998"
"chocó","17","0.000273167802744968"
"compromiso","1","0.0079622074132582"
"cortesía","17","0.00494917649899903"
"deltas","17","0.00190646785106489"
"entrada","12","0.000227018826767214"
"función","18","0.0416706011347388"
"gustaría","6","0.0187879508132562"
"hagan","6","0.00958310128918597"
"helber","11","0.00097548134024167"
"jamás","2","0.00176279764990426"
"llamados","15","0.00717599446544623"
"manejaba","18","0.13602626885827"
"memoria","18","0.0106555800251303"
"morales","11","0.00911061903930934"
"península","22","0.000325340665835523"
"pequeño","4","0.00823675796226681"
"razones","12","0.00144552555324217"
"repetición","12","0.00147054133995282"
"seguir","17","0.013590359361353"
"sinaí","22","0.0223179851454973"
"triunfo","4","0.00172445984086492"
"víctimas","4","0.373414207265672"
"éramos","6","0.0261509406793358"
"accionó","2","0.00157961336205759"
"agu","17","1.6299472690435e-07"
"aplicación","4","0.000469869766694816"
"apuntes","3","0.00157823862796676"
"aranda","17","0.000109767231335104"
"ariporo","12","0.000700780580634228"
"artiaga","11","0.00773097485645235"
"bolivarianas","17","2.01472432204753e-07"
"cancha","10","1.10244525659237e-05"
"capturar","2","0.0199348241341161"
"caribe","11","0.000366549974945601"
"ciencias","17","0.00122065711862148"
"crimen","2","0.000221271061704826"
"descanso","18","0.00733843550059715"
"dinamarca","6","0.0304664486591687"
"distintas","18","0.0261139679491526"
"dolor","4","0.00592005958372988"
"esquinas","4","8.16047661553172e-05"
"exacto","6","0.0304127240897783"
"expedida","17","0.00303238485495854"
"expresión","8","0.00243621921061186"
"galindo","11","0.0196999901862682"
"graves","22","1.42586142441491e-05"
"gómez","11","0.0274848843402647"
"hernando","11","0.000124970010848368"
"incautación","22","0.00119421434340247"
"intangibles","6","0.00755274789766696"
"jurídico","17","0.0200738546487744"
"motos","6","0.0162721212702209"
"movimiento","18","0.0333557776929798"
"mujeres","2","0.0064586210017643"
"necesidades","17","0.00993683152247861"
"negra","7","2.2618776754361e-06"
"personales","3","0.00332301130055931"
"policía","17","0.124271178934782"
"prendas","17","0.00122091656805163"
"presentara","6","0.0233463779838379"
"produce","22","0.00815112071039342"
"queda","9","0.110000262041947"
"quitar","2","0.00176279764990426"
"reconocidas","4","0.00544344957809818"
"rendida","11","0.000711626630001059"
"repetir","4","0.00808743298630388"
"riesgo","2","0.00884756541522546"
"secciones","18","0.0224786277518893"
"administrativos","12","0.000408630168087402"
"afirmativo","4","0.00804665574976224"
"calvo","11","0.00685260305846797"
"campesinas","17","0.00111137276366554"
"color","17","0.000151699067152702"
"cursos","17","0.0191174339885848"
"césar","11","0.00707378551626804"
"decirlo","6","0.0275432905859236"
"dispuesto","12","0.0108476817209836"
"específico","6","0.0298829965927823"
"expediente","3","0.00837313283931289"
"factor","18","0.00515615667982509"
"grabada","3","0.0123972251625836"
"ilegal","22","0.0238681061920883"
"internacional","12","0.0009357488334941"
"jovana","11","9.60071567901246e-05"
"llevan","6","0.045003860080325"
"madres","3","4.31196633175067e-05"
"manrique","11","0.00680993630182304"
"martínez","11","0.0148260973882005"
"muchísimas","4","0.0276037423862532"
"norma","12","0.010253269594352"
"obras","18","0.000961763773616099"
"palma","4","0.00172445984086492"
"pertenecía","17","0.0679563472512407"
"positivos","15","0.00743684692244925"
"puente","17","0.00752990233209182"
"recuerdan","6","0.00663156423392792"
"reporte","18","0.121405995300722"
"rinda","4","0.00319960920132115"
"rindió","4","0.00390241781599397"
"salen","6","0.0250399242367489"
"traer","2","0.0422571969247324"
"tropa","6","0.219407287704491"
"viva","4","8.38733037323657e-05"
"acogió","12","0.00509496658731577"
"banda","17","0.000126534645299873"
"camero","11","9.41552760285193e-05"
"cano","11","0.00774321198194975"
"cerrazón","9","0.000357459310292285"
"conocidas","4","0.00107132333331717"
"contestar","4","0.00652795656229087"
"contexto","11","0.0154147419613251"
"cubierta","12","0.00774758863481542"
"cuéntenos","6","0.0441621180816995"
"debida","18","0.00431933978727756"
"debo","12","0.00105097926426895"
"delincuencial","17","0.00546682466463404"
"diligencias","4","0.0045991043439407"
"disparo","2","0.000373425475425934"
"educación","17","0.00516189925405615"
"emitía","18","0.00269972527057949"
"encuentro","6","0.0141727464253028"
"entrega","2","0.0896272531270799"
"enviaba","18","0.0363049956583953"
"estuvimos","6","0.0386349335573924"
"evitar","6","0.0107084053230812"
"existían","17","0.0216004387660674"
"familiar","2","0.0129240521290954"
"gastó","8","0.00014346345842477"
"investigado","12","0.000966173999414805"
"montaño","11","0.00773097485645236"
"novena","18","0.0414217104444586"
"permitirán","4","0.00228978152431961"
"planeamiento","18","0.0503830875801481"
"subordinadas","18","0.0059943602894006"
"aclaración","4","0.0040953607971828"
"aproximada","6","0.00774142537940704"
"atenta","12","2.60366417264276e-06"
"brindaba","18","0.0110534264161703"
"brindaban","18","0.0110534264161703"
"búfalo","6","0.00749824375975605"
"candado","12","0.000764123532323269"
"capacidad","6","0.00804859341581892"
"chiquito","11","0.000153407610177185"
"citá","11","0.00036955265646008"
"comandaba","6","0.022574693290959"
"comentarios","2","0.0103790167710908"
"continúa","4","0.00207893484156713"
"corresponde","18","0.0235023248546232"
"cree","2","0.0534570433711932"
"darío","11","0.00031915697963549"
"diego","11","0.000587402569308019"
"dispara","2","0.0174729406639588"
"disparan","2","0.0199348241341161"
"entramos","18","0.0175458344773038"
"esperar","17","0.00101622806237543"
