"word","cluster","eigen"
"participación","20","0.005040887652255"
"permito","19","0.0109394851723933"
"puntual","9","0.0885003811474211"
"presidir","11","0.000219924193042569"
"recién","15","0.000532916389552065"
"competente","20","7.06788489833947e-05"
"extrajudicial","8","1.12618858554031e-05"
"pido","10","0.0191418518386789"
"viceprimero","5","0.00809311138241255"
"revista","6","0.00523377108151804"
"largas","9","0.00423601026577075"
"plata","22","0.00116699797626586"
"triana","5","0.00809311138241255"
"tantas","23","0.00610342640136292"
"relación","20","0.00492769995206301"
"rameli","5","0.000223631858906291"
"reguladas","13","6.51717416413472e-09"
"servicios","9","0.0217478054161614"
"quiero","3","0.00663350716970192"
"suboficial","19","0.0301636083858315"
"tratamientos","23","0.00710454195757977"
"presencia","23","0.0350913943893931"
"macías","5","0.000263676112843597"
"marcos","5","0.0192231862645861"
"protegida","9","0.0240921983282808"
"corte","7","7.82138705055913e-05"
"venía","6","0.12316665020022"
"sociedad","24","0.000638081239962622"
"tangibles","17","0.0175287235991688"
"víctimas","12","0.0240595708012943"
"referencia","23","0.0236286744023044"
"preliminar","11","0.000166976186530502"
"seres","12","6.28204759819721e-05"
"remolina","5","0.00661667820075944"
"orientadores","20","0.00434245850144401"
"sur","15","8.21708029584658e-08"
"urbanas","23","0.00710454195757977"
"sento","5","0.00765009285482113"
"tratamiento","8","0.0184405143572836"
"campament","3","0.00831525320929725"
"transitoria","6","7.48971129652068e-05"
"tenente","5","0.0224826089880744"
"pequeños","23","0.00179922269196501"
"conjunto","15","0.0121613130464221"
"secretario","18","0.00466804309196376"
"incumpla","9","0.00325134872791045"
"bases","3","7.13238775459309e-05"
"renuncias","12","0.00074544580465858"
"minados","5","0.000221731334979723"
"realizaba","23","0.0566529993020902"
"tomar","14","0.0297085765704756"
"situaciones","23","0.00716496273179496"
"pigo","10","0.0926113100017069"
"pago","9","0.034808896908769"
"secretaría","1","0.000300270885593226"
"marina","10","0.0112345583090591"
"realizaban","23","0.0566529993020902"
"único","10","0.0846990585011946"
"territorio","11","0.00374671133979468"
"establecidos","12","0.000671178586543715"
"procuradora","1","0.00294410153807256"
"nelson","5","0.000755942581777586"
"superiores","16","0.00376927812486247"
"voluntarios","6","0.0132491725688907"
"matar","6","0.0241354719927574"
"ustedes","6","0.113011160182421"
"estructuras","23","0.000112735198539502"
"tantos","4","0.0383009720855782"
"edgar","5","0.0196471152392234"
"ricardo","5","0.0208664943226979"
"suministrada","9","0.034808896908769"
"oficina","19","0.0179425079925393"
"semanal","7","0.00798829578620192"
"respuestas","4","0.00192374514400734"
"flores","5","0.00661667820075944"
"torres","5","0.0400469492106807"
"perfecto","10","0.013588626058111"
"te","10","0.0154107197476838"
"pendiente","9","0.00225034819668442"
"paramilitares","23","0.00179922269196501"
"recibido","9","0.034808896908769"
"pasta","3","0.00170261450864477"
"satisfacer","7","0.00229810508973393"
"sarmiento","5","0.000802573459870317"
"duró","10","0.0207253284211196"
"indirectamente","20","0.00492769995206301"
"seguimiento","3","0.0238882475119123"
"terroristas","23","3.89624693128151e-07"
"ofrecer","11","0.00190738578742476"
"oriental","15","9.66200656754555e-06"
"vice","5","0.00809311138241256"
"vázquez","5","0.0250225930541944"
"proteger","24","5.4265796107503e-06"
"orientador","6","0.00400812784520499"
"vereda","19","0.00301065158223604"
"provenía","6","0.0238396227352996"
"obrigada","10","0.00420276570080016"
"competentes","16","0.000285170128341143"
"santander","10","0.0918303363580402"
"vargas","5","0.0936243578416158"
"ingresó","10","0.00736435946444473"
"simultáneo","8","1.46496823158762e-05"
"plan","22","0.0116541139199181"
"william","5","0.00367804243301248"
"reacción","8","6.42198419908854e-05"
"tocaba","7","0.0391826906370252"
"semana","17","0.00230767468720974"
"vacaciones","6","0.0272588882927627"
"cónsul","10","0.0299983366337931"
"notas","16","0.00679052017613498"
"simular","14","0.00480969305379775"
"páez","2","0.00176527166055021"
"criterios","19","0.000147047474815601"
"previa","9","0.0351049301384074"
"retenes","23","0.00048210378349472"
"pregunta","7","0.0876856292738226"
"personalmente","7","0.0274053270737012"
"viene","6","0.0238396227352996"
"simultánea","11","6.83398464064178e-05"
"significa","21","1.80688210718466e-05"
"rayo","5","0.00266563014911887"
"morales","13","0.00075599820289346"
"precisa","9","0.039550830546641"
"personería","21","0.000799062782453765"
"presentes","13","7.6631817263537e-07"
"supuestamente","6","0.0790555515890041"
"valderrama","5","0.0258423230840537"
"felipe","5","0.00131109078837567"
"cazadores","10","0.0918303363580402"
"llevó","5","0.00266563014911887"
"debía","12","0.000205742927723459"
"respuesta","11","6.83398464064195e-05"
"sabía","6","0.266888075610811"
"desmovilizaciones","23","0.00295510394655243"
"supuesto","14","0.00480969305379775"
"tuviera","7","0.0125855454957465"
"legítima","21","0.000712471304786302"
"presente","1","0.00445660615085773"
"posteriores","4","0.0207722484864094"
"jer","5","0.00286615961641766"
"llegaba","9","0.0348088969087689"
"realizaron","23","0.0566529993020902"
"simulado","14","0.00480969305379776"
"tuvimos","14","0.00480969305379776"
"sector","7","1.01015429955139e-06"
"sitio","7","0.000117768257562994"
"venían","6","0.056179899502234"
"javier","5","2.07075132894707e-05"
"ovo","22","0.000121091454938057"
"pitalito","22","0.0011769227429369"
"procedimiento","19","0.0126182630958082"
"zona","3","0.00055433731101549"
"trujillo","5","0.0242730794070795"
"corosal","19","0.00293448681782618"
"octava","10","0.0449947545629416"
"code","9","0.00400189632666772"
"órgano","19","0.0019142972966064"
"suministraba","9","0.034808896908769"
"proceda","20","1.93029596161014e-06"
"vega","5","0.00266563014911888"
"quede","10","0.0220882314769178"
"míos","16","0.00034910303447675"
"interinstitucional","22","0.00354796035839161"
"paloma","13","6.48455577851346e-06"
"recibe","9","0.034808896908769"
"relato","7","0.00396942240969687"
"pablo","5","0.000270915379323961"
"transicional","11","0.00190738578742476"
"punto","7","0.0137279242113608"
"mandó","6","0.00149480144761373"
"larga","9","0.00407316809737188"
"organizaciones","23","0.000112735198539501"
"hernán","5","0.00284712647773514"
"única","8","0.0249964225443341"
"vuelvan","6","0.00394024082744551"
"defensor","20","1.93029596161213e-06"
"destapada","7","2.74224153048379e-05"
"escuadra","10","0.0513224034852907"
"óscar","5","0.000572930161061202"
"humanas","5","0.000246867500089944"
"suministrar","9","0.0348088969087689"
"subalternos","16","0.00373749251605171"
"verbal","7","0.00798829578620191"
"terrorista","11","0.000725316458103462"
"delictivas","23","4.54208570040677e-05"
"portando","9","0.00423601026577074"
"revólver","22","9.99775835485476e-05"
"sarento","5","0.00179402148357561"
"teníamos","7","0.0678278594769029"
"personales","16","0.000346134078033123"
"pie","22","0.000497370068000173"
"vial","11","0.019130139825037"
"paya","5","0.000410301956359943"
"funcional","3","0.00576625720320698"
"pianza","10","0.0918303363580403"
"sexta","10","0.0536081370526285"
"humano","12","0.000378363782152013"
"recibió","10","0.188981572512577"
"patiño","5","0.00524710791773709"
"padres","16","0.0037374925160517"
"pusieron","9","0.00423601026577074"
"magdalen","10","0.0918303363580402"
"vela","13","7.66262747146373e-07"
"verificado","19","0.0108472345650457"
"dura","10","0.0207253284211196"
"toma","14","0.000257219654514458"
"sabría","2","0.0290501997699782"
"rincón","5","0.00120915559891739"
"municipio","22","0.000121091454938058"
"ocurrido","15","0.00406929591573692"
"tuvieron","23","0.0566529993020902"
"tirado","5","0.00440005096310062"
"judiciales","16","0.000285170128341141"
"yair","5","0.0049026283110287"
"coe","9","0.00400189632666772"
"ejercer","19","0.00387285182700206"
"sacar","6","0.0425460003467492"
"vale","15","0.00126925487365732"
"comunal","11","0.000725316458103462"
"criminal","1","5.68490583491937e-05"
"estatales","23","0.000213088853501299"
"ruiz","5","0.00266563014911887"
"cartuchos","22","8.57555235769392e-07"
"santo","5","0.0017940214835756"
"carbajal","5","0.00661667820075944"
"provenían","6","0.0238396227352996"
"salían","6","0.0238396227352996"
"martín","2","0.000163484120992445"
"privado","16","0.00489455676570374"
"organización","19","3.16683756119444e-06"
"recibía","12","0.0370304714412927"
"portaban","9","0.00423601026577074"
"vélez","10","0.0918303363580403"
"mota","5","0.00177393396012868"
"miento","5","0.00179402148357561"
"físicas","23","0.0038362887458135"
"tomé","14","0.0053158849232038"
"escuchó","23","0.00251241113067153"
"ido","15","0.00406929591573692"
"suministraban","9","0.034808896908769"
"régimen","14","0.000825354902931054"
"oliva","5","0.000223579772027127"
"tangible","17","0.00197806617482728"
"permanentes","12","0.00222157453252378"
"temas","17","0.00183767467274248"
"granaderos","10","0.0918303363580402"
"rifles","10","0.0918303363580402"
"sucre","10","0.0918303363580402"
"séptima","10","0.0449947545629416"
"ocurre","10","0.00736435946444473"
"suceder","6","0.0425460003467492"
"reunir","9","0.034808896908769"
"solarte","4","0.000623336904129257"
"silva","5","9.14187267577742e-05"
"funcionales","3","7.1323877545933e-05"
"llevando","5","0.00266563014911887"
"vainillas","22","8.57555235767619e-07"
"tomaba","14","0.0053158849232038"
"empezaron","6","0.00617545850620428"
"reentrenamiento","11","0.00170588134494549"
"sabido","15","0.00406929591573692"
"quedar","6","0.0425460003467492"
"relacionadas","16","0.000514075452362691"
"siguientes","16","0.0181962445367171"
"miller","5","0.00131109078837567"
"comprar","9","0.00830917836314263"
"trago","5","0.00266563014911887"
"inescindible","24","0.000635391063927312"
"permisos","23","0.0152310677422804"
"previos","4","0.0209489066500507"
"hablado","15","0.00023072234968475"
"visto","15","0.000230722349684755"
"retén","1","0.000472975500416886"
"sanación","19","7.66815916207084e-05"
"personalidad","21","0.000799062782453765"
"villamizar","5","0.00175013118194062"
"recta","20","0.000456360747855904"
"tuvieran","23","0.0566529993020902"
"registrado","10","0.0131971231783208"
"blandón","5","0.00131109078837567"
"llegamos","10","0.101004603912798"
"miedo","17","0.00603398089935113"
"llamado","7","0.0114469433514201"
"uniformados","6","0.0241354719927574"
"reten","1","0.000472975500416886"
"obando","5","0.0052471079177371"
"sacaron","7","0.0274053270737012"
"telefónico","19","0.0171434452100855"
"asignada","3","0.00576625720320698"
"serv","10","0.0918303363580402"
"negra","8","0.000410989757564378"
"desmovilizados","23","0.00295510394655243"
"ofensivo","24","0.000635391063927308"
"punibles","14","4.25733281489343e-05"
"pequeño","22","0.00351804108040465"
"participado","15","0.00719577320658439"
"rodolfo","5","0.000410301956359945"
"probatorio","19","0.000361746363124099"
"reclusión","19","0.0126182630958082"
"palabras","16","0.00373749251605171"
"radiograma","19","0.00398630579524859"
"sucio","10","0.00104680902931902"
"verbales","12","0.00222157453252378"
"boyacá","10","0.0918303363580402"
"concreto","19","0.0108472345650457"
"ropa","24","0.00063265466035187"
"real","14","0.00480969305379775"
"suyos","16","0.000349103034476751"
"tomó","14","0.0053158849232038"
"prevalecerá","7","0.00338584484750571"
"quedado","15","0.0223189538266026"
"par","3","0.000259573109607909"
"tomado","15","0.00406929591573693"
"recibir","6","0.0425460003467492"
"ocasionales","20","0.00394368907663557"
"paquete","19","0.00398630579524859"
"verificar","6","0.0134866843224653"
"urquina","5","0.00440005096310062"
"ilícitas","23","4.50345458849558e-05"
"ilícito","1","5.68490583491945e-05"
"estrada","5","0.00266563014911887"
"incautaciones","23","0.00295510394655243"
"terrestre","14","0.00480969305379776"
"impactos","23","0.0271285562273682"
"pidieron","10","0.00191939981529549"
"mención","23","0.0236286744023043"
"traer","6","0.0425460003467492"
"participar","6","0.0241354719927574"
"tanta","9","0.0348088969087689"
"relatores","12","1.78558500481661e-06"
"toca","7","0.0274053270737012"
"presentación","24","0.00281618261552638"
