"word","cluster","eigen"
"defraud","21","0.00993358259245062"
"delincuentes","18","0.00193077875447978"
"delitos","6","0.0172114473268468"
"derecho","14","0.00812172179588655"
"deseo","16","6.8848780155144e-05"
"destino","13","0.0128633664748193"
"destruir","2","0.0143200083818204"
"dimensiones","20","0.0216389182077334"
"distinguen","20","0.00895466203973493"
"documentos","16","0.00100853711924286"
"encuentran","20","0.0942082147853693"
"encuentros","22","0.00920035794368817"
"engañados","18","0.00271796384871989"
"entregó","2","0.010650870169013"
"esclarecer","20","0.00895466203973493"
"escuchar","20","0.0942082147853693"
"esposos","2","0.0353984499273205"
"estructura","9","0.000205975049566142"
"estudiar","13","0.0324709778221654"
"eugenia","7","0.000411219802053253"
"fácil","14","0.0838083065250949"
"giraldo","15","6.48722781611299e-07"
"gobierno","21","0.00265696228382481"
"gonzález","23","0.000559691368485538"
"guerrilla","7","0.00151664727509738"
"gáz","7","0.000410869758721918"
"hombre","4","0.00620529919578908"
"honra","20","0.0950518175101391"
"hoyos","15","0.000586841179819771"
"ilegítimamente","16","0.000433443560914721"
"imputados","6","0.057539531006624"
"indeterminadas","20","0.0942082147853693"
"inspecciones","4","0.00146460419961302"
"institución","21","0.101776011326059"
"intervenciones","20","0.0942082147853693"
"jefe","7","0.0038232746183205"
"jonathan","10","3.24644496831212e-07"
"judicatura","3","8.19053063698785e-05"
"judiciales","4","0.0155464595412381"
"leonela","6","0.000503979244291959"
"llamados","16","0.00123011976733418"
"llevan","14","0.00245817845421401"
"luz","6","0.00530215263099195"
"mamá","14","0.000279993803127558"
"marcha","20","0.0144374682024247"
"martínez","23","0.000449180636555551"
"mayoría","20","0.0942082147853692"
"mañana","2","0.0223373696048749"
"miembros","7","0.0170224855316604"
"modalidad","9","0.000742809417953566"
"montoya","7","0.00432595294811546"
"nombres","18","0.0542692554064858"
"ocaña","7","0.128641961787928"
"orden","12","0.177338488572259"
"orlando","10","3.44603172413489e-06"
"país","20","0.29038893688671"
"perdieron","14","0.0072561857309495"
"perfil","20","0.0950518175101391"
"positivos","16","0.0150141963628526"
"pregunta","14","0.0807064569284865"
"proyectos","14","0.0072561857309495"
"público","20","0.143204156330621"
"quitaron","13","0.13654187699157"
"recibió","20","0.0216389182077334"
"regiones","20","0.135398968001605"
"registro","2","0.0131622694516614"
"región","18","0.0562515982067615"
"reparación","17","0.118008734117829"
"representación","20","0.108864459826173"
"sienten","13","0.0799683551767147"
"sociedad","20","0.122653813746058"
"tuvieron","13","0.0929640329754064"
"éxito","14","0.0041436851484351"
"abogadas","22","0.00903704813576526"
"abro","20","0.0220299582379595"
"acceso","17","0.00706693343791269"
"activar","17","0.00105672833176211"
"afectamos","20","0.0178707207104944"
"agarraban","18","0.0328843003351136"
"agarró","3","0.00192453026289786"
"agradecemos","13","0.00291477228121679"
"aguacero","22","0.000254789689701686"
"agüita","3","0.000243294334013082"
"ahorita","14","0.00128714401999632"
"alargar","22","2.12512273958269e-05"
"ales","6","0.000224603494611484"
"alexandre","23","4.52295321143967e-06"
"amarrado","14","0.00151872462379168"
"amigos","2","0.0164676312058607"
"anexo","7","0.00128811132866548"
"angustia","13","0.0225291338398619"
"aponte","23","0.000222812528015741"
"apoyo","5","0.0144394116235755"
"armas","20","0.0950518175101391"
"arrecha","2","0.0198103433417266"
"asegurado","22","2.64263691620896e-05"
"asesinado","2","0.0106500084017991"
"asesinaron","18","0.0327816250560615"
"asesoría","20","0.00205681850459831"
"atroz","6","0.00022460349461148"
"autor","6","0.00130556361250292"
"bajaba","3","0.0109642132697679"
"bajaron","22","0.000280510242363586"
"banda","9","0.000204146982332912"
"barbosa","21","1.90883661944311e-05"
"bocado","3","0.000635066601066563"
"bordo","22","1.13402664998385e-05"
"botello","23","0.000193275685861887"
"busca","17","0.00706693343791269"
"buscando","17","0.00706693343791269"
"calidad","16","0.000124705950311546"
"calificar","14","0.000401014838882475"
"caminamos","14","0.000104319373497016"
"cansado","22","8.46612348494609e-07"
"cargo","7","0.000427492846929711"
"cargos","7","7.2300408414225e-05"
"carpa","14","0.000231580603795365"
"casas","14","0.0116497275982173"
"causaron","13","0.0225291338398619"
"caí","16","6.88487801551434e-05"
"caído","16","0.00309267415627889"
"cerquita","22","5.99501938617581e-05"
"chinchilla","15","4.06627177105595e-05"
"claramente","17","0.00936881258046415"
"comer","3","6.09096600924593e-05"
"cometieron","6","0.00163597935039682"
"comida","21","0.000345446257447048"
"comisionada","5","8.77359620471509e-05"
"compartir","13","0.113446189225858"
"componente","17","0.0112169446599704"
"conocía","14","0.00770545687634009"
"construir","20","0.0273570233375183"
"contacto","20","0.000851225158382784"
"contraguerrillas","7","0.00151664727509738"
"corr","13","0.0192615239245017"
"correlator","17","0.00261283956439014"
"cortecito","14","1.62694024261941e-05"
"cu","23","0.0181720167148992"
"cómplice","6","0.00570765275053726"
"daban","16","0.00844512030653303"
"dando","16","0.00781675347225698"
"daniel","23","0.00044918063655555"
"darle","6","0.00211264547687613"
"decide","6","0.000106931118275296"
"defensoras","5","0.00923487214360506"
"delesa","6","0.00196004485616904"
"desarrollo","5","0.000886056167307345"
"dialógico","20","0.0143093329617383"
"difícil","13","0.0919832155494462"
"diga","13","0.0799683551767147"
"dimensión","20","0.0216389182077334"
"distintos","18","0.0137284729493714"
"doctrina","14","0.0041436851484351"
"dormir","22","0.000119296584395362"
"duerme","22","9.29524982933093e-05"
"durán","23","0.000373006044858072"
"dónde","12","0.00158800623180199"
"económica","20","0.00895466203973494"
"edad","2","0.0105554875778746"
"ejerciendo","9","0.00126637464439684"
"elkin","23","1.5608255669051e-05"
"encontraba","19","0.000643696916753293"
"encontrar","2","0.00100331827898268"
"encuentro","16","0.00733303884979878"
"entreguen","13","0.0806909150506704"
