"word","cluster","eigen"
"verbal","13","0.0156664126470288"
"representante","4","0.00731040893209013"
"superior","19","0.0303261844687322"
"reporte","1","0.0285836416295154"
"tratamiento","4","0.000194977514639702"
"carro","17","0.0317075918860901"
"cuéntenos","17","0.0317075918860901"
"escuchado","3","0.0288783458218665"
"procuraduría","5","0.0125390987928959"
"guerra","19","0.000119197794480198"
"munición","1","0.0057501492869197"
"presentaron","1","0.0142331060597446"
"recibía","3","0.0533396381060234"
"términos","5","2.88482558195276e-06"
"conforme","12","0.00071409032001439"
"parágrafo","12","0.000725317341276338"
"único","12","0.0183505469505725"
"brigadas","3","0.00549858553466591"
"mayo","17","0.0317075918860901"
"nuevamente","17","0.0317075918860901"
"rillas","17","0.0317075918860901"
"causales","4","1.1227021261946e-05"
"informar","17","0.00262332999748494"
"comante","3","0.0288783458218665"
"potestad","3","0.0288783458218665"
"prácticamente","17","0.0825687161949711"
"sale","3","0.0288783458218665"
"tercer","13","0.0124031997285444"
"método","3","0.00520050642005377"
"ocasión","9","4.85599782713365e-10"
"representar","9","0.0106399571021535"
"zona","12","0.0332698332431157"
"pérdida","12","2.26877035726678e-05"
"residencia","3","0.00370759388711812"
"papel","3","0.0244612922841569"
"periodo","3","0.0405828796103684"
"profundizar","9","0.00264041198987182"
"procedimiento","12","0.000715079768520574"
"quinto","12","0.000714090320014392"
"órganos","4","3.95288857111354e-06"
"directo","17","0.0317075918860901"
"pitalito","17","0.0317075918860901"
"plata","17","0.0381806687970769"
"realmente","13","0.0689124708112472"
"sector","13","0.10094433043583"
"secretario","17","0.00262332999748494"
"castillo","13","0.00676671606607521"
"mire","3","0.0288783458218665"
"reunión","3","0.0288783458218665"
"venía","13","0.0919642859321974"
"reentrenamientos","4","0.000326332012382553"
"vida","17","0.0583800227820124"
"orientadores","13","0.00197338407384023"
"territorio","4","6.53522538889519e-05"
"receso","9","0.00279367682928197"
"recuento","15","0.00494913575294138"
"régimen","13","0.000717953539766215"
"conocía","17","0.0317075918860901"
"cree","17","0.0317395018729907"
"garzón","17","0.0317075918860901"
"hablar","17","0.0317075918860901"
"neiva","17","0.0317075918860901"
"ocurrido","17","0.0317075918860901"
"presente","17","0.0605859377079566"
"comunicaba","3","0.0288783458218665"
"habla","17","0.0605859377079566"
"llamó","17","0.0605859377079566"
"unión","1","0.00849212548267464"
"felicitado","9","0.0106399571021535"
"procurador","21","0.00743654140771382"
"pista","4","6.53522538889505e-05"
"logrado","13","0.0195864188642298"
"pago","13","0.0195864188642298"
"palomino","13","0.0195864188642298"
"sociedad","4","0.000251305061510597"
"mano","2","0.000546447769580725"
"prestó","15","0.00494913575294137"
"presentaban","1","0.00379827241159901"
"recibir","3","0.0244612922841569"
"triana","13","0.0337627870589448"
"criterio","17","0.0317075918860901"
"debía","17","0.0317075918860901"
"estábamos","17","0.0317075918860901"
"mandaron","17","0.0317075918860901"
"movimiento","17","0.0317075918860901"
"queda","17","0.0317075918860901"
"recogieron","17","0.0317075918860901"
"sede","17","0.0317075918860901"
"sitio","17","0.0605859377079566"
"tropa","17","0.0493260519470174"
"cuarta","3","0.0161215873262115"
"quiero","4","0.0140165098298728"
"frecuencia","3","0.0289074085031385"
"habló","17","0.0605859377079566"
"inmediatamente","3","0.0288783458218665"
"ocasiones","3","0.0288783458218665"
"operativa","3","0.0288783458218665"
"recomendación","3","0.0288783458218665"
"presentado","1","0.0112613102976194"
"presentar","1","0.0112613102976194"
"padre","1","0.00849212548267465"
"notificará","5","1.75192475890998e-05"
"distancia","6","0.000900444259048161"
"existía","14","0.00591513218702161"
"teniendo","9","0.000270699849819322"
"motorizada","13","0.00853769537922924"
"recompensas","13","0.0195864188642298"
"punto","17","0.0482660458004506"
"literal","12","6.91722277336852e-05"
"vincularse","21","0.000549333063338457"
"transitorio","5","2.90323991769511e-09"
"radiograma","13","0.0172166460509493"
"voluntariamente","17","0.00192296748335858"
"relativo","9","0.000547666495602762"
"secciones","13","0.0323761666872933"
"trujillo","13","0.0107739942567492"
"suboficiales","13","0.0129324791875791"
"significa","5","2.8819223420379e-06"
"coordinación","17","0.0317075918860901"
"domingo","17","0.0317075918860901"
"enteró","17","0.0317075918860901"
"llegada","17","0.0317075918860901"
"reacción","17","0.0317075918860901"
"seguridad","17","0.0331389808484606"
"teníamos","17","0.0317075918860901"
"tocaba","17","0.0317075918860901"
"tocó","17","0.0317075918860901"
"peña","13","0.0067667160660752"
"equipo","9","0.00852021632626552"
"desarrollar","3","0.0288783458218665"
"ordena","3","0.0288783458218665"
"superiores","3","0.0288783458218665"
"tenente","3","0.0288783458218665"
"transmitía","3","0.0288783458218665"
"rodríguez","13","0.0111901371032449"
"desplazamiento","17","0.00170410561101871"
"policía","3","0.00581391624264793"
"involucramiento","13","0.0195864188642298"
"verificar","13","0.0195864188642298"
"regular","12","6.91722277336838e-05"
"tr","1","0.00801326359075655"
"roberto","16","0.000549802167753278"
