"word","cluster","eigen"
"conciencia","10","0.00805923677151139"
"concordancia","11","0.00850658715853196"
"conflicto","3","0.0374650867690166"
"conocimiento","3","0.0608843056780981"
"constante","13","0.000530229730836527"
"continuación","17","0.00908057786845135"
"coraje","12","0.0488469188779792"
"correr","2","0.00108700549502616"
"cortecito","2","3.23442121954687e-05"
"cuál","10","0.0517356072314831"
"cómplice","11","0.0255086643405169"
"daban","21","0.0547722384612636"
"daños","10","0.0831570526796771"
"decide","11","0.000261144839979605"
"defensa","13","0.0398428653266406"
"defensoras","10","0.00754145269673597"
"demandas","9","0.0560062684241321"
"denunciaron","23","0.00170362012393756"
"derecho","1","0.00746681642345748"
"desarrollo","16","0.000858820535776857"
"desempeñé","13","0.0136685445283159"
"detallada","11","0.0140474400663195"
"dialogar","11","0.000385448715666664"
"diera","13","0.00841670002977991"
"diga","10","0.0188494896536836"
"digan","17","0.0719373990933327"
"dignificar","20","0.00295935732479767"
"dispuestos","19","0.0159657782566"
"distintos","13","0.00141808676735823"
"doña","15","0.0479880025262229"
"duele","8","0.0382398717909808"
"duerme","22","0.000440922937215934"
"ejecución","8","0.000957378169847107"
"ejerciendo","13","0.00184372606747947"
"elkin","15","0.00121969405945537"
"encuentro","10","0.0804162168426086"
"entereza","11","0.00510432643951619"
"enteró","18","2.76192196586747e-05"
"entreguen","10","0.0236844151612986"
"entregó","23","0.0250483716331947"
"espada","16","0.00381094741900955"
"esperándonos","2","0.000161672614904105"
"esposa","21","0.0310220292691501"
"esposo","10","0.057906390202571"
"estadística","7","0.00871522722404"
"estando","21","0.00790956982935462"
"estábamos","17","0.0133671405213321"
"experto","23","0.00641308673355078"
"extender","2","0.000828125786432172"
"falso","22","0.00470646479478585"
"falta","10","0.0280713187413191"
"figueroa","17","0.001723601277573"
"finca","2","0.00484471471709274"
"fondo","17","0.000186337368405663"
"forma","24","0.112273311284056"
"galleta","2","0.000446372841381966"
"gente","24","0.123976396704123"
"gerardo","12","0.00163290774684054"
"gobierno","9","0.0862718655755121"
"golpeaba","17","0.0222903377569465"
"guerrero","15","0.00385805140950153"
"guerrilla","17","0.0154313940611071"
"habitantes","23","0.00706480966550049"
"hablar","17","0.109399337883835"
"hayan","1","0.0116593164698091"
"herrera","15","0.0207374022371427"
"hora","2","0.00681842840535888"
"humanidad","11","0.148287751061016"
"humano","3","0.0122457902735307"
"iba","17","0.030659289411164"
"identificación","11","0.0688311636748658"
"imagen","7","0.0285780263110599"
"indefensión","3","0.0224853491416997"
"individuales","23","0.0510461663490981"
"información","24","0.0540710815167324"
"informes","1","0.0112821046992234"
"ingreso","8","0.00732932760211632"
"inteligencia","13","0.0327299609619626"
"internacional","1","0.0200439235483115"
"jacome","15","0.0150219285082474"
"jaqueline","15","0.000315417415605558"
"je","10","0.0314457341094565"
"judicial","11","0.0266267641747764"
"largó","2","0.000112331982969397"
"leonela","10","0.024430599135823"
"ley","16","0.0440466450791244"
"limpiar","10","0.0432113533194288"
"listo","2","0.00238777782103262"
"llamamiento","6","0.00190817471286647"
"llevan","2","0.0185546281874614"
"madre","10","0.0615929922785347"
"mal","3","0.0197608670107902"
"malas","16","0.0634123007349659"
"manifestaron","11","0.0153470585662094"
"manos","1","0.0111882353499058"
"marcha","1","0.0796883979479983"
"mario","24","0.00591175394785295"
"metidos","2","0.000723582207097317"
"militar","6","0.151342003783894"
"misión","16","0.0147487727594196"
"montoya","13","0.0314803082069154"
"muerte","17","0.0975801254745715"
"muertos","13","0.0144661810579463"
"niño","16","0.0115539447561121"
"noche","2","0.00995449013081399"
"nombres","14","0.130535803405221"
"norte","11","0.176135883885263"
"número","13","0.0735183061094263"
"observaciones","1","0.00593031828295185"
"oficiales","13","0.0295518215007751"
"omisión","11","0.022395407430385"
"operaciones","13","0.053661327072411"
"oportunidad","20","0.109267363489149"
"organismos","10","0.0241223521510297"
"paramilitares","23","0.00673661832405035"
"paula","13","0.0189617598683694"
"pedir","10","0.107901765583101"
"pensaba","2","0.0140561500903864"
"perdonar","23","0.0762728906565434"
"perdí","21","0.0168298414868774"
"perro","22","0.000491515804148655"
"pido","10","0.134683588203375"
"pie","23","0.06140085189938"
"posición","11","0.0272683626630654"
"positivos","1","0.0911531664106415"
"pregunta","10","0.100041168092922"
"presentes","10","0.13220118175637"
"presión","23","0.0646002882581748"
"procuraduría","19","0.0202539385074278"
"profesional","15","0.000965101693762582"
"radio","17","0.0102686239735156"
"reconociendo","2","0.000749414155152129"
"representación","23","0.0660378468955113"
"representantes","23","0.0985989749829722"
"respetuoso","23","0.0508964073407072"
"resultados","13","0.125451130463154"
"rodríguez","15","0.0187266213627757"
"roma","11","0.00708654248397166"
"sabía","22","0.0478089694029894"
"sacaron","8","0.00682596540418072"
"saludo","23","0.068898417545936"
"samuel","12","0.000224937456867537"
"satisfacción","23","0.0508964073407072"
"seguir","16","0.0785951524117425"
"sentir","10","0.0612033494124227"
"siento","10","0.0563993840562234"
"situación","23","0.0904404890422771"
"subieron","2","0.00330520281008636"
"tardes","8","0.0826343807917449"
"tarra","2","0.00246679245865248"
"unidas","4","0.00455091895328605"
"velázquez","17","0.000678210759480433"
"área","23","0.0127377310567923"
"época","13","0.0577294867762607"
"abandono","24","0.0229591365179449"
"abastos","23","0.00201883308155551"
"abordar","11","0.0128883445242418"
"abriendo","11","0.00102721121942652"
"abrieron","8","0.00187219903004168"
"abrir","11","0.0201823915104703"
"absoluta","5","2.05961658231853e-05"
"abundancia","24","0.00862443642391365"
"acabado","21","2.86958301731947e-05"
"acaban","21","0.000234920798388898"
"acabe","23","0.0725734575744788"
"acarí","2","0.000125550873800557"
"accidental","23","0.00260823998278474"
"acciones","10","0.0924020002293215"
"aceptados","23","0.0508964073407072"
"aceptar","1","0.0130193453103386"
"acepté","13","0.00113682341831376"
"acercado","10","0.00420139837026502"
"acercó","7","0.000207015876385306"
"aclararlo","5","0.00319172801593682"
"acompaña","10","0.00417600191247735"
"acompañaban","3","0.000400393333847616"
"acompáñenos","3","0.00786682901147294"
"acreditadas","19","0.052229091940224"
"activa","15","0.00200020958224778"
"activas","16","0.0195306885000402"
"activó","11","0.0133408011357263"
"acto","15","0.000445551494096664"
"actores","22","0.00347861165518776"
"actos","10","0.0185843154231158"
"acuerde","3","0.00954738701848036"
"acusaciones","1","0.00468962487429566"
"adelina","15","0.0106188556549323"
"administrativa","1","1.12064220545158e-05"
"adquiridos","5","0.00152271487210114"
"adriana","15","0.0106188556549323"
"adscrita","13","0.00227402871155537"
"adscrito","15","2.37326499248695e-05"
"aeropuerto","8","0.000580549861279399"
"afectación","19","0.00209299071984285"
"afectadas","1","0.00916853511203198"
"afinaron","7","0.0128754726093663"
"afirmar","19","0.00387856906144682"
"afortunadamente","13","0.00193408783268559"
"afronte","20","0.0146991483266307"
"afuera","2","0.000357487687879044"
"afán","24","0.0018799182675567"
"agaron","2","0.000544790272674465"
"agarrado","24","0.0282335819947484"
"agarrar","13","0.0241304094070803"
"agarraron","3","0.00362511307870841"
"agarraste","2","0.000511134503100655"
"agarré","4","0.000776783315376678"
"agradezco","10","0.058846965421177"
"agredidas","9","7.85011463252469e-05"
"agricultores","23","0.00262233128212089"
"agricultura","8","0.0188864557995636"
"aguantado","21","0.000802257098107585"
"aguanto","6","0.000229655115556147"
"aire","22","0.000375074398664725"
"aislados","23","0.0177411574110163"
"ajustarlo","11","0.0135921032881638"
"alazar","15","0.00184488022320398"
"alegre","7","0.0144653614278389"
"alegría","3","0.00793505363717888"
"alejandra","19","0.00113807562971598"
"ales","23","0.00185141556706319"
"alex","17","0.00903510276966094"
"alfredo","15","0.000157213379874121"
"alimentaron","23","0.00025840329593845"
"alma","10","0.0241095770819247"
"alt","15","0.00292661753353709"
"altos","17","0.0634532638966935"
"amable","5","0.00118778426061026"
"amando","3","0.00954738701848037"
"amarrar","2","5.53246744564336e-05"
"amaya","15","8.09444526669654e-05"
"amenaza","10","0.0433253031751384"
"amenazas","20","0.0229554781021524"
"americanos","11","0.000334836916301379"
"ametralladora","17","6.96318607616258e-05"
"amigo","5","0.00959581490022332"
"amigos","11","0.0151947696783084"
"ampararon","11","0.015160284624671"
"amparo","15","0.00278529765669855"
"ampliaron","11","0.00334932606506616"
"amplíen","14","0.00112966702841982"
"analizaron","19","0.0011771505347739"
"anduviera","21","4.38332362128765e-05"
"anhelo","9","0.00101926413060218"
"antemano","23","0.00261073315650833"
"anteriores","1","0.000110433108487596"
"antesala","11","0.0211698602065758"
"análisis","13","0.0244469818094521"
"aparte","24","0.00632640580223323"
"aplicación","11","0.00813091301432996"
"aplicamos","11","0.0135578117503888"
"aplicarán","11","0.0166196311679778"
"aportaron","16","0.0195306885000402"
"aportes","2","0.00120743199325739"
"apostando","10","0.0433253031751383"
"aprecio","22","0.0078763141274058"
"aprovechó","17","0.00107521469748475"
"apuesta","11","0.0276637173712122"
"aquello","11","2.7714013937404e-05"
"arauca","13","0.0128255263741162"
"ariel","15","0.00418107525712629"
"arma","2","0.0104536109444852"
"armado","1","0.0101595403882983"
"armamento","10","0.0433253031751384"
"arrastró","4","0.0151808668788649"
"arrebat","17","0.0183897553124907"
"arrebatarles","3","0.00779624214712208"
"arrebataron","10","0.0433253031751383"
"arrecho","8","0.000120841114143239"
"arrepentidos","13","6.15688630115362e-05"
"arrepientan","3","0.0136473440683553"
"ascanio","17","0.00452499416853524"
"ascenso","23","0.000322486571277605"
"asegurar","23","0.000406360884185325"
"asesin","17","0.0563515818956064"
"asesinadas","14","0.068797406851785"
"asesinado","17","0.0348898350270642"
"asesinar","3","0.00970912662939711"
"asesinaran","13","0.0034033097517617"
"asesinarlos","10","0.0226079752798921"
"asesinaron","2","0.0118166654995479"
"asesinos","2","0.000261039203538676"
"asesoramiento","16","0.0195306885000402"
"asim","19","0.00181180451673548"
"asistentes","8","0.00461850243780991"
"asumiendo","10","0.0135930545263973"
"asumir","11","0.0334651314039121"
"asumo","23","0.0615798465609442"
"asustado","8","0.000728647818210494"
"atento","3","0.00178953979714539"
"atribuibles","13","0.00732820145622382"
"atroces","3","0.00985922270112581"
"atrocidades","14","0.00200973160443142"
"atropellos","21","2.15381888153935e-05"
"atroz","15","0.00229043075184813"
"ausencia","10","0.00875301777154837"
"autor","11","0.00296796053072406"
"autoridad","5","0.00124925151337024"
"autoridades","10","0.0108829580504548"
"avanzar","11","0.0343421455040559"
"avergüenzo","10","0.0145887910716396"
"avivó","1","0.000406861942755426"
"ay","8","0.00147657813825442"
"ayudar","8","0.0290114413846544"
"ayudaran","8","0.00203037095577998"
"ayudarnos","8","1.99262436445203e-05"
"ayude","15","0.00791756081398738"
"ayuden","17","0.000205380969095913"
"ayudó","10","0.0155216622460387"
"ayúdeme","21","0.000747414510180416"
"azcanio","17","0.00373545548932147"
"azul","8","1.43421850929349e-09"
"b","13","0.00732820145622382"
"baja","23","0.0297182097766006"
"bajado","24","0.00630995318728613"
"bajó","17","0.00188310726621932"
"balaguera","17","0.00375300370376219"
"banda","13","0.00672273309053781"
"bandido","17","0.00448047588618744"
"barbarie","1","0.00423098918753454"
"barbosa","8","0.000903178317111738"
"barrio","3","0.00236794525835655"
"basa","23","0.00780508476247187"
"becerra","15","0.0113322433135193"
"belandia","15","0.000324216093228611"
"bendiga","3","0.00964336496937332"
"beneficios","9","0.0101286813701588"
"bernal","17","0.000370309841438333"
"berraca","22","0.00388988586126061"
"bestia","22","0.00103119270935171"
"bicicleta","17","0.000411411451773576"
"blanco","15","0.000529143055399333"
"bobito","17","0.000193915620688062"
"bocabajo","21","0.00103167305639033"
"bombril","2","0.000806887780472401"
"bordo","2","0.000115181631223888"
"botell","15","0.0014236285579914"
"botello","15","0.00283621441766608"
"brevemente","8","0.000320948743980722"
"brilla","4","3.94273240607893e-05"
"brillo","11","0.0135062851773128"
"brin","13","0.00224382709917565"
"bu","8","0.0081088107049174"
"bucaramanga","13","0.0261985815890299"
"burdel","15","0.00209888596754078"
"buscaban","16","0.0193326096650482"
"buscan","21","0.00738157322216485"
"buscando","2","0.00118831151230609"
"buscar","20","0.02059485757577"
"buscarme","10","0.0108829580504548"
"buscaron","8","0.000385881962631987"
"bán","13","0.000965085454157198"
"búsqueme","21","3.88310911474301e-05"
"cabezas","10","0.0433253031751383"
"cadáveres","4","3.02908254485341e-05"
"cae","10","0.00381675533451543"
"café","24","0.000165298303034077"
"cagado","2","3.725055809526e-05"
"calidad","19","0.00297682579753031"
"calificación","11","0.00329665264977843"
"calle","6","0.000803719070159969"
"callos","22","0.00700735072859859"
"cambio","3","0.0163766173173293"
"cambios","17","0.0070420671048637"
"caminando","17","0.00374518243830767"
"camine","2","0.00371670087070659"
"campanazo","11","0.0219204899231114"
"campesinas","13","0.00831909967009047"
"campo","13","0.00336280281639754"
"camuflado","5","4.02753905960432e-05"
"can","23","0.00533795084155813"
"canoba","10","0.00412322775444523"
"cantante","3","0.00170093658922344"
"cantidad","3","0.0030987924224486"
"capacidad","10","0.0433253031751383"
"capaz","21","0.00380850300603032"
"capturado","14","0.0010473541700272"
"capturaron","15","0.000229090964246461"
"cara","8","0.00415589897911074"
"características","13","0.0159275204786681"
"carga","14","0.0435538713969829"
"cariño","22","0.00283840540089157"
"cariñoso","3","0.00174085387459357"
"carrascal","15","1.76798095241514e-05"
"carrera","6","0.000491709758983284"
"carvajal","15","3.27158793608926e-06"
"casado","9","0.0442439887500132"
"cascudos","23","0.00291305354205209"
"casita","22","0.00251397333343081"
"casos","24","0.105702861608652"
"casé","23","0.000399842230470463"
"causamos","5","0.0161854077238919"
"causando","3","0.016680598743806"
"causaron","11","0.0220825574661664"
"cayendo","2","0.000520546194005836"
"cayó","8","0.011871692088734"
"caído","6","0.00148835482969759"
"caña","22","0.0049726916374085"
"cañizales","15","0.000157751669818803"
"cebolla","24","0.000440522173503803"
"cecilia","15","8.69070760204989e-05"
"cementerio","17","0.00707262423990957"
"centro","23","0.0170385273790752"
"cercana","9","8.5340868742296e-05"
"cercas","2","0.00121191871179109"
"cerebro","6","0.00770276427234392"
"cesar","20","0.000365764244389009"
"chalo","23","0.000775537798161336"
"chamo","2","0.00843379890906738"
"chico","17","0.00416673622207057"
"chicos","24","0.000279205523742056"
"chinchilla","15","0.00741460726916891"
"cicatrices","23","0.000132530935284521"
"cicatrizar","23","0.00314136020084073"
"cifras","7","0.00117485940658739"
"cimienta","11","0.0142581844413544"
"cita","17","0.00156044768264723"
"citando","8","0.00355256929168117"
"ciudadanos","24","0.017186359406488"
"ciudades","13","0.00763241687517306"
"civiles","13","0.0428136410445467"
"clara","13","0.000152548232473831"
"claro","16","0.0243907378524787"
"cobardemente","2","0.00496915836880347"
"coca","14","0.00702147435465188"
"cogió","21","0.00124015433299984"
"cogí","22","0.000231834384347922"
"cogíamos","8","0.000978002807425305"
"colaboraba","1","0.0142785868943607"
"colaboradores","23","0.0290645952473894"
"colaborando","10","0.0433253031751383"
"colaborarle","17","0.00571392438288056"
"colchones","2","0.000747461104485865"
"colectiva","12","0.00838752831292084"
"colectivo","7","0.00682318803530911"
"colectivos","8","6.81887700972716e-07"
"colega","19","0.00169679232938866"
"colocaron","1","0.000575564934168555"
"colocó","17","0.000191112683476716"
"colombianas","11","0.0151414395548041"
"colombiano","23","0.0968513544186508"
"colombianos","12","0.0123177440934983"
"coloqué","22","7.28386974397807e-05"
"comandantes","13","0.00746205362954075"
"combatiente","17","0.00381000606565352"
"comenzar","7","0.001702691775764"
"comerciantes","23","0.000730840400175455"
"comete","11","0.00168613297745252"
"cometido","13","0.0128255263741162"
"cometieran","11","0.00314679258550817"
"cometieron","11","0.00580009411742458"
"cometimos","1","0.0174679392629528"
"comida","23","0.039665532147312"
"comidita","22","0.000993197746541388"
"comisión","23","0.0666826117604078"
"comité","9","8.51197979770022e-05"
"compartieron","7","0.00078989871826144"
"compate","22","0.00358944178378279"
"compañero","10","0.0142553757716459"
"compañeros","13","0.0380004784962239"
"compañía","13","0.00541314259456407"
"competir","11","0.0151414395548041"
"complot","10","0.0433253031751383"
"componente","23","0.0508964073407072"
"comprender","20","0.00451556643897743"
"comprensivo","5","0.000398606714778043"
"comprometí","17","0.00256452668295277"
"compromisos","23","0.0652180752600213"
"comunal","10","0.020321711150071"
"comunidad","1","0.0147109801295211"
"comunidades","23","0.00540588033013084"
"común","13","0.0109231059271314"
"concebimos","10","0.00771339436177893"
"concentra","17","0.0203376158641512"
"concentran","12","0.0268205058888007"
"concepto","11","0.0054750180980144"
"concluir","1","0.00542812031854932"
"concretan","13","0.0059173512317396"
"condiciones","10","0.000446654190754834"
"condujo","24","0.00749116152636207"
"confabularon","13","0.0238561107481136"
"confesión","11","0.000926246157486204"
"confesó","13","0.0216770502337716"
"confiaban","13","0.0222771628927757"
"confiar","23","0.031114692543723"
"confirmar","24","0.00425536821780099"
"confía","3","0.00413885860032968"
"congreso","10","0.000948331487801373"
"conjuró","1","0.0132705394275104"
"conmigo","22","0.00207947756407885"
"conocido","6","0.00127558964364757"
"conoció","1","0.0155853506178208"
"conocí","23","0.00634007336986274"
"conocía","21","0.000264414642025557"
"conozca","20","0.000594642861346456"
"conozcan","20","0.0106930744065872"
"conozco","22","0.00539510720300101"
"conrado","8","0.00608418293262149"
"consecuencias","12","0.00610009197200579"
"conseguido","17","0.000946261822895097"
"conseguían","21","0.000453831147662224"
"consensuó","23","0.0517454151872146"
"consideraba","11","0.00896468369353981"
"consideración","22","0.000586754541415235"
"consiguiente","17","0.00424131086213086"
"consiguieron","10","0.0242500917938548"
"consolidación","11","0.0141429846010097"
"consolidada","13","0.0156209132296829"
"construcción","11","0.0106708422720777"
"construir","12","0.0061288241321257"
