"word","cluster","eigen"
"inmediata","5","0.00782146202758895"
"cambio","3","0.0527357168510928"
"cargo","10","0.119169571001589"
"dolosa","16","1.40874443065866e-06"
"corte","16","0.0101167360111767"
"desaparecidas","18","0.00941655139029765"
"gente","10","0.343402412230708"
"regulares","10","0.027942540667857"
"aceptar","16","0.000130114846976684"
"autorización","8","0.0129343059407169"
"compromisos","8","0.000745744228987832"
"condiciones","8","0.000780551066403832"
"disparó","18","0.0455217251829943"
"rendir","8","0.00772586834217222"
"territorial","9","0.0424846246963948"
"centro","16","0.0299866575877995"
"deber","16","9.7218163261596e-05"
"democrática","8","0.000329088207749041"
"incurrir","8","0.000382515792267412"
"sistema","16","0.00307645024436991"
"abogados","8","0.00546912298789789"
"agrupación","3","0.00157260267201289"
"cti","18","0.0362992123244089"
"directa","16","0.054607458715099"
"evaluadas","8","0.00750294799069747"
"fuente","18","0.018314298335462"
"ituango","4","0.00063014525174076"
"saludo","8","0.0155403534336891"
"abogado","16","0.0288673666455628"
"alejandro","8","0.00636692781364032"
"comparecientes","8","0.0387426817512123"
"estable","7","7.03232414111083e-05"
"guías","18","0.107059713185863"
"henry","3","0.00212579526198887"
"incumpla","18","0.0102069073611481"
"infantería","9","0.0481659736381458"
"beneficiario","5","0.00030689157456637"
"acopio","16","0.00394974195170434"
"acto","8","0.00830642331013388"
"base","10","0.127243166018288"
"ejecutivo","5","0.0681485180552829"
"ofrecer","8","0.00554448742842018"
"brasil","3","0.037366346082607"
"dispuesto","8","0.00383598828608404"
"paz","8","0.0532683002655106"
"asesoría","16","0.000493021693145797"
"colombiana","8","0.00627710481421538"
"final","8","0.000361528842877186"
"proteger","8","0.00781775929657009"
"étnico","19","0.000181669862216534"
"camilo","8","0.00713734080879371"
"casos","8","0.211704350100246"
"dispuestas","8","0.000902180054520489"
"importante","8","0.111229768624647"
"negro","17","0.000651106773546147"
"autónomo","16","0.000186509870869205"
"curso","16","0.148981062980762"
"darle","8","0.0567835179992453"
"jurídica","16","0.0147746103858353"
"otorguen","7","0.00371602529367822"
"participaron","14","0.0217931542976979"
"amable","8","0.00711881715351658"
"declaración","16","0.0771392504748575"
"entender","3","0.0951541697719927"
"firma","10","0.0695069428946078"
"miembro","19","0.000278714791406022"
"pido","17","0.0298902327135853"
"forma","10","0.375032157180902"
"misiones","10","0.0491514952694688"
"muerte","10","0.26225461335383"
"obligado","8","0.00116730779627462"
"apoderados","8","0.00879601784089863"
"copia","16","0.00394974195170433"
"código","16","0.00412103035298206"
"homicidio","5","3.11693962393657e-05"
"logro","7","0.00546532322989042"
"campesinos","10","0.0426574017444524"
"capera","3","0.0556407020248075"
"circuito","16","9.58153452583113e-05"
"continuación","8","0.00758007695511595"
"juan","14","0.0145375853411709"
"operacional","10","0.289629359995026"
