"word","cluster","eigen"
"guerrilla","8","0.00169581055206026"
"habla","11","0.0425833582731131"
"hablado","17","0.0516980310677863"
"hablar","14","0.0551149390228944"
"hermana","13","0.0218448951012415"
"humilde","19","0.00679093357643242"
"iba","11","0.0212446003158312"
"iban","1","0.213476911802372"
"idea","14","0.0276746462713461"
"importante","15","0.262226046941509"
"indagando","8","0.0330709769255679"
"independencia","10","0.0102329408216839"
"indígenas","10","0.0750869865193857"
"infantería","7","0.0013331827375855"
"informe","7","0.0578603236737096"
"interior","21","0.0229493388468033"
"interno","16","0.000290509543925421"
"isaac","12","6.83502215787301e-06"
"llegaba","9","0.000599406262154789"
"llegando","18","0.00987937424450373"
"llegaron","1","0.136281149317958"
"lucha","1","0.136281149317958"
"mamá","13","0.0984614857193922"
"mandaba","10","0.00817544754560569"
"mando","13","2.60881895175132e-05"
"manos","2","0.170100077059039"
"martínez","3","0.0313805658460944"
"matado","13","0.0290935136542491"
"media","21","0.0233920096819946"
"megaproyectos","20","0.00714074276785832"
"momentos","2","0.0120806376761582"
"montado","18","0.00456727733936462"
"montaña","22","0.000988697577577296"
"muchacho","10","0.0802419885795112"
"muerto","4","0.0329943791121508"
"mujeres","9","0.146168130942463"
"mundo","13","0.00472842424346249"
"mí","10","0.0588543262309397"
"narrativa","4","0.0434864592686579"
"negra","13","9.666181644416e-05"
"nivel","16","0.0537328265158714"
"ocurrieron","2","0.151180634332675"
"operacionales","8","0.00610606245544935"
"orilla","20","0.000991564514557919"
"padrasto","13","0.015124009318889"
"pasaba","1","0.136281149317958"
"pasar","15","0.0435118957620745"
"patrón","20","0.0027361075465058"
"paz","21","0.168397015740307"
"peleando","1","0.136281149317958"
"percepción","20","0.00714074276785832"
"peritajes","7","0.0050856643515547"
"permitan","21","0.00318674832196491"
"piedra","20","0.00727587431952518"
"preguntarles","14","0.0276746462713461"
"presentaron","2","0.243347216091594"
"presentes","8","0.0669719926461908"
"proceso","17","0.122014713940257"
"pronto","15","0.15531477322715"
"raza","13","0.000682936002162655"
"reconocimiento","17","0.0660096663810619"
"rogando","22","0.0043029809471804"
"río","20","0.00727587431952519"
"sagrado","20","0.00714074276785832"
"sanear","20","0.0102747488744114"
"sangre","20","0.0102747488744114"
"seguir","21","0.144786833480947"
"sensación","17","0.0526763655889172"
"señores","2","0.0402408755332425"
"soto","13","0.000577148087485165"
"sé","17","0.0526952367277529"
"teniente","13","0.000191429186267374"
"tierra","22","0.00335238210594052"
"ustedes","17","0.379348364219979"
"video","13","2.65914057852947e-05"
"víctimas","2","0.871610004134436"
"éramos","9","0.00148596162786398"
"étnicas","1","0.205547289857284"
"voluntarias","2","0.140604509941109"
"presentadas","4","0.0057215603666423"
"popa","7","0.0013331827375855"
"mis","9","0.0770365567373802"
"vuelvo","10","0.0215220000193839"
"víctor","11","0.035349835593621"
"muertes","4","0.0512218842157311"
"pública","7","2.3495464169787e-05"
"trabajaba","3","0.0156919371585401"
"resaltar","14","0.0281983618026367"
"marco","5","0.125443575342604"
"mío","10","0.0770977880498489"
"trabajador","10","0.0230714265721848"
"seres","12","0.00250072594363044"
"creencias","16","4.03401948874944e-05"
"sistema","16","0.00213169279375264"
"psicosocial","14","0.0208937009248065"
"interamericana","16","0.0260082409206861"
"ponga","5","0.00337947012165925"
"procuraduría","6","0.00208139776389855"
"vida","10","0.116651144636319"
"repetición","16","0.000421915245349694"
"paramilitares","5","0.00242148871293334"
"sitio","14","0.000693199811229637"
"restaurativas","17","0.000327052669783896"
