"word","cluster","eigen"
"cuerpo","22","0.0161706599155549"
"dando","8","0.0427973862628441"
"dirección","7","0.0204332464694608"
"inmaterial","4","0.00674080178357412"
"llegamos","9","0.0487688754534383"
"nombres","22","0.0658273974441231"
"presentar","8","0.0155735584438242"
"ustedes","22","0.155132826587763"
"destacado","22","0.0358436829988083"
"ejecución","13","0.00158750952373527"
"jiménez","14","0.0123183573408928"
"participaron","17","0.0176857704597674"
"pregunta","4","0.0819331960579138"
"acción","4","0.000383005511311845"
"auto","16","0.00666415265942541"
"conductas","6","0.00299216204479498"
"disparó","22","0.0252442458792656"
"judiciales","4","0.000302592453624464"
"muertas","8","0.0283146957366952"
"perdón","7","0.126829728372557"
"plena","2","0.00225079592835162"
"tenían","22","0.250903790336458"
"adelantarse","2","0.00104782690775767"
"ahorita","22","0.0269872948143105"
"asesinadas","22","0.0143011517540877"
"campo","8","0.0140463301783692"
"cometidas","6","0.000147362858460376"
"comparece","17","0.000812209328531167"
"constitucional","12","2.84981896891638e-05"
"cuáles","5","0.0281307329220569"
"cuánto","13","0.0349578770126468"
"encuentran","20","3.63782359812976e-05"
"mario","14","0.000370579023686114"
"neutralización","22","0.0280591758808575"
"procederemos","4","0.00260544831678368"
"detenido","7","0.0112149945126125"
"determinante","4","0.000120680474985088"
"logística","7","0.0136830660679922"
"pelotones","7","0.127805098987011"
"acuden","21","0.00223793338532352"
"dadas","22","0.0143346108392134"
"mañana","21","0.0503409744814125"
"nivel","7","0.126899535323897"
"presentación","4","0.0162288502453394"
"responsabilidad","6","0.0115350278247705"
"unidad","7","0.432019315725634"
"étnico","7","0.00856102987661698"
"anza","7","0.0483130079548239"
"beneficios","13","0.00573809354456065"
"civiles","22","0.0143011517540876"
"compañeros","5","0.00128495631676425"
"determina","6","7.19984119318182e-06"
"documento","12","0.00183049906463454"
"evangelista","14","0.00105227210915597"
"gente","22","0.0728682057240959"
"practicará","20","0.00260497591473736"
"época","7","0.155371578207953"
"albeiro","14","8.12491094192873e-05"
