"word","cluster","eigen"
"municipio","5","0.015044507474052"
"municipios","16","0.000113962820161561"
"máxima","14","0.00850464508522519"
"negado","14","0.00850464508522519"
"nueve","6","0.0225059824740376"
"ocultar","1","0.000971261231098435"
"ocurrió","3","5.1002324152136e-05"
"pacheco","12","0.00178769426903163"
"padecieron","15","0.0110786273617711"
"paramilitares","7","0.0656299362346826"
"partida","5","3.73137271823994e-05"
"paso","20","0.0147636271200543"
"patrón","13","0.00836582334370127"
"pedirle","10","0.0237232289780142"
"pelotones","9","0.0034354980414871"
"pelotón","7","0.039446199890885"
"pido","10","0.102314866284972"
"pie","20","0.00119500936566342"
"planteado","20","0.0734179155939391"
"podamos","17","0.000427686275567936"
"policía","7","0.000767845569684173"
"ponerle","20","0.000810496617308033"
"popular","16","0.00789936042881525"
"pozo","12","1.63532249731347e-05"
"prendas","7","0.000281596171754194"
"presentación","6","0.0598634252402772"
"presentadas","6","0.0653339689139067"
"presentados","6","0.145511807660941"
"presentarlos","1","0.000162357044097397"
"presidente","4","0.000176089050145992"
"principio","20","0.0801354951315661"
"privados","20","0.0738205046918884"
"procesos","20","0.000865382982301116"
"profirieron","11","8.78932291469108e-06"
"profundizando","25","0.000951031154841574"
"proponemos","11","8.18183820548312e-06"
"propuestas","11","0.00171508789722572"
"proyecto","18","0.00518871526344415"
"pruebas","14","0.000582693390149995"
"práctica","13","0.0739982430797015"
"publio","22","0.00401097070745424"
"quisiéramos","20","0.0734179155939391"
"quitamos","18","0.00518871526344415"
"quitaron","18","0.00518871526344415"
"quiénes","23","0.0102965197452754"
"rafael","12","0.000445273671104444"
"recinto","20","0.01618859810955"
"reconocen","14","0.034551803723667"
"reconociendo","14","0.00850464508522519"
"reconozcan","14","0.00850464508522519"
"reconstrucción","1","3.97529240428041e-07"
"recordar","10","0.0169601362123479"
"reflexión","20","0.0734179155939391"
"reglas","11","0.00111764663668955"
"reparadoras","4","0.000865469562937976"
"respetuosa","20","0.0156871614407157"
"restauración","1","3.97529240429157e-07"
"restaurativo","11","0.0438503459164442"
"restos","9","0.0119636704394136"
"retenidas","7","0.0816490355976327"
"reunidos","20","0.000814912958172905"
"reunión","13","9.31324815904145e-07"
"rural","16","0.000131263264355743"
"sagrados","21","0.00633262297656374"
"sanción","11","0.0218508873936029"
"santa","15","0.0012009752178965"
"sargento","12","0.00795328153163136"
"seleccionaron","1","0.00815667305562853"
"sentencias","11","0.000119716323237986"
"situaciones","1","3.38415853547335e-06"
"soldado","9","0.00389628710034105"
"sufren","3","0.00623855585017603"
"sufrimiento","17","0.0908099612865933"
"sé","10","0.113411599582434"
"territorio","15","0.0161638157606284"
"tono","5","0.00550864072015989"
"trasladar","20","0.0734179155939392"
"trueno","11","0.0158578523179688"
"unidad","7","0.110497108965039"
"victimarios","20","0.0734179155939392"
"viva","5","0.00547894809821779"
"único","10","0.088447415391638"
"resolución","14","0.053953335778114"
"resultados","6","0.0362403313251976"
"víctor","2","0.0134733043425962"
"valentín","21","0.000117178292044719"
"mejía","22","0.018683596469298"
"lesa","8","0.00984541966533405"
"sierra","15","0.0150749498919341"
"restaurativa","1","0.00975410873097636"
"perea","21","0.01937915614835"
"positivos","6","0.00611331692578129"
"transicional","11","0.0220158835651466"
"organización","13","0.00206790395446502"
"seres","9","0.00234332668343545"
"protegida","6","0.0047967138514908"
"plan","13","0.000641426779175627"
"zarpazo","11","0.0133948501354548"
"penal","18","0.0137842330855826"
"rojas","23","0.00010675997650241"
"riveros","22","0.00031753475564863"
"tribunal","14","0.0447052852918485"
"lora","22","0.00109177795460577"
"título","8","0.00864458225916091"
"responsable","23","0.00330641397950221"
"régimen","13","0.00167391353508758"
"montero","12","0.000380057914718127"
"navarro","4","0.00113084293640185"
"roma","24","0.000626386016092501"
"uriel","12","2.52222473222517e-05"
"naranjo","22","0.000308452903846624"
"suárez","23","0.000342415867532662"
"rubio","4","9.47970901633449e-06"
"resaltar","10","0.0234076363330506"
"soto","9","0.00117606459702195"
"voluntaria","14","0.00140519790013799"
"subc","16","0.00127363676659826"
"extrajudiciales","20","0.00541940193808064"
"sur","16","7.87996103593053e-05"
"tejido","1","5.41460809972938e-06"
"valle","1","0.000167502910720891"
"tierra","15","0.00107567444818468"
"gustavo","22","0.00116104411083719"
"wia","15","0.0314388602518"
"problema","8","0.000160916872302604"
"sistema","11","0.0151410224548479"
"piña","4","7.94508176848364e-05"
"valledupar","1","0.00184109237337026"
"muertes","6","0.0110057650919805"
"mañana","21","0.0156539702935592"
"laines","12","0.00132990708863428"
"nación","3","7.22223449602419e-06"
"padres","15","0.00372446164467918"
"voz","5","0.0746268544114062"
"jeris","22","0.000404690080216982"
"tomás","12","0.00034353329464516"
"inteligencia","18","0.00682334543995708"
"técnica","20","0.0020414009654769"
"seguridad","18","0.0297379253998061"
"margen","21","0.0212750467757878"
"villazón","4","5.13743534017042e-08"
"viana","4","0.000156687085207579"
"señaladas","7","0.0341722982426237"
"sujetos","23","0.00111414502140555"
"cristian","4","0.000961626024906373"
"cáceres","4","0.000474701478664393"
"salimos","7","0.00701187844468203"
"hurtado","10","0.0016958567729128"
"tercero","21","8.52974179396533e-05"
"convocado","14","0.00139758256791459"
"procuraduría","3","0.0013326626403719"
"secretaría","20","0.00718139048325137"
"nivel","18","0.0005945976220684"
"prudencio","21","9.26570406309584e-06"
"vida","18","0.0706736934911361"
"repetición","8","0.0140156820657497"
"ritual","2","6.04848130607712e-05"
"vilmente","12","0.00298491484185097"
"propósito","14","0.0189333805056458"
"efectivos","7","0.0066575859478687"
"norte","16","0.00155224810238248"
"población","20","0.000442583661627804"
"operativo","7","0.00683717015342611"
"muerto","6","0.0103144117889717"
"convocados","20","0.0260471586384418"
"libertades","17","0.00579396679543104"
"doy","10","0.00496260473250294"
"tristeza","17","0.0104623598992427"
"nehemías","22","0.000343292347149179"
"medicina","8","1.22937399899116e-05"
"patrones","13","0.000633213962455159"
"ruiz","22","6.09903116773097e-05"
"pumarejo","16","0.00105927263045804"
"equilibrio","15","0.000972795494623986"
"junio","12","0.0164646749147933"
"tradicionales","15","0.0112381500586396"
"interior","7","0.0066575859478687"
"llegué","7","0.0066575859478687"
"trasladado","7","0.00665758594786871"
"décima","7","0.000957325658463321"
"habitantes","6","0.00181361712002074"
"pleno","10","1.09701636946486e-05"
"retiro","22","0.00363587591948907"
"estructura","13","0.000580327485762306"
"fondo","20","0.0020414009654769"
"pedro","21","0.000119135843275693"
"joaquín","10","0.0125485748005497"
"franklin","12","0.000187480724353665"
"yesenia","12","0.000187480724353665"
"servicio","7","0.000820261144833488"
"unidades","7","0.000280078314792209"
"trabajos","11","1.3091655099719e-06"
"suboficiales","9","0.00171898406134994"
"realmente","10","0.000860007788499219"
"vengo","20","0.0212146909426861"
"bustamante","4","0.00093706030588868"
"castro","4","6.55840920095902e-05"
"restrepo","20","0.000627667434047883"
"pinilla","16","4.88096335824548e-06"
"unidas","16","0.0010253354078424"
"écnicas","15","0.0112381500586396"
"reportó","6","0.00218710926006322"
"estuve","7","0.00669366608205751"
"rondón","7","0.0066575859478687"
"ronald","4","0.000264000572070506"
"cubillo","21","8.52974179396524e-05"
"carmona","4","0.000883668107540868"
"noemí","12","0.011583095050787"
"nora","2","9.83179834064817e-08"
"desempeñé","7","0.00240600956254347"
"ejecutivo","7","0.00240600956254348"
"determinadas","14","0.0110341584435436"
"tenían","15","0.0212652432129643"
"marcial","10","0.000832245592460573"
"fundamentales","17","0.00579396679543104"
"perdone","10","0.00493585534846141"
"grande","17","0.021398110580256"
"suboficial","7","0.0077910161615484"
"restaurativos","20","0.000466123712700293"
"sentido","20","0.006574853628211"
"mujer","24","0.0102745614532828"
"pertenecía","21","0.00747441491581192"
"insurgencia","8","0.00818871902342929"
"pallares","22","0.000308452903846623"
"mina","16","3.14369230362859e-05"
"situación","1","0.0132292128323325"
"quin","23","0.00144630256866348"
"mal","20","0.00298385443766475"
"padre","10","0.0191532671087939"
"señoras","20","0.0161013384845611"
"niños","15","0.00186244977275645"
"rosa","2","0.000823089115668321"
"tardes","20","0.0458038059594575"
"responder","6","0.000196400921820448"
"ua","15","0.0131483482034467"
"tarde","10","0.0154039439531982"
"trabajando","25","0.000951031154841575"
"vas","9","8.42135870433021e-05"
"uribe","4","0.00017513989665066"
"omisiones","4","0.000860804517268794"
"encubrimiento","11","1.77355737789548e-05"
"paisa","5","4.44276703717284e-07"
"corso","12","0.000339829874959417"
"interno","21","0.00104815703305927"
"cargábamos","7","0.000491435011426499"
"diego","16","9.5301324323888e-05"
"sangre","19","3.58190159629115e-08"
"enferma","15","0.000880425898344249"
"octubre","12","0.0182017570527838"
"investiga","6","0.00927060773008145"
"inicio","21","0.0192008332910276"
"presenta","14","0.0189333805056458"
"realización","14","0.0189333805056458"
"secretaria","20","0.0284178229272081"
"políticas","15","0.0123059401876196"
"guerrilla","7","0.00243279034608853"
"campos","18","4.74394947133023e-05"
"dados","6","0.00112029417408503"
"menciona","15","0.002753629683165"
"supuestas","1","0.00219902917582284"
"seguimiento","13","1.26852527531063e-05"
"cartagena","7","0.0066575859478687"
"contraguerrilla","7","0.00665758594786871"
"hacía","7","0.00665758594786871"
"llevaron","7","0.00665758594786871"
"tropas","7","0.0066575859478687"
"constitución","9","6.21629302796259e-06"
"correlator","14","0.0115110239514887"
"mayoría","14","0.0093591458406575"
"violencia","3","0.000694684992614503"
"departamento","16","0.000123554126032333"
"sede","1","0.00609075673912724"
"escuadra","7","0.00241904869542975"
"tuvimos","6","0.0103144117889717"
"puedan","10","0.0414876270555507"
"reconocidas","14","0.0078938847171634"
"sitio","7","0.000496819945376172"
"mandato","24","8.2294291069029e-06"
"puestos","7","0.000164874031262572"
"deje","10","0.00257155557380584"
"retirado","22","0.0111930765344769"
"ejercicio","19","0.000629691513326672"
"miedo","24","5.62921174738837e-05"
"grave","17","0.000776464308721514"
"sufrieron","17","0.00555503651165977"
"diferenciados","23","0.00606180926129021"
"identificados","23","0.00706893405250129"
"infracciones","17","0.0011888297119819"
"interamericana","24","0.00593624191017949"
"procedimiento","11","0.0129685211532645"
"memoria","15","0.020312039196946"
"trajeron","10","0.0152168422109329"
"tropa","7","0.0256190271509595"
"perseguimos","7","0.0077910161615484"
"privado","11","0.00164413544839518"
"tradicional","11","0.00164413544839518"
"preguntarse","17","0.0105220519622495"
"verde","18","1.9082110021226e-08"
"hijas","15","0.00142917644198128"
"única","12","1.38183200044935e-07"
"generación","10","0.0101634943444713"
"tuvieran","6","0.0102284031255546"
"individual","17","0.00141522174057462"
"pertenecían","21","0.00797984975367428"
"presencia","7","0.00814753122205394"
"trató","10","0.000499010277000419"
"subversivos","6","0.00117941615662168"
"molina","15","7.16444538282342e-05"
"jiménez","12","0.00165243911251175"
"puerta","12","6.90635195691856e-05"
"lucha","11","0.0106856458387707"
"llevaba","18","0.000506394093632469"
"puntos","5","0.000505497858264382"
"sol","2","5.51891079488603e-06"
"murió","10","0.00435066519965586"
"otilia","12","0.000251813435709924"
"provisionales","4","0.000579394681476793"
"palabras","15","0.0132689524086981"
"pusimos","6","0.000765537888415751"
"sentencia","14","0.00358137388867598"
"recibir","1","0.003257370174376"
"tuve","10","0.00202423880346973"
"pendón","7","0.00254074633953687"
"volver","10","0.00125192596814743"
"subversivo","21","0.00751492177449268"
"reconciliación","11","0.00595430868074939"
"zona","16","0.00178789146074029"
"salir","10","0.000129266258915058"
"toar","11","0.0015097308335826"
"salida","15","0.0131483482034467"
"uua","15","0.0131483482034467"
"trámite","14","0.0217332312337795"
"restaurador","11","1.763893668371e-05"
"vergara","22","0.000621743170290869"
"vega","22","0.000326359427973194"
"evitar","17","5.73153316257092e-05"
"omisión","17","5.7315331625708e-05"
"negativa","25","0.00544909367839713"
"vereda","12","0.000221540993726973"
"bombarda","7","0.000213774812138565"
"participó","7","0.00102486121844922"
"entregó","5","8.19789173800786e-05"
"pereda","21","0.000113397408262623"
"perdiendo","8","0.00012558058678198"
"neila","12","0.000339829874959417"
"ochoa","12","0.000341803166438281"
"numeral","21","0.000417288127910939"
"marzo","12","0.00298491484185097"
"retenido","12","0.00298491484185097"
"desaparecer","6","0.00217160675779171"
"dirigido","13","0.00960775941784392"
"ordené","6","0.00902743193208161"
"región","16","0.00576937346074711"
"hubieron","19","8.80781465146616e-05"
"desarrollará","14","0.0189333805056458"
"intervenir","14","0.0189333805056458"
"personal","16","0.0190776335131756"
"preparación","14","0.0189333805056458"
"siguen","14","0.0189333805056458"
"emitido","14","0.00318305386051542"
"fechado","14","0.00318305386051542"
"bosconia","16","0.000144253007529856"
"económicos","23","0.0061514330357259"
"materiales","23","8.96237744356787e-05"
"mediatos","23","8.96237744356781e-05"
"reportadas","6","0.00218710926006322"
"comandancia","7","0.00665758594786871"
"contraguerrillas","7","0.0066575859478687"
"guajiros","7","0.0066575859478687"
"llegada","7","0.0066575859478687"
"venía","7","0.00665758594786871"
"periódico","11","0.000699887016834517"
"dispar","4","3.9400370342882e-07"
"principal","4","7.27024324722971e-05"
"quitan","18","0.000383009151477168"
"transmisión","11","6.52693362734351e-05"
"youtube","11","0.0120436419035134"
"wiwa","15","0.0069332808420809"
"den","25","4.4268392840184e-06"
"llega","18","0.000327953725591819"
"particular","14","0.0115110239514887"
"espiritual","2","0.0008194020208777"
"quede","7","0.0006795313763617"
"integrante","17","0.000635337089491567"
"paramilitar","7","0.00240600956254348"
"robles","7","0.00240600956254347"
"homicidios","6","0.0103144117889717"
"presentado","6","0.0125592868919612"
"manifestaciones","20","0.0260471586384418"
"presentaron","20","0.0260471586384418"
"cumplieron","11","0.000515148751861055"
"guatapurí","18","0.000254763438250062"
"potrerito","18","0.000254763438250064"
"humanas","23","0.00765289660521308"
"prejuicio","23","0.00765289660521308"
"vulnerabilidad","1","2.4980435873093e-07"
"deber","24","8.22942910690256e-06"
"protección","24","8.22942910690329e-06"
"margarita","10","0.000832245592460573"
"presento","20","0.00206368705814647"
"elizabeth","10","0.000258943170612666"
"materializar","14","0.00295879805888437"
"evaluación","19","0.000629691513326672"
"sigamos","25","7.05836435997346e-05"
"virtud","13","0.000580327485762305"
"imagínate","8","6.61201672328145e-06"
"tanta","15","0.00118471089790945"
"llevó","18","0.00174749465886558"
"pasos","10","2.68951396132682e-05"
"siga","10","0.00496275048807469"
"procede","10","0.00173667824642994"
"prefirieron","6","8.26954070970267e-05"
"hacerle","17","0.000772256336541994"
"ocasionado","17","0.000772256336541995"
"restaurar","17","0.000772256336541996"
"impactos","23","0.00606180926129022"
"toma","20","0.000702036831364017"
"represento","20","0.00204140096547689"
"municipal","18","4.38906972412156e-05"
"vivir","18","0.000524083236413779"
"internacionales","17","0.00579396679543104"
"respetar","17","0.00579396679543104"
"satisfacer","17","0.00582536663031136"
"violaciones","17","0.00646153817939226"
"liberador","25","2.17990568437957e-06"
"misericordia","10","0.00493585534846142"
"permitió","10","0.00493585534846142"
"salvación","10","0.00493585534846141"
"rabia","17","0.0104623598992427"
"sanar","17","0.0104623598992427"
"val","1","9.0776559898086e-07"
"ganaba","10","0.0152168422109328"
"noche","10","0.0152168422109329"
"sucedió","10","0.0152168422109328"
"hábiles","20","0.0134797600729424"
"sentarse","20","0.0134797600729424"
"estábamos","9","7.47176143971746e-05"
"menor","15","0.0118094965544336"
"niña","15","0.0016421872107034"
"respuestas","9","6.48359387659012e-05"
"importantes","20","0.000402589097949291"
"nelson","12","0.000990077213674858"
"i","24","0.000516108375085776"
"u","12","2.53596856885595e-05"
"obran","16","6.90234956129902e-06"
"presentarlas","6","0.00224487510298952"
"promesas","7","0.000104978534249942"
"retenes","6","0.00611331692578129"
"sacar","10","0.0101634943444713"
"núcleos","6","0.00941070724470997"
"tantas","20","0.00677992998534003"
"observación","14","0.0120010404909764"
"países","11","0.00092523297051856"
"insatisfacción","13","0.000174984594238222"
"programas","18","4.43716326653402e-05"
"reformas","18","4.43716326653403e-05"
"tocó","8","0.0015311330755606"
"vivimos","8","0.0015311330755606"
"mea","22","0.000720168221096354"
"meia","22","0.000720168221096354"
"informantes","6","4.17136381327476e-06"
"señalamiento","6","0.000769709252229026"
"lloraba","10","0.0115875882648813"
"mío","10","0.0115875882648813"
"representando","10","0.0115875882648813"
"sabía","10","0.0115875882648813"
"tu","10","0.0144483387145576"
"pulio","22","0.000402633465447724"
"limpien","10","0.00286075044967633"
"nietos","15","0.00250880232492694"
"noble","18","9.22012308688244e-05"
"trabajador","18","9.22012308688254e-05"
"media","14","0.00024359605468394"
"pensar","9","0.000312476358942866"
"retén","21","0.00144491625908443"
"siento","15","4.43199625230683e-06"
"sufrí","15","0.000817801724795504"
"rocío","20","0.0109799887365007"
"término","20","0.0110394937087393"
"virtual","20","0.0110398179472802"
"reclamando","11","0.00948153440441251"
"sistemas","11","0.00948153440441251"
"vanesa","4","4.30575915329995e-07"
"podido","5","0.000505497858264382"
"punto","5","0.000508237354337141"
"sufre","5","0.00158117230644906"
"noticia","10","0.00435066519965586"
"veo","10","0.00435066519965586"
"serrano","12","0.000135901757350069"
"retirados","7","0.0104585585612509"
"subalternos","15","0.0110185860637674"
"verificación","16","5.58698280183935e-06"
"violenta","10","0.00422352153417623"
"osira","12","2.60236798867197e-05"
"osmira","12","2.60236798867196e-05"
"proferida","7","0.00631153042179946"
"torno","1","0.003257370174376"
"sabat","12","0.000131248786951523"
"trabajaba","10","0.00994830887468494"
"retenidos","7","0.00481841311891353"
"trajo","13","0.00061420131212166"
"sanando","16","0.00177825438547725"
"señalaron","6","0.0225059824740376"
"vulnerables","6","0.0225059824740376"
"ponerse","20","8.77350967422314e-05"
"universidad","16","0.000579954577208848"
"pusieron","7","2.06742039694124e-05"
"realice","6","0.00439504790145475"
"república","4","1.29280910206228e-05"
"progresividad","20","0.00588338101764782"
"utilizarlos","6","0.00137563081690242"
"teníamos","15","0.0131483482034467"
"uiga","15","0.0131483482034467"
"wiu","15","0.0131483482034467"
"victimización","15","0.00215050066696312"
"supuesto","20","0.011257423548959"
"retomaremos","10","0.000187101742265399"
"retira","20","0.00118853312959113"
"ruta","14","0.0217332312337795"
"restauradoras","4","6.35409713208907e-05"
"sitios","21","0.000464927979181584"
"sustitución","11","0.00161303592923089"
"viceprimero","12","0.000583913352184133"
"valentía","10","0.0220419441303072"
