"word","cluster","eigen"
"actos","13","0.00922239876560609"
"adquirido","15","0.000765496823466832"
"aguirre","20","0.00194037089916277"
"alfonso","11","6.02375717309631e-05"
"ancestrales","18","0.00804532754319285"
"andrade","3","0.0222324304268521"
"anticipo","14","0.00331079335347546"
"artículo","22","0.00222078667752364"
"atención","17","0.0539033748839323"
"atlántico","18","0.000398473570767131"
"autodefensas","23","0.0169394594584665"
"autónomo","14","0.00081860406943874"
"auxiliar","17","0.000156624190477185"
"avanzó","1","0.0139237531701318"
"barranquilla","19","0.0217752787577107"
"cambiaron","6","0.00310273985588643"
"campesino","16","0.00727352060195596"
"campesinos","1","0.0537476582342618"
"cano","20","0.000350628565986476"
"carrillo","19","0.000878926919043482"
"castro","20","0.00202969087033937"
"causado","16","0.0239622127569321"
"claro","16","0.0203363083022592"
"cometieron","12","0.00336732447219372"
"complejo","19","0.0013461651754623"
"comunitario","3","0.00077826922839234"
"concepto","14","0.00384556366709612"
"condicionalidad","19","0.000274583834696362"
"conocimiento","16","0.0261052305650452"
"conocí","16","0.00561663765787265"
"constitucional","10","0.000325283546320253"
"constitución","21","0.000444999765425114"
"control","22","0.00355498057370155"
"corregimiento","18","0.00159399174339673"
"costa","23","0.0580560464317525"
"criminales","12","0.000181510153380507"
"cuerpo","16","0.0181416817381259"
"dando","16","0.00815976834869362"
"daniela","11","6.0237571730963e-05"
"darle","18","0.0335001858934691"
"davis","20","4.32898738290153e-05"
"demandas","1","0.0537476582342618"
"diego","19","0.0018782268706732"
"diga","16","0.0148747413623624"
"digan","16","0.0654420575995155"
"digo","16","0.0982460406329081"
"dimensión","1","0.022049307692398"
"edad","16","0.0276606406610144"
"eduardo","20","0.0182361490503549"
"ejecución","14","0.0580017425185091"
"enferma","18","6.39453230199001e-05"
"enfoque","7","0.000915154500135164"
"escabroso","11","0.000223186574732886"
"espacio","1","0.0831887741220195"
"estribaciones","18","0.00109813187294029"
"estudiar","16","0.00572028111681067"
"everde","20","9.24972523368114e-05"
"falsamente","19","0.0267186411030159"
"falta","15","0.000805000998867087"
"feo","16","0.00363955854335142"
"ficticios","19","0.00134227635901105"
"firma","8","0.000232332118155495"
"formas","12","0.000182039085822879"
"forzadas","19","0.0078510971645759"
"francisco","6","0.0146252593192217"
"garantía","1","0.0537476582342618"
"gobernador","20","1.03482842342646e-05"
"guerrillero","16","0.05153906879141"
"guerrilleros","19","0.0767246723953901"
"hermana","16","0.0424960584906925"
"hermanas","16","0.00158004789538539"
"hermanos","16","0.0392422472447231"
"honorables","1","0.0494406600151653"
"ignacio","20","0.00360966966192414"
"impacto","16","0.0268354790029562"
"impunidad","1","0.0138419659024867"
"imputados","19","0.0113142195753552"
"indeterminadas","13","0.00628296786082775"
"infracciones","18","0.00363488303812934"
"integral","11","0.0170619394184203"
"inteligencia","19","0.014646202170538"
"intervención","20","0.0963005448039011"
"intervenir","1","0.0537476582342618"
"jair","20","0.00336667989885325"
"judiciales","1","0.114938018252287"
"jurídico","11","0.0041524892816746"
"legal","14","0.0612142017040319"
"ley","22","0.0410800374404328"
"llegar","16","0.0190506313420853"
"magistradas","1","0.101873218862044"
"magistratura","1","0.0926524421503135"
"mamá","16","0.0601269718625616"
"mando","7","0.0128339871232823"
"manifestaciones","1","0.0537476582342618"
"maría","20","0.000956785197129569"
"mataron","16","0.0202775605559017"
"medios","1","0.0537476582342618"
"mercado","3","0.0221197216164648"
"merezco","16","0.0136089441696835"
"miembro","23","0.00336272786638122"
"militar","4","0.0223861249541798"
"militares","19","0.0727279064008542"
"morales","23","0.00555079879045459"
"mundo","16","0.0834945718004605"
"nacional","23","0.0625651047293"
"nevada","18","0.0204312505700996"
"niños","18","0.00156732879878233"
"ocurridos","23","0.0546403230347161"
"oficiales","19","0.000958807082080217"
"operaciones","19","0.0345991298502118"
"organizaciones","1","0.0639244379738863"
"oñate","20","0.0180530446072007"
"palabras","16","0.106936493497234"
"papá","16","0.104500137166763"
"parques","16","0.0208988908922132"
"países","1","0.0115803124387975"
"pelotones","19","0.00477943969596501"
"pertenecían","18","0.00838897055449926"
"podido","1","0.0537476582342618"
"positivos","1","0.0548439394231435"
"preguntarse","15","0.000437764568709535"
"presentado","19","0.0595674084450644"
"presento","1","0.0625332906619956"
"presión","19","0.00754768983650214"
"procesal","15","0.000409481400409592"
"puerta","20","0.000184428262474394"
"pumarejo","20","0.00725070885708727"
"puntos","4","0.00694264636895315"
"públicamente","16","0.0202775605559017"
"quieren","10","7.43347408014528e-05"
"reconozco","1","0.0517109055863409"
"recuperar","1","0.0537476582342618"
"relatos","1","0.0537476582342618"
"representante","7","0.0681733292363811"
"resaltar","16","0.0395752786481677"
"respuesta","16","0.000903241537521041"
"resultado","22","0.0542155442692428"
"retiro","7","0.00167795285317155"
"sagrado","18","0.00683993080105085"
"satisfacer","1","0.0537476582342618"
"satisfechas","1","0.0537476582342618"
"seres","1","0.0537476582342618"
"situación","5","0.0797708362001019"
"solidaridad","5","0.0540604515167664"
"sufrieron","18","0.001500235371036"
"supuesto","1","0.0537476582342618"
"sé","16","0.138872835720319"
"tenían","14","0.0456164087896151"
"versiones","1","0.111354917376177"
"álvarez","20","0.0144001384296023"
"étnicas","18","0.0542109362790839"
"óscar","23","0.0224123952975344"
"abelardo","20","0.000954021225751664"
"abogada","5","0.000156622868166168"
"abrazo","1","0.0537476582342618"
"abrieron","18","0.00570579107178212"
"abrió","1","0.022049307692398"
"acciones","1","0.0255181970145102"
"aceptar","1","0.0255181970145101"
"aceptaron","1","0.00380720777631906"
"acusaban","17","0.00290562274339008"
"agosto","19","0.00476563279911744"
"agrupan","22","0.000246044405407364"
"agua","16","0.0145828873079272"
"albardón","19","0.000256883691329996"
"alcanzó","16","0.0145828873079272"
"alianzas","19","0.00551860148542645"
"allegadas","1","4.91420319774316e-05"
"allí","1","0.079265855248772"
"almuerzo","6","0.000992903062283603"
"alto","11","0.000283512061381733"
"amenazas","19","1.17871592650676e-06"
"amor","16","0.0295933652587355"
"ana","20","0.00978661485472694"
"analizó","11","0.00601769434841228"
"animal","7","4.25462464646463e-05"
"antonio","19","0.00242000192823803"
"análisis","19","0.00988056937142055"
"apagaron","16","0.00526951732020112"
"apoyo","22","1.3304237163116e-05"
"aprovecharon","14","0.00346769356097738"
"arma","16","0.00526951732020112"
"armando","20","0.00090953659937325"
"arremetida","14","0.00814176358721518"
"articulación","23","0.00336272786638122"
"articulado","11","0.000109736114975022"
"asesinados","18","0.0292799994180236"
"asesinarlas","16","0.0208988908922132"
"asesinarlos","14","0.000348691633838169"
"asistentes","1","0.00497985179526476"
"atenta","1","0.0537476582342617"
"automática","19","0.0110828667053005"
"barrios","20","0.0014688765764967"
"beleño","20","0.00019197841056412"
"belquis","1","0.022049307692398"
"bolaño","16","0.00228406362806094"
"botas","16","0.0145828873079272"
"busca","1","0.0537476582342617"
"buscando","16","0.0167527702360331"
"buscar","1","0.0537476582342617"
"cabrales","7","0.00104580778116588"
"calmar","16","0.00739307769256005"
"camargo","20","0.0159061120377834"
"cambio","19","0.00033128561190708"
"campesina","16","0.00228406362806094"
"campesinas","12","3.40545796280524e-10"
"canal","1","0.0117331143449353"
"cancamos","16","0.00985410262275481"
"cancino","19","0.00241301100061479"
"capacidad","11","4.27638610563452e-06"
"capitán","7","0.000789305800541312"
"carrera","23","0.00782718404823805"
"casa","16","0.00341524537556189"
"causaron","15","0.00041423574828346"
"causas","1","0.00157910746678053"
"chica","20","0.0142220145442377"
"cientos","22","0.0059702660187643"
"cierre","16","0.018194241458725"
"ciudadanos","14","0.00556269507325663"
"clave","19","0.0013461651754623"
"colectivos","12","1.83565756960555e-11"
"colega","17","4.55086967890196e-07"
"colombiana","23","0.0573531259669016"
"comandantes","16","0.0218576979742934"
"comando","19","0.00284633380679812"
"combates","4","0.00125957951827307"
"cometidas","12","0.00335756872650377"
"cometí","23","0.0221333864968703"
"comisionado","23","0.000235250689305031"
"compañeros","16","0.0202775605559017"
"comunidad","13","0.0175980213342018"
"común","6","0.000264978509025461"
"concernientes","1","0.00690253438580744"
"concertación","1","0.00194142298819984"
"condiciones","12","4.03363937233394e-05"
"condujo","11","0.00624352868723094"
"configuración","19","0.00509400079842135"
"conformada","4","0.000706676624199741"
"conformidad","22","0.00220795581259907"
"constancia","20","0.000279000028856095"
"contar","1","0.0138419659024867"
"continuar","1","0.0660997691494851"
"continuara","19","0.00426506027150453"
"contrario","12","2.17428605573018e-06"
"contrastación","23","0.000168198826524954"
"contrera","20","0.0142220145442377"
"controles","19","0.0117401915778126"
"convocados","1","0.00481048770027207"
"coordinadora","18","0.0113541025034102"
"correspondencia","1","0.0169620213718249"
"crió","4","0.000746128677172354"
"cruz","11","0.000188496128880914"
"cuarta","23","0.000421911636037715"
"culpables","1","0.00695926829196462"
"cultura","4","0.0159454423617534"
"cultural","18","0.00594274938386235"
"cuán","1","0.00907190018549711"
"damos","20","0.0267775853735196"
"dario","23","0.000298342436316511"
"dasa","19","0.00087638786549751"
"deberán","18","1.73175598578263e-05"
"debieron","10","7.43347408014529e-05"
"debía","23","0.00782718404823805"
"decirles","16","0.0214335969100419"
"decisiones","15","0.000258832483625521"
"decisión","16","0.0129935131004695"
"decretadas","11","1.52381093804418e-05"
"defensa","14","0.0152305067110238"
"defensores","1","0.0320938053556196"
"dejado","16","0.00739307769256005"
"delante","16","0.0202775605559017"
"delegado","20","0.00520402632689561"
"delictivos","14","0.00311745783387648"
"delincuencia","2","0.0036322562145507"
"delincuentes","22","0.00455132115499441"
"depusieron","22","0.00100562825039719"
"desaparecerlos","5","0.000589037664614689"
"desconfianza","10","7.66497101735204e-05"
"desmovilización","19","0.000363796065812012"
"desproporcionada","12","0.000748302944924695"
"determinadas","1","0.0143062024486322"
"determinante","11","4.26403243541076e-06"
"determinó","18","0.0239770356182715"
"dignidad","1","0.0539033748839322"
"diligencias","17","0.00116440219401924"
"dinamarca","19","0.00318273986120291"
"dirigido","2","0.00113028555985112"
"disparó","19","0.000794080917199231"
"dispositivo","19","2.19305540971569e-05"
"distintas","5","0.000177412019453553"
"diversos","19","0.00551860148542645"
"divisionaria","14","4.41255220364743e-05"
"división","23","0.00418407282084556"
"diálogos","1","0.00243719249539235"
"doy","16","0.0619074265829554"
"doña","16","0.00117501986485572"
"duro","16","0.000453704949776186"
"económica","14","0.00048316711397602"
"edwin","20","0.000123708090507021"
"ejecuciones","1","0.0537476582342617"
"elementos","1","0.00724584256824426"
"emocionales","21","1.67799162671756e-06"
"empezar","6","6.24633782223422e-05"
"encontramos","1","0.00328400060734999"
"encontraron","19","0.000958807082080217"
"encontró","23","0.00135345650424696"
"encuentran","1","0.0537476582342617"
"enemistades","16","0.00228470150997745"
"entidades","1","0.00482125988438626"
"entregaron","22","0.00507325735348852"
"escritas","1","0.01001034495404"
"escritos","19","0.000985174302421591"
"escucha","1","0.01001034495404"
"escuchado","1","0.0537476582342618"
"escuchando","16","0.0074640897123185"
"escuchar","1","0.0537476582342618"
"escucharemos","1","0.0537476582342618"
"esperamos","1","0.022049307692398"
"espiritual","21","1.67314422643641e-06"
"espirituales","18","0.00628291797313884"
"esposas","16","8.49238742749433e-05"
"estigmatizadas","10","0.000724707512519308"
"estimulada","19","0.000406849369717041"
"estructura","19","0.0050982693180453"
"estuviera","6","0.000323672372474865"
"estuvieran","16","0.00112652075042137"
"evaluación","1","0.022049307692398"
"evangelista","20","0.00255993642440829"
"eventos","1","0.0537476582342617"
"evidencia","2","0.0539428834999008"
"expectativas","1","0.0537476582342618"
"expedientes","14","0.00156503139983399"
"experimentar","12","0.0138821854334262"
"experimentaron","16","0.000574156691659852"
"expresión","1","0.0537476582342618"
"extendería","16","0.000398511838408106"
"exterminio","10","0.00686830850147855"
"facilitaron","4","0.00119330473932268"
"falso","16","0.0145828873079272"
"familias","16","0.0600503110627201"
"final","20","0.0051759287698933"
"finales","7","0.000912510791962921"
"finalmente","22","0.00024681640420026"
"forma","19","0.0550899345932728"
"formulación","1","0.00230913637762661"
"fortaleza","1","0.00243719249539235"
"foto","16","0.0145828873079272"
"fotografía","16","0.0145828873079272"
"frí","3","7.04139240668113e-05"
"funcionando","19","0.00616372178417803"
"funcionó","4","0.000415795509727295"
"fundación","5","0.00291404078450291"
"fundamental","18","0.00344638690924842"
"futuro","16","0.0208988908922132"
"fácil","16","0.0145828873079272"
"fáctica","1","0.00135143963872184"
"g","1","0.0115803124387975"
"gabriel","20","0.000954021225751666"
"gaona","19","0.000101242767126978"
"general","19","0.0491757267036747"
"gobierno","4","0.0549220069908498"
"guajira","23","0.00950312504709292"
"guardianes","1","0.0156438491776673"
"guerrero","19","0.000794080917199232"
"guías","22","0.0128574707737668"
"hacía","16","0.00450341634684315"
"hicimos","1","0.0537476582342618"
"hijas","16","0.00230317639761406"
"historia","2","0.000581733280193289"
"históricamente","1","0.0143879897162773"
"hombre","15","0.00653537450231559"
"hombres","19","0.0293259620300411"
"homicidios","19","0.00018085543030413"
"hora","6","0.00116215999495434"
"hubiera","6","0.00602207394904756"
"hubieron","18","0.00498599691742308"
"humo","18","4.61808127160815e-06"
"i","11","0.000615311748484414"
"iban","16","0.0754623179110302"
"identificar","15","0.00155355840906332"
"igualmente","1","0.01001034495404"
"ilegales","22","0.00459213317023963"
"impactó","16","7.36312984428825e-05"
"importar","19","0.0569841187177937"
"imputó","1","0.0031428819776491"
"incesante","23","0.00902534559699793"
"incluyó","1","0.0115803124387975"
"indefensas","16","0.0208988908922132"
"individual","10","0.000722392543147242"
"individualización","1","0.0031428819776491"
"indua","18","0.00109813187294028"
"información","19","0.0223692970703891"
"informales","11","0.00203579303172216"
"informe","18","0.0113541025034102"
"informes","11","0.000607064710258669"
"inmenso","1","0.0109338697981502"
"inocentes","23","0.0562328096047721"
"instrumentalizar","19","0.0101199010093792"
"interamericana","18","0.00389004201968803"
"investigación","1","0.0193920259868927"
"joven","16","0.0297530826339183"
"judicial","1","0.0875552759354354"
"juicio","1","0.0537476582342617"
"laura","20","0.00147273128906301"
"legales","15","0.000410680308365958"
"lenguaje","16","0.00402370092135625"
"llegué","19","0.00476563279911744"
"llevó","2","3.75393360774209e-06"
"lucha","16","0.0352755628125286"
"lugares","16","0.0208988908922132"
"luruaco","16","0.000810606064707689"
"luz","16","0.0218617871635324"
"madre","16","0.00847003700512923"
"madres","16","0.00360941314902914"
"manchado","16","0.00561663765787265"
"manipulación","16","0.0208988908922132"
"marginalidad","5","0.000284073581517011"
"martín","20","0.0008314414478635"
"marzo","6","0.0040170796943627"
"matar","21","0.000444999765425114"
"mejorar","1","0.00137551694003519"
"mencionar","16","0.0202775605559017"
"mesa","20","0.00135297789548759"
"miguel","20","0.0163854365791641"
"misión","11","0.000283512061381733"
"montero","20","0.00172095409131416"
"muchacho","23","0.0260441022693819"
"mujeres","16","0.000194559550083122"
"municipal","23","0.00336272786638122"
"municipios","23","0.00266460685333659"
"máximos","1","0.0708348586970088"
"mía","21","0.00044628900992158"
"necesitamos","16","0.0280900745798859"
"negó","10","0.0059602326127392"
"nobleza","16","0.00711003677781794"
"noemí","20","4.34152923930822e-05"
"nombres","19","0.0264953531013437"
"objetivos","4","3.46726411750706e-06"
"ocasión","16","0.0202775605559017"
"operacionales","4","0.0221376620035997"
"operación","19","0.0240308525344382"
"oportunidad","19","0.0241867718200528"
"orden","16","0.0629470593028181"
"osvaldo","20","0.00250952761723342"
"padre","16","0.0137210183522695"
"partes","11","0.014030029025683"
"pasar","2","0.00058173328019329"
"patrones","2","0.000161680270674851"
"pedir","1","0.0537476582342618"
"perea","3","0.00131008357163963"
"persecución","14","0.00245177514949861"
"plan","2","6.98436681906391e-05"
"políticas","18","0.00118629535084928"
"preparación","1","0.0031428819776491"
"presencia","2","0.0544806107822892"
"presentación","4","0.0459269910744845"
"presentados","19","0.0183296228112424"
"presentar","7","0.0169776846460118"
"primo","6","0.000788350835858741"
"procedimiento","1","0.0486283368028701"
"procesos","1","0.0537476582342618"
"procuraduría","1","0.0690896282333321"
"producir","19","0.00134227635901105"
"propósito","1","0.0537476582342618"
"proyectos","1","0.0842006531669153"
"puestos","19","0.0556072804406538"
"queridos","18","0.000983875675514436"
"raúl","11","6.0237571730963e-05"
"reconocer","1","0.0895013449573063"
"reitero","1","0.0537476582342618"
"relato","1","0.0537476582342618"
"rendidas","1","0.00598506604183921"
"reparación","11","0.0599090941208858"
"reportaron","11","7.88752649260214e-05"
"respeto","1","0.0688900413714957"
"responder","19","0.00732793674589152"
"restauración","5","0.0141165040034155"
"restaurativos","1","0.0537476582342618"
"resultados","19","0.0249736714697536"
"roles","11","0.0020416910909258"
"rollero","7","4.25462464646461e-05"
"sandra","8","0.000232332118155493"
"sargento","7","0.000791592561655449"
"satisfacción","1","0.0537476582342618"
"servicio","19","0.000794080917199232"
"señalamientos","17","0.0539038286524312"
"señoras","1","0.064681528032412"
"siento","16","0.00713802659735646"
"sometió","10","9.18179696783085e-05"
"sueños","16","0.0129935131004695"
"tejido","23","0.0568166367190557"
"territorial","10","0.0134404468376772"
"testimonios","1","0.0537476582342618"
"transmisión","4","0.00702939083226542"
"tuvieron","11","7.93342924229588e-05"
"unidas","23","0.00436430353037406"
"valentía","1","0.0766767848294051"
"época","18","0.0212346718748307"
"étnicos","12","6.31765502629602e-09"
"presentadas","19","0.0374509689162689"
"humanidad","11","0.00676979523384693"
"subc","14","0.00135663640269227"
"padilla","3","0.0144800583683146"
"lesa","11","0.00860968153799978"
"protegida","11","0.000644789859151203"
"zarpazo","19","0.00584213321023642"
"jurídicas","23","0.000168198826524954"
"mecanizado","19","0.00622448941727596"
"dadas","9","0.00297496604851225"
"navarro","20","0.0171369303857252"
"título","11","0.00143091045553251"
"valentín","3","0.000135029282475747"
"uriel","18","0.00795638772865196"
"suárez","7","0.00264319787938572"
"presos","20","0.0142632182827661"
"mindiola","20","0.00125675670224874"
"quintero","20","0.00125675670224874"
"soto","19","0.000876387865497511"
"rondón","19","0.00298967713406478"
"restaurativa","1","0.0251441585200144"
"elkin","7","0.000110690557023239"
"wia","18","0.0252804996038117"
"londoño","20","0.000287981690193532"
"lora","20","0.00193476553481988"
"jeris","20","0.00176009312889024"
"naranjo","19","0.000888647052630238"
"tardes","1","0.0239280155649677"
"publio","19","0.00119985996365539"
"sur","23","0.00351047253884026"
"tribunal","1","0.0293800235890819"
"voz","16","0.0748628136284329"
"piña","20","0.0274008456823186"
"do","19","0.000911310508936941"
"convocado","1","0.0216016566036263"
"ilegítimamente","19","0.0122273886848488"
"quitan","16","0.000700394207713897"
"sepúlveda","20","0.00193476553481988"
"dupar","19","0.000256883691329996"
"internacional","11","0.00350705751791716"
"humanitario","16","0.00300830239469359"
"vial","19","0.0216136837163559"
