"word","cluster","eigen"
"marcela","13","4.89179079192054e-05"
"marquis","7","0.000379568097844293"
"martínez","7","0.00519445436393902"
"maría","7","0.0150413698399706"
"mayores","16","0.000519259351521587"
"mañana","12","0.0466805523285165"
"merecen","5","0.00414693112436452"
"máxima","21","0.00583436833095955"
"negado","21","0.00705514730528751"
"normal","6","3.94154123059607e-05"
"objeto","21","0.0452503907597389"
"ocurrieron","12","0.0839463797452549"
"orden","14","0.0518691256477477"
"origen","16","0.0520975365700607"
"oseas","7","6.45882644731944e-05"
"pasaba","6","0.0147032039702703"
"pasar","22","0.000308870406887097"
"pedirle","5","0.026142913300586"
"pedía","25","0.00313175660575606"
"periodo","21","0.0060085420159514"
"permiso","8","0.0031795366389318"
"planteado","12","0.0741196087453762"
"podido","16","0.052102150034453"
"popa","14","0.103802541485599"
"popular","4","0.009530546869436"
"pregunta","12","0.0735475580707205"
"prendas","16","0.00074264581202983"
"presentados","25","0.116736380942834"
"presentando","12","0.000729973042067534"
"proceder","9","0.000385615548373007"
"procesos","12","0.00551678512206305"
"procurador","12","0.0160856975143265"
"proyecto","5","0.0106222000823779"
"práctica","2","0.0573781408467764"
"prácticas","10","2.87604807574276e-06"
"punto","16","0.000536122936299837"
"públicos","2","8.69860266090115e-05"
"quiénes","5","0.037197303394969"
"reconocidas","21","0.0561641277443969"
"reconocidos","12","0.0750794826516109"
"reconocimientos","21","0.030642031988919"
"rendidas","12","0.00261841977697632"
"restaurativo","24","0.0459535457868842"
"retenidas","14","0.0610994520637513"
"ruptura","14","0.00449685694059669"
"salvaguardar","5","0.0106222000823779"
"sanciones","3","7.70982941757422e-05"
"seas","7","6.45882644731939e-05"
"sufren","17","0.00514062233352823"
"sufrieron","6","0.0622923348888654"
"sufrimiento","5","0.0789549611955705"
"teniente","7","0.0132532541053575"
"territorios","19","0.0580586800512229"
"tirado","7","0.000559282063397944"
"tono","5","0.00403736446577338"
"tranquila","5","0.0106222000823779"
"táctica","14","0.0044968569405967"
"tú","23","1.60335529406185e-05"
"victimarios","12","0.0515688785743967"
"ángel","7","0.00127254909248985"
"abordar","12","0.00353346521055002"
"abuela","5","0.0161109993184499"
"abuelo","7","0.000179811204875888"
"acabó","13","1.13287084913852e-10"
"acercarnos","6","0.000701777316233562"
"acomodada","14","0.0011263484254432"
"activo","14","0.00101787902149957"
"activos","14","0.00637031290548876"
"acto","12","0.0154156292277957"
"acusaban","22","0.000302423604516472"
"adillo","2","1.10390773865365e-05"
"adopción","9","0.000711339662158237"
"adornaba","13","1.58911021034534e-05"
"adultos","6","0.00261090914227997"
"afectación","24","0.00107531596037604"
"afros","6","0.000525640383115985"
"agenda","24","0.0131883613870267"
"agradecerle","12","0.0219786794963238"
"agradezco","5","0.00405762287102479"
"agua","5","0.000834478127688395"
"aguirre","7","4.55541168892397e-05"
"alcancé","6","0.00387512624260056"
"alcanzar","24","0.00964015377778286"
"allegadas","21","0.000149758289881467"
"alta","10","3.06552156613074e-05"
"alto","4","1.39131156708719e-06"
"alturo","7","0.00217355737769562"
"amarrado","5","0.00549603688978891"
"ametralladora","17","0.00107542825776772"
"amigos","12","0.0176807540030528"
"analizó","25","0.0247056183042176"
"animal","5","0.00579636322926119"
"anita","7","5.6324906196344e-05"
"antecedentes","3","4.80429540539954e-05"
"apagaron","5","0.0106222000823779"
"apariencia","23","0.00193347375385933"
"apellidos","7","0.00124580446085832"
"aplicación","24","0.00281497529367424"
"aportes","24","0.0039102096860758"
"apoyo","12","0.0122063237908718"
"aprendidas","10","4.96733275453477e-06"
"aprovecharon","24","1.22133297507876e-05"
"ara","5","0.0207432934107748"
"armadas","14","3.7322921015887e-05"
"arrancó","14","0.000100370155828273"
"arrebataron","5","0.0106222000823779"
"arremetida","6","0.00256873839837503"
"arrodillado","5","0.00558229987524495"
"arteaga","8","3.48268320802027e-08"
"articulado","24","9.90841629003994e-08"
"arévalo","11","1.26404824422597e-05"
"asesinaban","14","0.00920032913213946"
"asesinados","12","0.0121738629130068"
"asesinarlos","25","0.00270114445565737"
"asimismo","14","0.000986802520643896"
"aspectos","12","0.0110753724005448"
"asumir","21","0.00583436833095955"
"atanes","2","1.1039077386537e-05"
"atanque","4","0.000168489880063102"
"atanquera","6","0.0147032039702703"
"ataque","23","0.000380241281350019"
"atendió","5","0.0207432934107748"
"atroces","25","0.00356249572920867"
"ausencia","12","0.0154156292277957"
"automática","14","0.000507628438652162"
"autonomía","1","0.00306433929340232"
"autores","5","0.00223148823466495"
"autoridad","6","0.0166308738201977"
"autos","12","0.0154156292277957"
"avance","5","0.00643986581918547"
"avances","25","0.00187093597226582"
"avanzado","12","0.0253766520529022"
"avanzar","20","2.11341491507686e-05"
"avanzó","24","0.000745507035427955"
"ayuda","5","0.00809768290479863"
"baj","25","0.0130592736208579"
"bardón","14","0.00181873742724933"
"barona","7","0.000536224162942909"
"batalló","14","0.00535298065758466"
"batería","14","0.00194115597038808"
"beleño","7","0.00208393827416488"
"blanquis","7","2.64033729168185e-05"
"botas","17","0.00107542825776772"
"bula","7","4.05383462140067e-05"
"cabrera","25","0.00313579515403416"
"café","5","0.00154090777412104"
"calidad","12","0.00398957124343916"
"cambio","14","0.00962505927087789"
"canal","14","0.00063786675939494"
"canamas","12","0.0515688785743968"
"cancano","6","0.0147032039702703"
"cancu","6","0.00192766984992738"
"capacidad","24","0.000236835279114407"
"cara","23","0.0518917170191007"
"cargo","6","0.000701777316233563"
"carolina","7","0.00124912632399549"
"catalina","23","3.67317938547676e-07"
"caterine","7","9.62737151477574e-05"
"causamos","5","0.00788655413981253"
"causar","23","0.0015419977368718"
"ccama","6","0.00192766984992738"
"ceballos","7","0.000683455451674805"
"celis","6","2.23783385066191e-05"
"cerro","10","0.000592871002474968"
"chispa","5","0.00809768290479864"
"cidh","9","0.00693627768593219"
"cientos","6","0.00711167748313919"
"ciudadanos","8","0.000240851474017385"
"clave","2","0.000978964844988588"
"coautores","21","0.000303172508129371"
"colega","8","0.000252600882822695"
"comer","5","0.000131680308503135"
"cometidas","25","0.00650920864245053"
"cometí","14","0.00101787902149957"
"comisionado","4","2.68361779163487e-05"
"compañero","5","0.000909248323162557"
"compañía","12","0.0515688785743967"
"compañías","14","0.000114340734805652"
"competencia","12","0.00353346521055001"
"componentes","1","0.000512697146627801"
"compromiso","12","0.00696157492035093"
"concernientes","12","0.00256272172407461"
"concertación","20","0.00419483707999402"
"condenados","24","0.00964015377778287"
"condición","8","0.00267413327983317"
"condujo","6","0.00602424459928638"
"conformada","2","0.0076167958908629"
"conjunto","24","0.00338995399729586"
"conoce","6","0.022800886875069"
"conocen","12","0.0225507301709794"
"conocía","4","0.000168040611868007"
"conozca","5","0.00335187354456716"
"consolidación","2","0.000781580546938405"
"constitucionales","3","0.00034588646882007"
"continuara","14","0.00633899758200346"
"contrario","17","9.42061445977408e-05"
"controles","14","0.00140817216642961"
"convoca","12","0.0445770649805472"
"coordinador","24","0.00506162824100591"
"coordinadora","6","0.00833039708171442"
"coraje","24","0.00131863833279681"
"coronado","5","0.00431873674789958"
"corregimiento","2","0.000214064716776961"
"corresponda","24","0.0131532889282293"
"crecer","12","0.000361988592168081"
"creemos","24","0.00880146297629708"
"creyendo","24","3.31496550317492e-05"
"cristiana","12","0.00175482061010426"
"crueldad","21","4.42405992541915e-05"
"cuamo","6","0.0147032039702703"
"cuarta","25","0.00315588934721878"
"culpa","12","0.0225507301709794"
"culpables","12","0.00028035043750642"
"curso","14","0.00052673974015007"
"daiver","7","6.83028171718182e-05"
"darlo","25","0.00140284097175335"
"darío","13","1.71712637106287e-06"
"dasa","7","0.00057802353296527"
"deberán","3","0.000755873434520057"
"debieron","17","4.99882466101204e-05"
"decretar","9","0.000385615548373007"
"decías","23","8.26832344713509e-07"
"defendiendo","6","0.00538687560416047"
"defensores","12","0.0795804321164371"
"dejado","5","0.00158151610108946"
"dejaron","16","0.0048300508861926"
"delante","12","0.0121738629130068"
"delictivos","10","2.56842814403066e-07"
"delincuencia","3","3.74806214481344e-05"
"demandas","21","0.00583436833095955"
"demostrado","5","0.00343958997033632"
"demostrar","25","0.016191030226614"
"denominado","25","0.0199795620129267"
"departamental","14","0.00106972214670623"
"depusieron","3","0.00037485943472506"
"derivados","20","0.0013391494832934"
"derramamiento","16","2.02241892994802e-05"
"desaparecerlos","25","0.000144448773108174"
"descanse","24","0.00880146297629708"
"desconfianza","17","6.18138656635163e-05"
"desnuda","5","0.00430725171862243"
"desplegó","23","2.87243178709245e-05"
"desproporcionada","17","0.000966771273350185"
"detenido","14","0.000378355931651977"
"determinar","21","0.0103941535454725"
"dialógica","24","0.011451152978721"
"diario","24","0.000380634335037904"
"dicha","12","0.00256272172407461"
"diligencias","21","0.00574235591589778"
"dimensiones","24","9.46932419045803e-05"
"discapacidad","25","0.0231240775218438"
"discapacidades","25","0.02306258252392"
"disparó","23","0.000337067681296749"
"diversas","12","0.00289636775009968"
"divisionaria","14","6.33768184669296e-05"
"diálogos","14","0.0044968569405967"
"doliera","5","0.00150654614806216"
"dolores","3","3.8368942041259e-07"
"doña","7","0.000784797080476187"
"duele","5","0.00446673619927008"
"díaz","23","7.12286070007502e-06"
"económica","8","0.00270857101880388"
"económicos","20","0.00362957870267472"
"eduar","7","3.54651441533765e-05"
"edward","7","0.000804315765051992"
"efectos","6","0.000355252837410791"
"efraín","1","0.000780666171278173"
"embarazo","6","9.96728373063165e-05"
"emocionales","3","0.000143512061787098"
"empezar","16","0.0123484826685571"
"encontrado","2","0.000779502051306918"
"encontramos","2","0.0232765369898236"
"encontrar","23","0.00306981587202024"
"enemistades","17","0.000967381107263218"
"enferma","6","0.000300690141928086"
"engañadas","25","0.02306258252392"
"entregado","4","0.0032204754931429"
"entregados","14","0.00313504982025104"
"entregar","22","4.25848780688863e-08"
"er","5","0.0207432934107748"
"escena","25","0.00130795023091376"
"esclarecer","10","0.00104313744365727"
"esclareciendo","24","0.00156289548730591"
"escucha","19","0.0146742551135021"
"escuchamos","12","0.0335074444875003"
"escuche","12","0.00391833891406532"
"espero","12","0.0225507301709795"
"espiritual","6","0.0216123435456536"
"estable","24","0.00880146297629708"
"establecida","14","0.00702946683049384"
"estigmatizadas","21","0.00908642881948567"
"estimulada","25","0.0031401526567522"
"estudios","5","0.00766597068552053"
"estuve","14","0.00733690439101041"
"estuviera","5","0.000834478127688395"
"evaluación","21","0.00258385649094393"
"evidencia","3","0.00267368868027909"
"exclusión","25","0.00471884985199946"
"exigencia","12","0.0225507301709794"
"expediente","23","0.000925626956200061"
"expedientes","24","0.0146332291793467"
"experimentaron","5","0.000356977820572635"
"extender","12","0.0219786794963238"
"extendería","9","0.00106903572390237"
"exterminio","6","0.0151340144711301"
"extinguió","13","2.19681104048449e-09"
"facilitaron","25","0.00384659189866655"
"falleció","5","0.0124761138811059"
"falsa","14","0.00093500488312446"
"falsas","14","0.000989433770587189"
"febrero","7","0.0375163983373714"
"fiesta","6","0.0147032039702703"
"finales","12","0.0110180295234462"
"fracturaron","3","0.00123459596691978"
"funcionando","14","0.000517302068576548"
"fundamental","24","0.019881056316882"
"fáctica","24","0.00183624784021562"
"gaona","7","1.90437528298828e-06"
"garantizar","24","0.015464948342907"
"garrillero","5","0.009419733037844"
"gaula","4","3.31010610663839e-05"
"generaciones","25","0.00119567093094487"
"generalizada","25","0.00144416865383982"
"gracia","18","0.000284939968787347"
"grande","5","0.0306680336049553"
"guardianes","5","0.0106222000823779"
"guatapurí","6","0.00537860920688462"
"guerrero","23","0.000566920389602525"
"guerrillas","6","0.00124240181370258"
"habla","1","0.00525852874499412"
"hablando","24","0.00156289548730591"
"hagan","21","0.00158017522690935"
"hallados","12","0.00543642687715155"
"hallar","23","0.00151963259640031"
"históricamente","21","0.0236727849834233"
"honor","5","0.000909999423103079"
"hubieron","23","0.000299508424345371"
"idea","12","0.0219786794963238"
"ideas","14","0.00267483264228883"
"identificación","3","0.00169246092303349"
"identificar","12","0.0515688785743967"
"ido","20","0.008103843490871"
"iga","6","0.0147032039702703"
"igualmente","14","0.00107728785335419"
"ilegal","14","0.00684991566163854"
"ilegítimas","25","0.000779149085281813"
"impactó","11","2.05502992298354e-05"
"imponer","24","0.00139699087895484"
"importar","14","0.00369228645746324"
"impulsando","24","0.00156289548730591"
"imputó","21","0.0015390730216498"
"incluido","12","0.0515688785743968"
"incluyó","3","0.00265822951946864"
"indefensa","5","0.00736344472384468"
"individual","16","0.0158502074878758"
"individualización","21","0.0015390730216498"
"informales","24","3.69615480855134e-05"
"informantes","22","0.000155746599661403"
"inmenso","5","0.0208963187674956"
"inquietudes","23","3.70758252907008e-05"
"institución","14","0.000366971030589312"
"instrumentalización","25","0.02306258252392"
"instrumentalizar","14","0.00536808236027893"
"integralidad","6","0.00538687560416046"
"inteligencia","14","0.0250067933654013"
"intendencia","12","0.00304353000437555"
"internacionales","24","0.00507436252342746"
"involucran","12","0.0515688785743967"
"irreparable","16","0.00270832889077423"
"jairo","7","0.00688221803713018"
"jamás","24","0.000928404474855746"
"je","12","0.0242350401046748"
"julia","7","0.00100958396032315"
"junio","7","0.0478580803481937"
"jurídicos","20","1.22871781574541e-05"
"lamentablemente","8","0.000148783303533086"
"lectura","25","0.00385892297909063"
"leer","12","0.0219786794963238"
"leo","7","2.74042600262755e-05"
"limpiar","1","0.00553110360846421"
"llama","22","0.00461351019546251"
"llegamos","22","0.0255878008062495"
"llegaron","12","0.0225507301709795"
"llevaba","14","0.0336751016598714"
"llevaban","22","0.000680698891163831"
"llevan","12","0.0225507301709795"
"llevó","14","0.0449395328168756"
"loperena","1","7.4941040702618e-05"
"lucha","24","0.0359545397519662"
"lugares","1","0.0570999821828609"
"lástima","12","0.0225507301709794"
"macrocasos","24","0.0131532889282293"
"madrugada","5","0.000516356519900326"
"magdalena","6","0.00102748184962746"
"magistratura","14","0.0208902710924773"
"mal","21","0.00166364412066872"
"maldad","21","4.42405992541903e-05"
"manifestar","12","0.0219786794963238"
"manifestarle","12","0.0219786794963238"
"manilla","12","0.0225507301709794"
"manita","23","0.00030760796263158"
"mantuvo","1","0.00364774696687884"
"marginalidad","8","0.000288461273511918"
"martes","9","0.00247034575219433"
"matar","23","0.00329621699318702"
"material","12","0.0590187354953772"
"mayoras","16","2.67776224472395e-05"
"medio","9","0.0598131287759535"
"mejorar","24","6.89771068077933e-05"
"mejores","1","0.0027001497366067"
"memoria","12","0.0983846271439545"
"mena","4","1.22741121734229e-05"
"mencionado","12","0.0219786794963238"
"menores","5","0.00608610389986262"
"merecemos","5","0.00482434309393758"
"metas","3","0.00123459596691978"
"miembro","14","0.0197382423205326"
"mirarlos","6","0.00256096248451191"
"misión","4","1.38759179940741e-06"
"mochila","5","0.000549235555396505"
"modos","5","0.0106222000823779"
"momentos","1","0.0523600631088241"
"muchacha","5","0.009419733037844"
"muchacho","5","0.0400685103323955"
"muchísimas","12","0.0515688785743967"
"necesidad","12","0.0515688785743968"
"negó","17","0.000643264175248936"
"norte","4","0.00460318293299584"
"nueve","25","0.0270833765269918"
"objetivos","24","1.91628490347892e-06"
"ocasionó","3","3.83689420413517e-07"
"ocultar","25","0.00202515445758274"
"ocurridos","4","0.00657897417783523"
"ocurrió","17","0.0064952970439948"
"oriente","6","0.00111030186561719"
"orquest","2","0.00149664798735801"
"pacheco","7","0.00186689565119908"
"padecieron","11","0.00768646633432778"
"padrasto","5","0.00941973303784401"
"padre","5","0.0880044827798818"
"palabras","5","0.0451049568763231"
"paramilitares","14","0.0607934457160669"
"participantes","12","0.0515688785743967"
"patrón","2","0.0151157456368254"
"pedirles","5","0.026142913300586"
"pelotones","14","0.0022172429955151"
"pelotón","14","0.0352681205705393"
"perro","5","0.00582379039014799"
"persecución","5","0.0263255932860197"
"perspectiva","16","0.000133987638984142"
"pido","5","0.127480024314089"
"pie","22","0.000424370105788403"
"piensan","12","0.0225507301709794"
"pies","13","0.00108452295625717"
"podamos","20","0.000409823710249504"
"policía","14","0.000329385844698983"
"ponemos","16","0.0001996676516044"
"ponerle","12","0.000305047096118625"
"posada","11","0.00471523507577012"
"pozo","20","2.69574531975395e-05"
"precisar","12","0.0219786794963238"
"preguntas","23","0.000718957369553994"
"preparatorias","20","0.000216899856485537"
"presentación","25","0.11553711907294"
"presentadas","25","0.058807007322276"
"presentarlos","25","9.99397854857818e-05"
"presidente","23","0.000192407580452793"
"prestó","16","1.91277540291478e-05"
"principio","24","0.0557053777549126"
"priorizó","4","0.00322487518610167"
"privados","3","0.0518573352711186"
"privar","5","0.0106222000823779"
"procedimientos","14","0.000292845280171901"
"producto","22","0.0517067991960092"
"profirieron","24","3.74496413115451e-06"
"profundizando","24","0.00156289548730591"
"prometían","3","0.0122081264759917"
"proponemos","3","3.97587257064536e-06"
"propuestas","24","0.00489649945420197"
"prueba","21","6.43522512564709e-05"
"pruebas","21","0.00290404395095412"
"préstenme","22","7.54182725096743e-05"
"publio","7","0.00375331561122148"
"pudimos","12","0.0517063839070097"
"puedan","12","0.12313354799342"
"puestos","14","0.00325311661994958"
"puntos","16","0.000871522383733297"
"pusieron","16","0.000403762452444755"
"quisiéramos","12","0.0515688785743968"
"quitamos","5","0.0106222000823779"
"quitan","5","0.0111997590994394"
"quitar","5","0.0106222000823779"
"quité","5","0.0106222000823779"
"rabia","5","0.00831938547639137"
"rafael","7","0.000786100984443984"
"realmente","12","0.0283013329345048"
"recinto","12","0.00820724747104894"
"reconocen","21","0.029143327279672"
"reconociendo","21","0.00583436833095954"
"recordar","12","0.0738858089943976"
"recursos","24","0.000716746468154803"
"reflexión","12","0.0515688785743967"
"reglas","24","0.000716741358495639"
"relación","4","0.0572950244990781"
"rendir","21","0.00074928051433394"
"reparadoras","9","0.000435479698136262"
"reportadas","25","0.0533572624214445"
"resaltar","12","0.0809213961662283"
"respetuosa","21","0.00973514765641208"
"restauración","25","0.00165947559054742"
"restos","23","0.0294680171143916"
"reunidos","2","0.00258070089545539"
"ropa","6","0.000764325566030965"
"ropero","7","0.00220423981828391"
"rosa","7","0.00114216820021435"
"rural","1","0.000460113424171964"
"sagrados","19","0.00315069717698779"
"sanción","24","0.0270898052774105"
"santa","6","0.000843449714174217"
"sargento","7","0.00941153208627573"
"seleccionaron","8","0.00450927738101477"
"sembraron","17","0.00442315811171194"
"sentencias","24","7.26206238080033e-05"
"seres","12","0.0296662974545058"
"situaciones","8","0.00288513746364369"
"soto","7","0.00311273926793491"
"sólida","3","0.0517067577012958"
"tarde","9","0.0479038098265107"
"tenían","5","0.108249394393782"
"territoriales","3","0.0518573352711186"
"territorio","6","0.104459816716569"
"tierra","5","0.00255348404199175"
"tocar","16","0.000338250923677091"
"tocó","25","0.00187592471121605"
"totalidad","12","0.00813079243459811"
"trasladar","12","0.0515688785743968"
"trueno","14","0.0121799471685642"
"tácticas","14","3.73229210158869e-05"
"valledupar","9","0.0532296614427365"
"éramos","5","0.00550689109004598"
"íbamos","5","0.000129827354098068"
"resolución","12","0.0496951222310847"
"voluntarias","12","0.0507751932824912"
"resultados","25","0.0607295852136473"
"positivos","21","0.010062654017548"
"víctor","23","0.0282586163897467"
"sierra","6","0.0154709768937534"
"transicional","24","0.0221679312895965"
"lesa","25","0.00593637269549145"
"valentín","1","7.91455647151483e-05"
"voluntaria","21","0.00074928051433394"
"mejía","7","0.0146157398054427"
"as","18","0.00340969333730046"
"extrajudiciales","12","0.00266644023322173"
"perea","1","0.0143133976545515"
"régimen","2","0.00119857822464993"
"organización","2","0.0011029623301493"
"penal","24","0.0168264563094838"
"valle","9","0.000846075928054776"
"protegida","25","0.00812376402281862"
"subc","21","0.0146722457831001"
"plan","2","0.000366165359021835"
"tribunal","12","0.0348136211012761"
"zarpazo","14","0.0105591339939157"
"positivo","22","8.25786389835052e-07"
"montero","7","0.000918525478205742"
"unidades","14","0.000723748936328716"
"voz","12","0.075982627941239"
"rojas","18","0.000107546172453986"
"uriel","10","6.77145317397828e-05"
"nación","16","1.46634235056667e-05"
"riveros","7","0.000222125159900701"
"sistema","24","0.0138617575691358"
"título","21","0.0058789819850744"
"sur","4","0.000566115230019657"
"muertes","25","0.0151089010818367"
"responsable","18","0.00474972632545553"
"solidaridad","20","0.00270813149814529"
"repetición","24","0.0180031930210847"
"navarro","7","0.00146012626872428"
"tejido","25","0.00278668345416161"
"wia","6","0.0359497084633664"
"roma","24","0.000744258704349624"
"naranjo","7","0.000211045901540957"
"décima","14","0.000669698658263597"
"suárez","7","0.000384302169339477"
"rubio","6","0.000772057818089543"
"margen","14","0.0128693896035879"
"niños","6","0.00633509973547928"
"vuelvo","5","0.00636597581257738"
"trabajador","5","0.0131061531602981"
"gustavo","7","0.000687723780966254"
"vida","5","0.205980823628996"
"vial","14","0.00560480253505776"
"procuraduría","16","0.00189848656902593"
"rondón","14","0.0142526358400545"
"padres","5","0.0130751383634267"
"resultado","25","0.0130648604024819"
"población","23","0.000176767493418589"
"tristeza","5","0.00839326641463431"
"mío","5","0.0564868019363911"
"problema","5","0.0239530833277773"
"medicina","24","0.000236205451395495"
"piña","23","0.000137755924159755"
"servicio","16","0.000370916617889049"
"nivel","16","0.00247360254950497"
"trabajaba","5","0.009419733037844"
"sujetos","3","0.003264129192286"
"tercero","5","0.00137341924605377"
"muerto","25","0.013059273620858"
"seguridad","24","0.0258686116224883"
"interamericana","24","0.0052257773069"
"laines","7","0.00251066364262666"
"patrullaje","25","0.00283043514589958"
"unidas","4","0.0100106056534618"
"señaladas","14","0.0296692953453929"
"jeris","7","0.000334199320238051"
"tomás","7","0.00125246594959423"
"propósito","12","0.0141176579545833"
"francisco","7","0.00208393827416489"
"técnica","21","0.00124788928973177"
"mujer","6","0.0229882301976581"
"villazón","6","0.000433950458595516"
"viana","7","0.000997932106132191"
"suboficiales","23","0.0012170628030468"
"trabajando","5","0.012822709061434"
"tardes","9","0.0335213103670735"
"cristian","7","0.00120839210076937"
"rameli","8","6.75345926463312e-07"
"políticas","6","0.010398373240811"
"salimos","14","0.00764302447484738"
"hurtado","5","0.00212128297497728"
"rollero","7","2.50952878111059e-05"
"convocado","12","0.000729973042067536"
"convocados","12","0.0233089589487125"
"escuchando","12","0.0233089589487125"
"perdone","5","0.00809768290479864"
"val","9","0.000316828642890651"
"navarrete","16","0.00280508383376528"
"junieles","8","1.33594595396859e-05"
"secretaría","24","0.00594866266535388"
"patrones","2","0.00156820580599567"
"sol","23","8.74853966740996e-05"
"tuve","16","0.007546301434911"
"prudencio","1","4.20452401253004e-06"
"vengo","6","0.0199244559515705"
"oh","6","0.000760249509149871"
"ritual","6","3.62863673304069e-05"
"vilmente","7","0.00589182638529643"
"efectivos","14","0.00729788160881587"
"sánchez","7","4.55541168892384e-05"
"operativo","14","0.00509721714614165"
"existió","25","0.0130592736208579"
"pleno","16","0.00152556122849128"
"físico","6","0.000820486654989205"
"libertades","24","0.00504737351921331"
"procedimiento","24","0.0236496850758843"
"presidencia","12","0.00648575066172035"
"menor","5","0.032781372524229"
"ulises","7","0.000268586451529276"
"nehemías","7","0.000691797562178566"
"situación","25","0.0392708647844864"
"ruiz","14","3.36019015897792e-05"
"trabajos","3","0.000664423271013653"
"pumarejo","7","0.00236645959835681"
"restrepo","13","0.000243804250865178"
"moisés","7","0.00124580446085832"
"interno","14","0.00085520082513935"
"tradicionales","6","0.00933915896776078"
"dados","25","0.00139911032768489"
"interior","14","0.00729788160881588"
"llegué","14","0.00980873895926508"
"trasladado","14","0.00729788160881588"
"habitantes","23","0.00131178713658052"
"hermes","7","0.00140017515884735"
"violencia","17","0.018697196103258"
"retiro","7","0.00352789384648254"
"toma","14","0.000310638765087722"
"fondo","21","0.00124457071630073"
"pedro","1","0.00012070020832015"
"planeación","10","0.000782963288104945"
"simbólicos","5","0.00168567359520255"
"tradicional","4","0.010384591407507"
"preguntarse","5","0.00790820240495095"
"noemí","7","0.0192567378338413"
"franklin","7","0.000128558139936574"
"yesenia","7","0.000128558139936573"
"valentía","24","0.0255704287013814"
"reclutador","25","0.0473018748685801"
"llevaron","5","0.0647775667858404"
"murió","5","0.0419781173062297"
"tu","5","0.0434968881803817"
"nietos","5","0.00446673619927008"
"sitio","22","0.00409449961264303"
"pongan","5","0.00333068915725363"
"provisionales","9","0.00075001720851274"
"urumita","15","0.000827661222692324"
"zona","1","0.00892230812248845"
"responder","25","0.0132958122398303"
"ua","6","0.0147032039702703"
"sancionatoria","12","0.000797086443020527"
"vas","23","0.000308434794976292"
"video","12","0.0158243339640812"
"bu","18","0.00323385927561328"
"bustamante","7","0.00119358364600512"
"diego","4","0.000865109333866822"
"pinilla","4","1.58060098609229e-05"
"écnicas","6","0.00933915896776078"
"reportó","25","0.0017883838470478"
"ronald","7","0.000224843325530812"
"cubillo","5","0.00137341924605377"
"wiwa","6","0.0117026332499413"
"carmona","7","0.00208393827416488"
"correlator","12","0.0192004129276449"
"tr","12","0.0192004129276449"
"mayoría","12","0.0191747120309627"
"nora","7","2.78114019178148e-05"
"psicosocial","16","0.00259822673457673"
"juristas","6","0.000347476923547674"
"desempeñé","14","0.00194115597038808"
"ejecutivo","14","0.00194115597038808"
"supuesto","25","0.0198670904334655"
"fundación","20","0.00267366130400523"
"determinadas","21","0.00907585589160596"
"voto","12","0.00293998989484097"
"viví","5","0.00373876273249933"
"protección","17","0.00987974844212718"
"marcial","7","0.000796089091797119"
"profundo","5","0.0119441770108373"
"miedo","6","0.00410705912202657"
"harold","7","0.000768850620898616"
"grave","16","0.00065451418623073"
"restaurar","16","0.00336109785404557"
"fundamentales","24","0.00504737351921331"
"hablado","12","0.0253766520529022"
"noche","12","0.0277839157877173"
"extrajudicial","10","4.96733275453605e-06"
"mató","14","0.00986231866893339"
"suboficial","14","0.00920032913213946"
"restaurativos","3","0.00180754708572231"
"étnico","25","0.000149968526855018"
"tobías","7","0.00129563611320624"
"sentido","12","0.00893254853771704"
"generación","5","0.0138679135735117"
"sacar","5","0.0183346497727818"
"tuvieran","23","0.0139083893382134"
"sacaron","5","0.0100129483939697"
"única","10","0.00117244144465676"
"salud","20","0.00277547963662224"
"pertenecía","14","0.00595757423399123"
"pertenecían","19","0.00612826974999748"
"insurgencia","14","0.0093592246530685"
"pallares","7","0.000211045901540956"
"resguardo","6","0.00192766984992738"
"mina","4","8.71200242299596e-06"
"villegas","11","0.00024511842785218"
"marzo","9","0.0317941592449796"
"quin","18","0.00207993992864397"
"sigamos","24","0.000642822879770829"
"señoras","12","0.00818542153374547"
"ramírez","7","0.00010133512746801"
"tropa","14","0.0380592858528337"
"sobrinos","5","0.00766597068552053"
"tejada","7","3.30323102961937e-05"
"vertical","8","0.000809421925067182"
"pusimos","22","0.000680698891163832"
"sabía","5","0.024095166955342"
"seleccionados","21","0.00595030402655385"
"tuvimos","25","0.0190800138272777"
"vera","8","0.0154570845141253"
"reconciliación","24","0.0129656967805593"
"valores","5","0.000436681750966328"
"querido","5","0.00115197617989895"
"restaurador","10","6.48327512535524e-06"
"seguimiento","9","0.000721255069168784"
"uribe","23","0.000191099404000553"
"omisiones","9","0.000434321605533107"
"omisión","16","3.38425617858329e-05"
"negativa","24","0.00329370722426959"
"restaurativas","10","5.5474373736775e-05"
"muchísimo","5","0.000804469233820063"
"nuevamente","24","0.0357590375266534"
"osman","7","0.00852202123283528"
"dario","13","1.71255993235483e-06"
"paisa","15","1.14417193605761e-07"
"trepo","13","0.000243804250865178"
"perdiendo","25","0.000104951408767942"
"corso","7","0.00124580446085832"
"neila","7","0.00124580446085832"
"mandaba","16","1.07660844786613e-06"
"cargábamos","14","0.000377347068173343"
"sangre","16","0.000392178186894269"
"octubre","7","0.0312684784381987"
"investiga","25","0.00549034799033264"
"uraco","4","1.71153617123108e-06"
"inicio","12","0.0143689572022577"
"preparación","12","0.0141176579545833"
"presenta","13","0.01415543228243"
