"word","cluster","eigen"
"contribuir","12","0.0354575758400272"
"cónyuge","12","0.000270362836801784"
"leonardo","16","0.0112381592681326"
"pregunta","10","0.390557204511137"
"casco","16","0.000324949725357671"
"catalina","16","7.15728281517163e-05"
"declarar","12","0.0086924182071588"
"estatutaria","12","0.00773729441650047"
"falsa","22","0.0203589442176175"
"fragmentaria","21","0.0197258257519358"
"horas","10","0.0221023967665639"
"asesinatos","19","0.0170444291979312"
"benítez","16","0.00212814648293217"
"hora","10","0.0386322372059211"
"informantes","8","0.0745496092541315"
"llegado","3","0.000131628841299369"
"mí","4","0.573183817732245"
"rodríguez","16","0.0835598110597624"
"aseguramiento","13","0.000127932151820885"
"breve","12","0.000367144207729825"
"búsqueda","12","0.058790859798414"
"cometidas","19","0.00031626076085432"
"compromisos","12","0.00798120756646784"
"cuarto","12","0.0200220816745383"
"madre","4","0.0104280418893885"
"aceptación","13","0.00351858229864869"
"completo","21","0.00617999306652196"
"cordial","10","0.000463675424048491"
"determinante","12","0.000293430456369013"
"directo","3","0.0607657290946273"
"familias","10","0.0287311067335956"
"millón","2","8.44630114006843e-09"
"pariente","12","0.0007229103669324"
"participación","13","0.104507289035082"
"alexander","16","0.00301066734204244"
"autoría","13","0.0026875631899056"
"c","12","0.0164315237432748"
"compañero","12","0.00217474247262328"
"conocido","10","0.00294139621086308"
"cárdenas","16","0.0230463502211485"
"informes","10","0.0184715166435459"
"infraestructura","8","0.00142866801454133"
"propósito","10","0.00868869624332438"
"autodefensas","3","0.0499144400551491"
"desapariciones","19","0.000462725189960481"
"doctrina","3","0.00891793354515734"
"normatividad","12","0.000499423672293354"
"proceso","12","0.220845924590492"
"rendir","10","0.00673824883861445"
"solano","16","0.013823270019906"
"trasladada","12","0.0107062688397094"
"contenido","10","0.000461657081629327"
"contribución","12","0.0107791168520443"
"daba","4","0.196947093472065"
"detallado","21","0.00235061675992804"
"disposición","10","0.0023792366576022"
"estable","13","0.00184483544597957"
"pasó","4","0.273649590060051"
"procesales","20","0.000338302206597824"
"duradera","13","4.59555178160371e-05"
"mando","3","0.381243791878224"
"ramírez","16","0.000965450299242476"
"almuerzo","10","0.00112681127523871"
"armando","11","2.39652338015198e-07"
"banco","9","0.000425056961986295"
"blanco","16","0.0250669888953799"
"comunicación","13","0.0670689610721734"
"gustavo","16","0.0207859613772427"
"libre","16","0.00623092149763496"
"orlando","16","0.00088616553237087"
"sé","4","0.880138885738177"
"acreditadas","10","0.0285348584757583"
"adelantarse","12","0.000315647210027448"
"administrativo","8","0.00503562236585093"
"autoridad","23","0.00285630243367014"
"caballería","3","0.0369386563411693"
"campaña","8","0.0118979019754673"
"casan","3","0.0160535728803195"
"cumplimiento","12","0.0336748491259397"
"duarte","16","0.00819812315189832"
"estuve","3","0.322247381969059"
"operador","3","0.000695743983191036"
"ah","10","0.212960329162315"
"causa","12","0.000346789771248581"
"constitucional","12","5.11266786454297e-05"
"corrió","10","0.0164985175575423"
"división","3","0.140849663173432"
"establecido","12","0.0197954135208804"
"ocasión","13","0.0102348666162763"
"plena","12","0.00291346071414671"
"abelardo","16","0.000620880334886579"
"araque","18","3.12138655104555e-06"
"disciplinarias","17","6.85654472526108e-05"
"nonato","16","0.00397922760937322"
"señores","10","0.0557562585351824"
"apellido","4","0.0695315558883942"
"cont","3","0.0298660192311578"
"costa","16","0.0150084048031183"
"encuentran","10","0.0298906485269341"
"guerrilla","3","0.0334067432864529"
"mim","16","0.00208016243406569"
"monterrey","9","0.0104157801337109"
"penal","12","0.023395489227256"
"practicará","12","0.0026100219959958"
"preguntar","10","0.00975109239508663"
"vicencio","14","4.34368940890084e-06"
"asesinar","4","0.0703290964983368"
"comparecientes","10","0.0124034700520551"
"darle","10","0.0593011905142267"
"instrucción","12","0.0637503460716184"
"mundo","4","0.0338946921797088"
"municipio","9","0.00341922698080289"
"negro","22","5.985125396217e-07"
"tarache","16","0.000455969458710112"
"terminada","10","0.00766000630878618"
"adoptar","13","2.3340915837218e-06"
"alberto","16","0.00583196522382238"
"carmen","23","7.65409102573901e-08"
"consanguinidad","13","0.00409179287889683"
"continuación","10","0.00766475047431164"
"investigación","12","0.0407165249867429"
"larga","21","0.00138129777188314"
"pasando","4","0.101503801680719"
"pérez","16","0.0980249305683648"
"asesinadas","4","0.0346231587562387"
"asesor","15","2.09893512779614e-05"
"barrero","16","0.025106630904337"
"camioneta","4","0.134734293126126"
"cobra","3","0.0696629962438611"
"durán","16","0.00132347710718535"
"entender","10","0.0104162258653481"
"exigía","4","0.0121443524448809"
"far","3","0.0072747570126453"
"máximos","8","3.39275308491763e-07"
"responsabilidad","13","0.136730134851529"
"abogado","10","0.0218359959656579"
"analista","16","0.000623638724735372"
"asimismo","21","0.00216551301219217"
"camargo","16","0.0169408496215226"
"camila","16","0.000378694542369866"
"civiles","19","0.024244495885633"
"cronológico","1","0.0138136027479069"
"decisiones","13","4.78626584601588e-05"
"determina","21","6.05097270788053e-05"
"edwin","16","0.0206574837361091"
"informaciones","19","0.0857240613142469"
"logro","12","0.00272583706251706"
"nota","13","2.48706633121706e-05"
"particular","10","0.150738687263731"
"preparatoria","3","0.00202235950335807"
"pulido","16","0.0106567329289262"
"salamanca","16","0.000705957496066642"
"tablón","9","2.11767172403381e-06"
"ángel","16","0.012003521748641"
"acuden","22","0.00371657502515671"
"amnistia","11","0.00291298521474702"
"argos","3","0.0195152994292383"
"cuestionadas","3","0.024519369065461"
"detenido","3","0.0342744716173796"
"diversos","10","8.55725746329328e-05"
"hijos","6","0.0033677831767855"
"judiciales","12","0.00249077987255164"
"llegar","4","0.204061743910972"
"masculino","4","0.000452136760596411"
"medidas","13","0.00513583242319846"
"objetivo","14","0.0259607965874885"
"ofrecer","12","0.00234372108746159"
"otorguen","13","7.36744225375237e-05"
"presentes","10","0.0425638459455121"
"ustedes","4","0.305199177538223"
"énfasis","13","0.0102578175905435"
"alguien","4","0.112680738615427"
"atoc","9","0.00027992392372596"
"circuito","9","0.00146633375186893"
"completa","12","0.000337359561384559"
"declaración","10","0.0227717692729909"
"defensa","8","0.0169447030590908"
"escrita","10","0.0108077834016228"
"estudios","3","0.00543354637553724"
"homicidio","12","0.0177951943586857"
"inmaterial","12","0.011063102523141"
"intervinientes","10","0.0114399315471369"
"mimica","16","0.00207887489901284"
"noos","10","0.000787853748718019"
"paz","12","0.074106703391869"
"tenían","4","0.433980620927265"
"órganos","12","0.00015324918701913"
"aclarar","10","0.0234028218837479"
"andrés","16","0.00106788331919911"
"angarita","16","0.0225480208181587"
"arrieta","16","0.00886971686847481"
"cometer","12","0.014986956267531"
"conforme","12","0.00288655620223064"
"democrática","8","0.001427783727758"
"honorables","10","0.000507666592295322"
"línea","1","0.0232711432222827"
"maní","9","0.00300055993768785"
"quitarle","13","0.00252136610066423"
"respeto","24","0.0252426264514066"
"étnico","3","0.0221561353825265"
"asumo","13","0.00340169325033766"
"garantizar","12","0.00183247899712813"
"individual","20","1.8551154452361e-06"
"instalar","10","0.00331420581106592"
"legal","10","0.0317289751484242"
"llega","3","0.254457125417836"
"muertes","4","0.23033219551591"
"busca","20","0.000267177593932179"
"central","3","0.00543354637553724"
"colectiva","20","7.43432969446628e-05"
"conducto","16","0.000318536803272376"
"delitos","12","0.00340821618713299"
"deltas","3","0.00568308503564214"
"eduardo","16","0.00387445910804408"
"falso","4","0.0122590883865872"
"helber","16","0.00865389631649346"
"inocentes","4","0.0180139903827704"
"número","21","0.237640195374154"
"presentar","4","0.0601972738829501"
"presentó","4","0.058500664221767"
"promover","20","8.13541644987715e-05"
"proporcionalidad","20","7.7383404642344e-07"
"rivera","16","0.0231060400466026"
"satelital","21","0.000151366953847642"
"subteniente","16","0.0270701572595158"
"triunfo","9","0.000399772533827995"
"agu","9","5.27506519218788e-08"
"antonio","11","0.000376145305041194"
"aplicando","20","4.41975082575919e-05"
"ariporo","12","0.00184369212395374"
"armonización","20","7.09077348605659e-06"
"asesora","8","0.00114307080771138"
"casa","9","0.0190229208763221"
"comprometida","3","0.00466289291244597"
"criterios","20","0.00124944495417314"
"cumplir","1","0.0233445296712808"
"cuántos","4","0.0651757586951103"
"david","11","0.000659494720380988"
"dispuestas","12","0.00714917864794174"
"exhaustiva","12","8.01545664464502e-05"
"fundamental","10","0.010958477058172"
"humanidad","8","1.3976354041851e-05"
"mis","6","0.0470114333695404"
"nombres","4","0.115158961509235"
"pasar","10","0.125210849191936"
"país","14","0.027410858493536"
"presión","2","0.0356601371301525"
"reparadoras","13","0.00172481300751846"
"época","4","0.358432838794446"
"acusación","12","0.00116088132327563"
"aducir","13","0.000339467984509159"
"agentes","3","0.0498194704258375"
"anteriores","10","0.015010361985512"
"asumir","13","0.00340169325033766"
"auto","10","0.0309884260683467"
"campesinas","9","0.00928400868830073"
"crímenes","8","0.000547799394751698"
"específicas","10","0.00531024933882475"
"manrique","16","0.00858317065978693"
"máximo","12","0.000467784114054314"
"negar","13","0.00341013883515965"
"notificará","10","0.00384167837545764"
"permitan","12","0.0115814779151572"
"recuerda","4","0.367453761303767"
"rendirla","10","0.0221402611387295"
"aceptar","12","4.60076748420938e-05"
"acuerdos","20","0.000527061867411029"
"carecen","13","0.0102346844583887"
"comparece","10","0.0017205665499666"
"consejos","8","0.001427783727758"
"constitutivos","4","0.00573040811868374"
"césar","16","0.0339590968317442"
"marco","10","0.0691577044386969"
"montaño","16","0.0119449362451489"
"participaron","4","0.0748364022641348"
"presentación","22","0.0195518457105914"
"procederemos","22","0.000742582013701574"
"acaba","14","0.00508312107009781"
"buscar","4","0.0387294838425795"
"ciclo","3","0.0133020490777946"
"circunstancias","19","0.000203741619039688"
"citá","16","0.00105095405399349"
"ciudadanía","21","0.00626879560007742"
"darío","16","0.000564754664484411"
"disculpas","10","0.000375292854039843"
"encontraba","3","0.205594712058747"
"evaluadas","12","0.000231673078495735"
"marta","22","5.11051687375271e-06"
"pérdida","12","0.000424952487093151"
"relación","13","0.411040889729822"
"absoluta","12","8.74203041783631e-05"
"aporte","12","0.000540924975292414"
"asesores","3","0.000586617107002145"
"cambio","23","0.000166498290548125"
"deber","12","0.000106112438078746"
"delegada","10","0.00390483103031812"
"directas","1","0.014189618529794"
"disponga","12","1.28545677951607e-07"
"dolosa","12","0.0203597837382345"
"exigencia","4","0.0121443524448809"
"final","10","0.0561027907299098"
"garantías","12","0.0194373411465757"
"llegan","4","0.0463919090363174"
"necesarias","19","0.00213406204924973"
"noviembre","10","0.0135602873268012"
"puentes","16","0.0138147139838945"
"abstenerse","12","0.000461115004011634"
"apoderados","10","0.0106993329765939"
"artiaga","16","0.0119375428205452"
"atribuir","19","3.57392824350779e-05"
"autorización","12","0.000187339618368934"
"cadáveres","23","0.0030707950262022"
"casos","10","0.18500576521458"
"comisión","19","0.00787307819362066"
"conjuntas","3","0.0187889609467773"
"cualquiera","22","2.70449461147004e-05"
"cuáles","3","0.0501457984954058"
"desarrollar","4","0.0509375632105013"
"disparó","4","0.0369696640493385"
"elementos","12","1.99735428423675e-06"
"estipulado","12","0.0233755740985209"
"funciones","3","0.0531160098795915"
"gaviria","16","0.00858317065978693"
"guillermo","16","0.0102399651232618"
"implica","12","2.94676002467103e-05"
"muertas","4","0.0299723341590347"
"perderá","11","0.000320582151926968"
"perteneció","3","0.00938437064687158"
"precisar","10","0.0316675671137614"
"prestar","8","0.00227844490671152"
"salgo","3","0.029918805932886"
"alias","2","0.00291003193131992"
"ascenso","17","0.000688970664699571"
"bello","16","0.0125793350260735"
"calibre","21","3.44077550681803e-05"
"campo","16","0.0239106863289275"
"cardona","16","0.013351233008602"
"causado","8","0.000522774809373109"
"compañías","3","0.0461525469710692"
"consejo","8","0.00338751604805362"
"dadas","4","0.0255654492280852"
"definidos","10","0.035336802751247"
"destacado","3","0.0065865048499442"
"disparos","2","0.0360443964667566"
"encargado","3","0.107139650811902"
"esclarecimiento","12","0.00101524052127205"
"estábamos","4","0.00939971253428093"
"facilitar","10","0.00034386432680701"
"familia","6","0.0836200058188105"
"felicitaciones","1","0.00278133208303866"
"ilegales","4","0.0187964308352722"
"intendencia","8","0.000561589240598555"
"jueces","12","9.88238429241485e-05"
"mario","16","0.0227384830011638"
"oro","22","2.40570487195777e-05"
"acción","13","0.00209930573184666"
"base","14","0.0559402633172338"
"beneficio","22","0.000186944609625703"
"bles","11","0.000492965064566186"
"competencia","12","0.0282115510836937"
"cti","3","0.0308640493285322"
"error","17","0.00892369143668203"
"falla","16","0.000323740461371327"
"hubiera","4","0.0959295654249825"
"importante","12","0.0497315846713475"
"noato","16","0.00312665202770823"
"operativas","3","0.00964610924307078"
"sanciones","12","0.000324276939872915"
"sujeta","12","0.00117245212854256"
"asesinato","13","0.0459901078642074"
"beneficiario","22","0.0180223543977601"
"bloque","22","0.00484834186768595"
"boyacá","9","0.00895203984631208"
"calderón","16","0.000303235515312151"
"causales","12","1.10017369700282e-05"
"condenada","12","0.017734763381034"
"dialógica","20","5.38900145284526e-05"
"emergencia","13","1.31321448698421e-07"
"entrar","10","0.0295653252522909"
"impuestas","12","0.0073216254429924"
"llegaron","4","0.0443375110660883"
"martínez","16","0.0143804466527795"
"mañana","10","0.0799550083003143"
"movilidad","10","0.000572870646400748"
"nivel","3","0.218399918503968"
"noche","10","0.0419254066732642"
"adicionales","10","0.00483933909463233"
"ahorita","4","0.0723086868460333"
"armamento","15","0.0142384832014996"
"autoidentifica","3","0.00186312357502451"
"bienestar","8","0.000881772917415038"
"colectivo","8","8.43123304102566e-06"
"comparecer","12","0.000265239703789414"
"consideraciones","10","0.0179114408275979"
"continúa","10","0.00323014691143048"
"contraguerrillas","3","0.0460078830034686"
"copia","10","0.0205624911995989"
"cruz","16","0.00142903297806744"
"cuánto","4","0.0351111698886205"
"distintas","3","0.0281733315936488"
"dr","16","0.014045518958651"
"expectativas","3","0.00126397953754351"
"forma","4","0.256358920396387"
"gente","4","0.163012850998712"
"identificarse","11","0.00825304406701598"
"incumplimiento","22","2.23484497662851e-05"
"informar","23","0.000253543412230446"
"investigativa","3","0.0140539980701324"
"micrófonos","11","7.17895904990754e-06"
"mía","13","0.0198302874338024"
"presidente","10","0.00567162768714584"
"revisión","3","0.00236462833133081"
"sabía","4","0.429791626557857"
"acopio","10","0.0205624911995989"
"acudiendo","10","8.06611825583817e-06"
"adicionalmente","10","0.0109725888343516"
"autoridades","12","6.20062043786046e-05"
"brigadas","3","0.0316594284375088"
"convocado","10","0.0142140503888653"
"corte","12","0.00107581346125135"
"declarada","13","0.000211902411372666"
"detenerme","10","0.00975109239508663"
"devolverme","10","0.00975109239508663"
"disponible","11","0.0206885860477245"
"estuvieron","4","0.031369694796509"
"finalidad","12","0.00718006588376725"
"francés","16","0.000642927144929012"
"grado","16","0.0871651203041597"
"gutiérrez","16","0.0138440840847402"
"hechas","4","0.00408427576608787"
"hubiere","3","0.0178264093161819"
"identificada","4","0.0181625385019702"
"jerárquicos","6","0.00953238093693736"
"legítima","4","0.0222893815193853"
"legítimas","4","0.043075587971175"
"listo","10","0.0117983209586728"
"mantener","11","1.28336507917409e-05"
"medalla","1","0.0165932122344814"
"microsoft","10","0.000141191340939196"
"obligaciones","12","0.00497207176188386"
"organizaciones","10","0.0106993329765939"
"pelotones","3","0.0740353887917661"
"península","19","3.02561379344806e-09"
"plataforma","10","2.88246075105079e-07"
"reconocer","12","0.0132842954136432"
"resultados","4","0.488138942953846"
"régimen","12","0.000935160801345613"
"tapias","9","0.0234312999452731"
"antecedentes","4","0.0669725893469492"
"atila","3","0.0125452905947476"
"compañeros","6","0.00150770247435652"
"correspondan","12","2.08562567520277e-05"
"entregar","4","0.0207911016262857"
"especializado","9","0.00108821286857342"
"exigían","4","0.0121443524448809"
"gaulas","3","0.00383265896880132"
"hablar","4","0.0914808503006497"
"ibáñez","16","0.0119375428205452"
"iniciamos","7","3.36731034331625e-06"
"iniciar","10","0.00678311974539574"
"junio","10","0.0755690202609579"
"observaciones","10","0.0106993329765939"
"par","10","0.00483933909463233"
"proferida","12","0.00208965464390788"
"profundizar","10","0.0163173627260239"
"quiénes","4","0.182584001723057"
"agosto","10","0.0382765276595835"
"agotado","12","9.13413838647659e-06"
"asistentes","10","0.0115712506624329"
"borda","16","5.48839752743333e-07"
"colegas","6","0.00116959202706496"
"colombia","3","0.0430395797575678"
"complicada","4","0.0191015454022262"
"condicionalidades","12","3.24748584423267e-05"
"corso","16","9.64519209253973e-05"
"existían","3","0.00568308503564214"
"extrajudicial","12","0.00671939422458501"
"fals","16","2.20604645633249e-05"
"frente","3","0.18401870697012"
"gaviotas","9","0.000399772533827997"
"judicatura","3","0.00162352416593239"
"jueves","10","0.00377066931709066"
"manifestar","10","0.00975109239508663"
"mateos","16","0.00857785802991337"
"medina","23","0.00496128173610007"
"razones","12","0.00142617447346516"
"relatar","12","3.16950427326585e-06"
"rendida","16","0.0012618309969368"
"alfonso","16","9.34882751995186e-06"
"arturo","16","0.00146244499704367"
"auxiliar","11","0.00269999937708807"
"brindar","4","0.0203463261281811"
"capturada","4","0.0177104017413738"
"capturas","4","0.0243167291362529"
"carácter","2","0.00979023254061362"
"comante","3","0.0831700558888626"
"cometidos","12","2.22563806516635e-05"
"cometí","17","0.000231436883543962"
"concedo","12","2.60027038005699e-05"
"concentrarme","10","0.00975109239508665"
"contrar","3","0.0255136354215608"
"cuellar","16","0.000922330818243434"
"ejercía","2","0.000887184437530735"
"especialmente","10","0.0132416971516884"
"funcionarios","3","0.0268630153189437"
"humberto","9","0.000720939807655281"
"intención","12","0.000301023154236566"
"llanos","8","0.000235488889121058"
"lucha","12","4.73328277910171e-06"
"malpica","16","0.0119375428205452"
"norma","12","0.0183695622784751"
"pedir","10","0.0147378684416377"
"pedirles","10","0.0043761243348604"
"permiso","1","0.054386410538032"
"procuraduría","10","0.0580124490904832"
"rivas","16","2.20604645633271e-05"
"sociedad","12","0.0111913410653673"
"soto","16","0.112022179362397"
"acompañan","10","0.0237879568744012"
"adicional","10","0.0300629537604065"
"advertirá","12","0.00238455709478782"
"atención","7","0.00430085259223053"
"barrera","16","0.0130046004893461"
"bernabé","11","2.33107051771041e-07"
"carta","4","0.0136517294886612"
"coautor","12","9.64902878393411e-05"
"comprensión","12","2.60417312558148e-05"
"correcto","10","0.0611776525666195"
"domingo","11","9.38161766085505e-06"
"esfuerzo","1","0.000160003917975983"
"formular","10","0.0145559667268578"
"fueran","4","0.0379481533741615"
"germán","16","0.000491672472600707"
"identificadas","4","0.0180139903827704"
"identificar","4","0.0418543920769546"
"incurrir","12","1.72593376690116e-05"
"inició","12","0.023774718040736"
"león","16","0.0531968023043825"
"llamaron","12","0.0165417247467914"
"llamó","16","0.0425534342194937"
"llegué","3","0.212530053886493"
"lópez","16","0.0440067016508329"
"manica","9","8.51192388877397e-05"
"mire","4","0.221230367962269"
"muerta","4","0.0177104017413738"
"objeto","10","0.0036899141838662"
"personales","14","0.00487700579879177"
"prestando","8","0.000850661178953513"
"salvador","16","0.000768656111430957"
"sector","9","0.0982151372158624"
"abril","10","0.020370393463352"
"acevedo","16","0.000351920447776009"
"acogerse","12","0.0071481481629292"
"administrativa","3","0.0488566941310659"
"alto","3","0.00721757009806524"
"anotaciones","3","0.0133020490777946"
"apelación","3","0.00236462833133081"
"aprobó","13","0.000226023553925942"
"arpía","12","0.0192031865918889"
"atrás","4","0.02811219886274"
"cargo","3","0.108965400855841"
"carranza","16","0.0119375428205452"
"comienzo","10","0.00323014691143048"
"controlada","1","0.00132190397536595"
"cuerpo","23","0.00260784423625419"
