"word","cluster","eigen"
"conocido","2","0.00903466447915209"
"cuerpo","10","0.0231737938653113"
"detallado","9","0.000880143418625726"
"familiares","10","0.0151498126514451"
"jurídica","4","0.0387805423505746"
"par","23","0.00188446327830429"
"extorsión","10","0.0204175490352595"
"ofensivas","6","0.0127499347745454"
"oportunidad","15","0.102294381381669"
"álvarez","11","0.0365354052734635"
"habituales","4","0.0208504701222445"
"brigadas","6","0.00294160099379501"
"división","6","0.0967308804508634"
"falsos","13","0.00016389182104641"
"procederemos","6","0.00216054787593512"
"corrió","7","0.000877758286315455"
"presentación","6","0.063666542369223"
"normatividad","14","0.000281289780050963"
"pariente","8","0.000513145953082884"
"acuden","21","0.00203933540238122"
"calderón","11","0.00792964542577447"
"campo","2","0.034222989910116"
"trasladada","14","0.00322929119771169"
"catapulta","15","0.101954338430928"
"esfuerzo","6","0.000110875501762374"
"garzón","2","0.0277051713891397"
"libre","21","0.00222122058453224"
"presentaban","15","0.0183127380475118"
"magdalena","15","0.14787090695521"
"resultados","15","0.434455244805008"
"consejo","8","0.00431989208308056"
"corredor","5","1.18243266489431e-06"
"edad","16","0.0111328119733908"
"fuente","1","0.0145476005702893"
"mañana","21","0.119324418451231"
"condicionalidad","14","5.4459015598647e-06"
"hacerle","23","0.0107286038756151"
"sargento","11","0.354314714456184"
"establecido","14","0.0144172031975866"
"inmaterial","8","0.00331051324060912"
"investigación","8","0.0387960017533628"
"agustín","2","0.00637524577579934"
"hubiera","15","0.168940694321617"
"análisis","6","0.0526187911626663"
"murió","15","0.0111203601263904"
"responsabilidad","2","0.0437012939217603"
"camilo","23","0.000700861231660912"
"conjunta","14","0.0106917506651307"
"comparece","23","0.000900748484568874"
"fondo","14","0.000263516303794915"
"judicialmente","21","0.00932851841584774"
"juez","8","0.00652800925885817"
"alguien","15","0.191448630044965"
"documento","6","0.151950291418714"
"escuchar","21","0.0148946175899391"
"guías","4","0.0505406876662204"
"judicatura","6","0.0016071740469899"
"ah","15","0.234027628879442"
"cadáver","21","0.00208098824240469"
"cuántos","15","0.0688404385857566"
"detallada","23","0.0143998978328509"
"directa","23","0.0480865961857789"
"estábamos","2","0.0519856356477089"
"presentó","15","0.0602329360257824"
"continuamos","21","0.014183215540205"
"movilidad","5","6.08908729992277e-05"
"audiencia","21","0.011214870230492"
"dirección","6","0.0162091074617918"
"millón","3","0.000216107944335376"
"aprobó","5","0.00201875510025114"
"boletín","1","0.025457282190419"
"conductas","23","0.0026312155806549"
"guía","15","0.177790025172889"
"pasar","15","0.102395432124054"
"prestar","2","0.00311428023053273"
"suárez","11","0.0140462272818208"
"ahorita","15","0.0640255845676356"
"contacto","8","0.0935046978621589"
"despliegue","1","0.00106740581572338"
"ejecución","6","0.0292482426342773"
"plena","23","0.00420971587858663"
"tarde","21","0.0259103882541721"
"amnistia","15","0.00143885080421198"
"conflicto","23","0.0218704967116405"
"cu","21","0.00989585037764122"
"disponible","15","0.0578263803911157"
"acevedo","2","0.00165072796537249"
"condiciones","2","0.00384683286215409"
"corredores","5","1.1824326648926e-06"
"guerrero","23","0.000142292871711983"
"juzgado","8","0.0216890773949109"
"étnico","1","0.00936027134431252"
"carpetas","15","0.00993336628240452"
"instalar","21","0.000682829537824302"
"integrante","6","0.0434640870900107"
"adelantarse","23","0.000299528214319698"
"agrupación","14","0.0157612515004331"
"autoría","23","0.000707747197996016"
"carácter","6","0.029797674014148"
"determinar","15","0.00317336800781139"
"estatutaria","14","0.000444936581055157"
"justamente","23","0.0258092104208089"
"muere","6","0.0217493332896054"
"mí","15","0.424258401333337"
"ascenso","7","0.00763478543464609"
"base","2","0.091835303995467"
"bogotá","7","0.0223692316608374"
"cti","21","0.0471465372722678"
"determina","9","0.0175365817230646"
"entender","23","0.0716495631978008"
"llegado","7","0.0480213027892694"
"representantes","23","0.00322796738230438"
"araque","11","0.00703132569747899"
"autoridad","23","0.0010862961460855"
"cumplir","6","0.0297518331820376"
"cuánto","15","0.138535306776082"
"estudios","11","0.00402773143276127"
"maría","2","0.000236784688139765"
"pregunta","23","0.388000735622499"
"salgo","7","0.0252823126782"
"actividades","6","0.0766565239510755"
"disparó","10","0.0455901603059429"
"política","2","0.017363637816863"
"practicará","8","0.00245222485333719"
"conducto","14","0.000170004084822689"
"curso","7","0.105754861947193"
"huila","2","0.00494791625916368"
"caquetá","2","0.00553673801076836"
"cuerpos","10","0.0259671294305938"
"hojas","15","0.0100448991662708"
"orlando","11","0.00904191953037685"
"quiénes","15","0.121858719710415"
"atender","23","0.0102317592870759"
"medidas","8","0.00597722603238509"
"muerta","15","0.0190335021114421"
"obtención","15","0.00843663504213422"
"soldado","11","0.396493606821038"
"dando","15","0.0398071799275039"
"marta","2","0.000236784688139764"
"bles","15","0.00020018545447554"
"cometidas","23","0.000318273820379028"
"determinante","8","2.24690104981921e-05"
"escuchado","3","0.0445472123687528"
"funciones","6","0.0813573544574989"
"incautado","7","0.000294255650089047"
"derivadas","14","0.0105662827698067"
"nombres","15","0.0791122213226112"
"ortega","11","0.0110252542626595"
"perdón","21","0.258904366001578"
"carrillo","11","0.00691082673563314"
"delincuencia","1","0.0259964959261571"
"falsa","3","0.0148275385994117"
"herrera","11","0.00689316880494452"
"isnos","2","0.000986131346324133"
"muertes","15","0.0596672066150752"
"pico","11","0.0091931339649086"
"aguirre","11","6.05678670089372e-05"
"consanguinidad","2","0.00259879919444353"
"terminada","21","0.00118176669405302"
"carpeta","6","0.00290783541501597"
"ofensiva","8","0.0110462312875533"
"pelotones","15","0.193649314389855"
"administrativa","6","0.0706795026168621"
"buscar","1","0.0636147587609189"
"encuentran","3","0.0219709981420899"
"humana","1","0.0105988707803387"
"llegamos","21","0.0688530514101005"
"desarrollaban","6","0.0142385187516225"
"línea","23","0.0188863563912701"
"muertas","15","0.0185017034526356"
"robles","11","0.000457997688312274"
"alegre","2","0.000664572195582255"
"autoidentifica","6","0.00107991422559448"
"convocado","21","0.0101865480623557"
"tenían","15","0.342788509388342"
"armada","1","0.00540457549778801"
"bloque","8","0.0018998700371815"
"casos","15","0.138641468075025"
"flor","11","0.00715629414395537"
"mora","11","0.0135782177142334"
"noche","21","0.102805585225165"
"personal","6","0.303453869323399"
"subteniente","11","0.021155060807697"
"sé","15","0.660023557959106"
"acaba","23","0.00507418505070542"
"defensa","2","0.00970003486438752"
"detenido","15","0.00574038034599706"
"fajardo","11","0.00735082410210622"
"aspectos","23","0.00133763422991826"
"auxiliar","23","0.000315012386904983"
"campos","5","0.000424868282144473"
"constitutivos","15","0.00187031969883455"
"construcción","8","4.10045628150617e-05"
"gonzález","11","0.0129901529983172"
"ideas","6","0.00963983073218328"
"arias","2","0.00786526077875124"
"cambio","7","0.0593618494464831"
"causa","23","0.00290614424003187"
"constitucional","14","0.00407757729432489"
"contraguerrillas","7","0.0322947073243699"
"estuve","15","0.288556844436217"
"gente","2","0.165701096638252"
"realmente","15","0.22079468660992"
"unidad","15","0.553417610114596"
"alejandro","5","0.00766313331601532"
"documentos","6","0.116209887510281"
"garcía","11","0.000928376996277234"
"mencionado","23","0.0286437734208511"
"mis","17","0.0446157516446951"
"permitan","8","0.00361458155696133"
"advertirá","8","0.000619911629574199"
"alberto","11","0.00257704417802496"
"circunstancias","5","6.93681292178047e-05"
"código","14","0.00673896489812873"
"ejecutivo","6","0.0989438045359623"
"error","8","0.0165106088453785"
"esclarecimiento","8","0.00103509619217634"
"escucha","21","0.0067207214726629"
"escuchó","7","0.0627564339865938"
"fuentes","4","0.0304694038486215"
"llega","11","0.218683965862217"
"llegaron","21","0.0916855946024802"
"época","15","0.219993973611324"
"atribuir","1","3.30744188979121e-05"
"cronológico","6","0.00963983073218328"
"dinámica","23","0.00333253600535899"
"dispararon","15","0.050200341053963"
"disponga","23","2.08289549489781e-06"
"elementos","23","7.06066453324151e-06"
"estable","8","0.000173618005782177"
"grado","11","0.0414426546999193"
"intendencia","7","0.000388331389082688"
"lanzar","6","0.0146647059373965"
"leal","11","0.0076994624815495"
"llama","6","0.210607298050011"
"magistrados","24","2.94661060463164e-06"
"pagos","1","0.0310571864424531"
"áreas","2","0.0408156507631634"
"ara","7","5.70499334142117e-05"
"colombiana","2","6.19400906430323e-05"
"cumplimiento","6","0.0273416667663197"
"cuáles","14","0.0498761945529182"
"definidos","8","0.0162462772099899"
"encargada","15","0.0111203601263904"
"garantizar","2","0.00260391511743255"
"margen","1","0.00720329613820066"
"niveles","17","0.00510876353187731"
"comisión","5","0.00325392616343836"
"dispuestas","14","0.00446942291020022"
"fe","8","0.0150468081772905"
"funcionamiento","6","0.0436411171952057"
"heridos","15","0.0104854348094283"
"implica","14","0.000331104040178857"
"necesarias","1","0.00325086722621345"
"normal","15","0.128055179851678"
"perderá","14","0.000104336446971194"
"asimismo","9","0.000347616708888173"
"atrasado","6","0.00496110251934285"
"blanco","6","0.0046984913699849"
"caguán","2","4.02899094496597e-05"
"condicionada","18","4.45231837433958e-05"
"consejos","2","0.00252293887180842"
"decretar","21","0.000302459182347194"
"informar","8","0.0343756117184592"
"país","12","0.0104641905676925"
"aceptar","14","3.84057016134077e-05"
"apariencia","8","0.000539535104981402"
"cadena","6","0.00496297402195679"
"dolosa","1","0.0143493990841079"
"duradera","8","9.35084050534408e-06"
"identificar","15","0.0217089215939743"
"identificarse","21","0.00690454058118956"
"laiseca","11","0.00038354722953762"
"moto","15","0.112786586942556"
"objetivo","6","0.04463951237766"
"abril","21","0.00241649226335061"
"anteriores","21","0.00692474602027653"
"aporte","1","0.000392233327186668"
"artillería","7","0.0220876461049042"
"asignado","15","0.0504244640127897"
"beneficios","14","0.00213471437969969"
"cualquiera","3","0.000473219617570313"
"deber","14","0.000356794246891802"
"desarrollando","6","0.0248674919148376"
"geográfico","2","9.2301935494205e-05"
"importante","15","0.0433151949561588"
"oficina","6","0.0762697204637025"
"trasladado","7","0.0701701526077391"
"críticos","6","6.05735226350411e-05"
"cuándo","7","0.114810592762623"
"estratégico","7","0.0047726131938726"
"extracto","10","2.96576920726954e-05"
"rojas","11","0.0404214664995289"
"órganos","14","1.96407203121121e-05"
"anticipada","18","0.00228299863749687"
"cometer","8","0.000352613770190653"
"esté","15","0.0564392075537886"
"existía","1","0.074781826726007"
"granada","10","0.00304442882792958"
"opinión","23","0.00533229940322435"
"quintero","11","0.0152134885477117"
"residencia","7","0.0011905006798192"
"acciones","18","2.89284578389777e-05"
"allí","15","0.171818099384331"
"apoyo","4","0.063923680367744"
"armadas","1","0.0119163964333063"
"asistentes","21","0.00764572104794002"
"batón","7","0.0186248256413755"
"causales","14","1.25618245512295e-06"
"contrainteligencia","6","0.0373180038708712"
"definición","15","0.000853341503797019"
"enemigo","1","0.117465338886966"
"herida","15","0.0111203601263904"
"herido","11","0.00845361594813753"
"informantes","4","0.0737214607505038"
"norte","2","0.000711522149090932"
"ocurre","21","0.0249122269881138"
"parágrafo","14","0.00163204450470982"
"resultado","15","0.302440826188393"
"acceso","2","0.0247310429446759"
"darle","8","0.0277735688339121"
"desarrolló","6","0.0274146407119419"
"encargado","6","0.0957033132942182"
"escuchaba","7","0.0364485921315334"
"evaluadas","14","9.46624993377798e-05"
"fueran","15","0.0321004328284631"
"madre","23","0.00521071581550211"
"operativa","16","0.0107550048934692"
"palechor","11","0.0076994624815495"
"plana","6","0.0602302733026475"
"acerca","15","0.0343282087181626"
"aérea","1","0.00106700330449414"
"beneficiario","18","0.0078140922638223"
"bolaños","11","0.0076994624815495"
"conocía","2","0.124053706933189"
"cordillera","8","0.000201200591182834"
"culma","11","0.00693532689300861"
"dispararle","15","0.0217089215939743"
"final","6","0.0226597593829352"
"ocurrido","15","0.0529902309630999"
"particular","6","0.148550417540124"
