"word","cluster","eigen"
"rio","5","4.90707922910873e-06"
"pedronel","3","0.013700546618936"
"trabajadora","24","0.00645591467104324"
"sistema","11","0.0367700427989901"
"germán","8","0.000112231408945891"
"prado","15","5.50533499027717e-06"
"yarumal","3","0.0184505207843281"
"carrasquilla","2","0.000382406518147369"
"edgar","2","0.000382406518147369"
"región","10","0.0410062743093733"
"javier","8","0.00036525282748795"
"comandante","3","0.0136226718627478"
"recorrer","11","0.00881778117898667"
"restauración","11","0.00881778117898667"
"muertos","21","0.0106724229543762"
"viendo","11","0.0505179502786862"
"dinámica","15","0.000107587616526738"
"interamericana","18","0.00657628036373325"
"gravísimos","6","0.00986679696305275"
"villa","8","6.81982376773568e-05"
"vergüenza","19","0.00168060880051879"
"héctor","2","0.00478412290381463"
"elizabeth","12","0.00932355836073174"
"emira","12","0.00932355836073174"
"lucero","12","0.00932355836073175"
"víctima","15","0.0102097121112879"
"llevó","17","0.0120987162877151"
"seguro","6","0.00119686283062082"
"idarraga","8","0.00017000121297493"
"nubia","2","0.000412070833688438"
"volver","11","0.0461731028770621"
"vera","8","0.00146407298814772"
"trinidad","2","0.00158803349669167"
"planas","6","0.000388169318813916"
"santander","3","0.000692332770042679"
"sociales","18","0.00605541400088237"
"urbano","6","0.000809543588108591"
"vulnerable","10","0.00088807172445992"
"restaurativos","14","0.00051095301191607"
"crucial","13","0.0101353354826775"
"santiago","22","0.0318842878101205"
"jaime","4","0.000446975610512746"
"vecinos","13","0.00113910538871673"
"periodo","3","0.0182516261433246"
"subc","3","0.017572405032347"
"manuel","2","0.000382406518147367"
"janet","2","2.2743613127496e-06"
"sistemática","6","0.00879833336503555"
"tomar","14","0.00050801532736358"
"girardo","3","0.00109969757219908"
"llama","13","0.0057165552376772"
"ruiz","2","0.000378429356537719"
"comandantes","13","0.0114147137363824"
"líder","24","8.8712445759689e-05"
"líderes","10","0.00253866381494208"
"visto","13","0.0743625713746901"
"pulgarín","4","0.000540192601782918"
"norberto","2","0.00467296108457964"
"muerta","21","0.00618317627758201"
"cuántos","13","0.0144043604764113"
"estudio","22","0.00197270727111975"
"marcada","15","0.000107587616526739"
"teniente","3","0.00079225845146596"
"santaana","14","1.93071662316541e-05"
"empresa","6","0.000192286744378878"
"ocurrieron","10","0.00994475340758923"
"decim","13","0.00716189221017571"
"paso","14","0.000330901818915014"
"wilson","2","0.00203453242715863"
"meta","3","0.00742823457226399"
"violaciones","18","0.00732441746605458"
"siente","19","0.00167105611592683"
"vuelve","19","0.00167105611592683"
"herminia","12","0.00932355836073174"
"lucelena","12","0.00932355836073174"
"menor","22","0.000410426375013511"
"encontró","17","0.0120987162877151"
"tratar","12","0.00140005451621204"
"urbanas","17","5.867382144315e-05"
"gesto","4","0.00699983438389242"
"sufrieron","13","0.0201761211979565"
"guatapé","22","0.000652289030461155"
"navarro","2","0.000180214101319745"
"rabia","9","0.00169084033087395"
"vigir","3","8.84175774807473e-05"
"pusieron","7","0.00352136563978379"
"salir","24","0.00426023239545921"
"vigente","6","0.000809805161143179"
"muertes","21","0.000729928935047259"
"seria","3","0.000679221110977612"
"modelo","11","0.0331596039586778"
"oportunidad","14","0.0334886249111437"
"mono","8","0.000454822808655547"
"retomamos","22","0.00114131410466769"
"pérdida","19","0.00133465631778868"
"pinzona","4","2.83643616322862e-06"
"trabajando","22","0.00645364065074735"
"realmente","10","0.030402852874944"
"sistemático","6","0.00080954358810859"
"tranquilidad","11","0.00743450446225238"
"responsable","24","0.00207582472316372"
"realidad","11","0.0335839814186347"
"trabajadoras","10","0.0302241638264633"
"terminar","11","0.0204654855560019"
"restrepo","2","3.97495120520325e-05"
"refrigerio","18","3.05396172227256e-05"
"tarea","11","0.00353290604447483"
"valioso","12","0.00135136436735037"
"vélez","2","3.60194580335974e-05"
"simbólico","9","0.00037127832727493"
"niñez","25","0.000927359324554846"
"noticias","22","0.00111637151690583"
"violador","22","0.00111637151690583"
"llegamos","2","0.000153383917700085"
"prada","15","5.50533499027843e-06"
"gaula","3","0.017572405032347"
"rafael","3","0.017572405032347"
"roque","3","0.017572405032347"
"universidad","3","0.017572405032347"
"única","7","0.0013369579674883"
"interno","15","0.000612903657935556"
"radio","22","0.0173642916565581"
"desaparecido","22","0.00538196003367611"
"noviembre","22","0.0201903878645719"
"desaparecieron","10","0.00296092339475729"
"vilmente","10","0.00296092339475729"
"luc","22","0.00414397350632891"
"encubrir","6","0.00874482921311281"
"participando","12","0.0261278911317023"
"dados","21","0.000566731957899222"
"soldados","17","0.0196900150681119"
"falsa","21","0.00123075903417977"
"presentados","21","0.00122591086360242"
"distintos","13","0.000969025067481155"
"recuento","18","0.000400468900983937"
"llevo","10","0.00480599211097087"
"impulsar","10","0.00621079653351937"
"solicitudes","10","0.00621079653351937"
"construir","11","0.00881778117898667"
"recorrido","11","0.00881778117898668"
"venía","11","0.00881778117898668"
"sigan","19","7.28508303439382e-07"
"trabajadores","10","0.00253866381494208"
"sustento","22","0.00563847588134077"
"conocimiento","6","0.0299089131847191"
"liberen","13","0.0185779582083892"
"echeverri","4","0.000536910697953625"
"terceros","17","0.00711857999314109"
"entera","20","0.00127217445785131"
"mensaje","19","0.00361536519213108"
"vulnerabilidad","13","0.0758237050101261"
"restaurar","11","0.00251428402881539"
"teníamos","15","0.000108202647079505"
"época","15","0.000107587616526737"
"reconozca","20","0.00584532763025651"
"seamos","13","0.00426642969059263"
"hoyos","8","0.00011476700480095"
"palmitas","14","1.9307166231654e-05"
"marcela","2","2.91621862746449e-05"
"negocio","6","0.000192286744378879"
"rubén","2","1.16305170026992e-05"
"viveros","8","6.81982376773582e-05"
"individual","19","0.00582307435634116"
"torno","19","0.00582307435634117"
"zurdo","7","7.68673572094834e-06"
"permanecen","10","0.00269138940817025"
"impacto","11","1.6619778157695e-06"
"situación","9","0.00132169147028517"
"participan","24","0.000287886309386222"
"villegas","2","0.00467296108457964"
"servicios","9","2.86631282744782e-05"
"quemaron","22","0.000972645767298034"
"sentir","19","0.00168066403871748"
"sufrimiento","19","0.00167105611592683"
"vergonzoso","11","0.000267266214008391"
"mónica","12","0.010900363496712"
"nidia","12","0.00932355836073174"
"olivia","12","0.00932355836073175"
"ejecutado","22","0.0146390857228018"
"madrugó","22","0.0146390857228018"
"parado","22","0.0146390857228018"
"santos","13","0.0208032708899424"
"sabíamos","11","0.000869539015339548"
"secretaría","3","1.40694358371793e-05"
"pensé","17","0.0120987162877151"
"reconocen","17","0.012098716287715"
"soldado","17","0.0120987162877151"
"quedé","10","6.28820756708029e-05"
"ruta","15","0.000756964939670157"
"siga","13","0.006503615979332"
"perdí","6","0.00339597731124578"
"teléfono","6","0.00341539060313141"
"presentarlas","21","0.000187438573801527"
"ofertas","21","7.87408165630535e-05"
"llamados","13","0.00574942212685006"
"sufrió","22","0.0216820037704814"
"significó","13","0.0201761211979565"
"vidas","13","0.0202914591092667"
"pablo","3","0.000728452996254599"
"tascón","3","4.1642417911421e-06"
"vereda","14","0.00159514994234161"
"vallejo","24","1.13983258625126e-05"
"violencia","15","0.000665842115815285"
"torturaban","24","0.00438008994787952"
"maurino","3","0.000194030897927594"
"nido","17","0.000917369494800914"
"miliciano","21","0.00106075088108608"
"vivían","21","0.00448924667679419"
"restos","22","0.0128277267269931"
"suyo","22","0.0128277267269931"
"tremendamente","12","0.0178224523210769"
"línea","3","0.000679221110977613"
"profundizar","3","0.00067922111097761"
"norbey","2","0.00041207083368844"
"lotero","2","0.000153383917700084"
"luchas","11","0.0331596039586778"
"respuesta","11","0.0331596039586778"
"sistemas","11","0.0331596039586778"
"viene","11","0.0331596039586778"
"margen","25","9.77955418133546e-05"
"mentiras","24","0.00382151781331222"
"persistir","11","0.00887262711891513"
"montes","2","0.00464639968412899"
"maril","4","0.00125929663251398"
"zapata","8","0.000454822808655547"
"tocó","22","0.000759674179352237"
"viuda","22","0.000759674179352236"
"preguntó","22","0.00113832083333034"
"vivía","22","0.00113832083333033"
"viernes","22","0.00273198694786822"
"puresa","12","0.00157680513598031"
"pureza","12","0.00157680513598031"
"vallesteros","12","0.00157680513598031"
"ocurrido","10","0.00382153634411788"
"tíos","22","0.00266315045750474"
"términos","2","2.99953861717233e-05"
"sonsón","3","0.000878115751981146"
"resultado","22","0.00317473025037309"
"nivel","6","0.00433647816812394"
"tío","24","0.00131684381729589"
"precisamente","12","0.00893874206798747"
"pasaba","10","0.0105490282780282"
"palacio","12","0.00012537960477032"
"tobón","2","2.89954790259576e-05"
"regiones","13","0.0170935560386335"
"presentar","10","0.0302241638264633"
"reclutadas","10","0.0302241638264633"
"supuesto","10","0.0302241638264633"
"vulnerables","10","0.0302241638264633"
"solicitud","21","4.29717167955636e-05"
"siento","12","0.0104513860013645"
"vista","25","0.000426947390022006"
"uniforme","17","0.00578266913271394"
"valiente","12","0.012483781925658"
"verlas","13","0.055784613166301"
"vivieron","13","0.055784613166301"
