"word","cluster","eigen"
"recompensa","2","0.0267944069655842"
"regular","13","0.0310096410967634"
"relación","16","0.206776155195761"
"retomamos","12","0.00272230730306584"
"salía","16","0.0998796403604849"
"suboficial","11","0.14111319950855"
"ustedes","11","0.289356838454714"
"acceso","4","0.0196023686957467"
"acciones","16","0.00443872837201406"
"agosto","12","0.0251586026773125"
"alfaro","10","8.85956862216304e-07"
"aplicación","20","0.00378145836451392"
"arauca","15","0.0127124732470227"
"armamento","11","0.042776959515748"
"ausencia","19","0.0148746012503956"
"caetes","13","0.00123116024508964"
"campos","12","0.00559929333929861"
"carretera","11","0.0313977650796104"
"carácter","12","0.00548917569291539"
"comunicaciones","4","0.0264076175349691"
"copio","20","0.00287917437428158"
"debo","20","0.000336377180756315"
"defensa","7","0.0110010015543628"
"desconozco","11","0.00927089102291833"
"detenido","13","0.0206335891417818"
"documentación","15","0.0433918455901457"
"escrita","11","0.00776242783599089"
"esquinas","15","0.00444443461457355"
"fajardo","10","0.00548128371077373"
"felipe","11","0.00108237320938041"
"gaula","16","0.0449598176527908"
"habló","11","0.0847925797273266"
"hernán","15","0.000332147400356302"
"identificada","13","0.00787137047341144"
"indíquenos","13","0.0033175770025665"
"inicia","16","0.0155706963915001"
"isnos","15","0.00187198287674072"
"joven","11","0.0141633408014974"
"llamó","4","0.0515017112378898"
"magistrados","12","0.0124445046589467"
"medio","13","0.0979891483632513"
"ordóñez","11","0.00630401173982747"
"pablo","6","0.000257722661884192"
"pasaba","16","0.0943015634711813"
"rameli","12","0.0118840831476341"
"realidad","2","0.0576367994874377"
"reporte","16","0.141198370559833"
"reportó","16","0.0442860234874808"
"seguro","11","0.0877993360904967"
"vehículo","11","0.0855555678546201"
"actuaciones","20","0.000140083692622521"
"acuerde","15","0.0127124732470227"
"alexander","12","0.000414981723215012"
"arias","2","0.0168645401624851"
"asistentes","12","0.00580586127263808"
"atrás","11","0.0197271558157643"
"cadáveres","11","0.00125989020505515"
"central","16","0.00436104556175977"
"chiquito","7","9.69918504908282e-05"
"comunicaba","4","0.032586855028307"
"conoce","15","0.0307412497390127"
"conocían","16","0.0128783971938934"
"contexto","15","0.0263421536227234"
"contraguerrillas","4","0.048206380676576"
"contrainteligencia","2","0.0285942792860376"
"cuéntenos","15","0.0247935568554189"
"dineros","2","0.000382697386053358"
"discúlpeme","15","0.0183831129211084"
"disparar","11","0.0407687717052171"
"divisionaria","4","0.00138029337000168"
"elaboración","2","0.00973232456935351"
"empezaron","11","0.0075145416520155"
"er","4","0.0423191795976605"
"error","11","0.0173370475020622"
"escenarios","20","0.000406475266879396"
"escuchado","16","0.0472605536225349"
"esparta","16","0.00445381145938798"
"específica","2","0.0424842893730894"
"esté","4","0.0511473108052947"
"familia","11","0.0309557303559924"
"folio","4","0.001684212205563"
"hágale","11","0.00441430926574232"
"incautaciones","16","0.00793867648893929"
"incentivos","16","0.00695068080155418"
"leticia","15","0.0166189102501597"
"lombana","12","4.20540210523201e-05"
"marzo","12","0.073858181315997"
"materia","13","0.00356255096731262"
"muertas","16","0.0143122414077955"
"mío","11","0.0793213352448382"
"operador","16","0.00276680166205659"
"organización","2","0.117409022726564"
"oriental","15","0.000237201425471713"
"oviedo","12","0.00023180478508492"
"penal","13","0.0744334306191101"
"penales","20","0.000851438169816557"
"pido","12","0.0120054653544405"
"podido","11","0.0173370475020622"
"presentó","16","0.0763142921888914"
"promover","20","0.00167893360643204"
"pudiera","2","0.010740030894838"
"puntero","11","0.0130986068784828"
"queda","11","0.0873937428092948"
"representación","12","0.0193683943009092"
"representante","12","0.0186504361492165"
"rojas","19","0.0261791142050939"
"sale","11","0.13603739168335"
"salieron","11","0.0441709286795555"
"santa","15","0.0105503661521779"
"simultáneo","20","0.000392727131617834"
"subteniente","11","0.048789644642177"
"tenente","11","0.0241711682157922"
"tenerse","20","1.54762692940747e-05"
"administrativas","20","1.83458957180222e-05"
"agustín","15","0.0149630427590372"
"anteriormente","2","0.0460211692007693"
"aparece","4","0.0302370508951096"
"asiste","19","7.8425951464605e-05"
"atraco","11","0.0158167237905517"
"blanco","2","0.0186012676344717"
"brigadas","16","0.0214651254490502"
"buscando","11","0.00785932906166996"
"bustamante","16","0.00527447821427473"
"cabanillas","12","3.46184479257717e-05"
"cadáver","8","6.46030552194787e-05"
"cambió","4","0.0307207884122091"
"castañeda","6","0.000569716609530636"
"cod","2","0.00973232456935351"
"combatir","2","0.000989530268620435"
"comparecer","4","0.000194695067474406"
"cu","11","0.0383449942948058"
"cónsul","11","0.0246846787012062"
"damos","12","0.00100905692450259"
"deberá","20","5.02511897947668e-05"
"desarrollaba","2","0.0354983345356025"
"diría","11","0.0300376602245018"
"disparado","11","0.0146456087643056"
"disponible","15","0.0318279598327373"
"efectivamente","11","0.0387955456935735"
"elaboró","2","0.00867402606985688"
"emite","2","0.0097323245693535"
"especialidad","2","0.00867402606985688"
"estando","4","0.0345586682725174"
"febrero","12","0.0538455707025402"
"finales","15","0.0213569048860864"
"flores","6","0.00012692873135105"
"grabada","20","0.00155103985841694"
"hoja","4","0.0158525016612811"
"incentivo","15","0.0181929148673127"
"john","6","0.0030106081131226"
"justamente","12","0.0285525603514284"
"legalización","15","0.00116349413028964"
"llegaban","2","0.0774275204735756"
"marulanda","12","0.000246220194388097"
"medina","11","0.00630401173982747"
"noviembre","12","0.0428374314627899"
"ocurrir","15","0.00403495828197257"
"operativo","16","0.0581440343934291"
"pagaba","2","0.0228942951911861"
"participó","19","0.103140991179201"
"presentar","16","0.0333858993954203"
"prestar","13","0.0239047033376042"
"recibía","2","0.0733770468277291"
"sabría","11","0.0503122650301436"
"sandro","9","8.02898902595306e-05"
"señala","20","0.00253666886928051"
"tarea","4","0.0618230963552206"
"administrativo","16","0.0283240263389865"
"agotado","7","0.00101170382457752"
"agotamos","7","2.48340167917617e-06"
"alvarado","6","0.00012692873135105"
"anotación","4","0.00168421220556299"
"arango","6","0.0175044923353947"
"araque","2","0.0214891325242776"
"autoriza","4","0.0109283426258898"
"calderón","12","0.00895420787181466"
"campo","2","0.0176839890823355"
"colombia","20","3.06560067375839e-05"
"comparaciones","16","0.0349831041515211"
"componente","20","2.03080873115424e-05"
"comunicó","15","0.0181928710009342"
"comunidad","2","0.0182237433848808"
"confiable","2","0.01016944743032"
"constitución","20","7.2157747673642e-06"
"cortas","5","0.014281762332678"
"cuadro","16","0.0224372043199096"
"cuarta","16","0.0238497353870408"
"dicha","20","8.44053977342968e-05"
"difícil","16","0.0120036142677692"
"dispara","11","0.0141633408014974"
"doy","12","0.00272230730306584"
"emisión","2","0.00973232456935351"
"exigían","16","0.00695068080155418"
"explicaba","4","0.0210977900562098"
"farc","2","0.00187312401234546"
"fechas","11","0.0306243444841882"
"firmar","2","0.0335322128878107"
"florentino","18","1.08173407845892e-07"
"granada","11","0.0332883960840226"
"hablaban","16","0.0230312686229788"
"hablado","4","0.0308485958420706"
"herrera","12","0.000123330420671956"
"humana","2","0.01016944743032"
"idea","15","0.0228819206773427"
"informa","4","0.0570230962058979"
"interior","16","0.00428436779547592"
"interno","15","0.0132049865179954"
"llegada","15","0.0161377529463497"
"maecha","12","0.0121851133023898"
"magistratura","12","0.00250458560630459"
"muchacho","11","0.0290378606789067"
"norte","15","0.000838793907978554"
"octubre","12","0.0390979329594893"
"pagó","2","0.0305224755090138"
"paz","20","0.0105613576348299"
"pena","12","0.00567063967408568"
"presentado","16","0.0496799738147811"
"presiones","16","0.00695068080155418"
"problema","4","0.0451733394762059"
"radiograma","16","0.0451877915725378"
"ramírez","11","0.00631777138029501"
"repito","2","0.0505591623394714"
"revista","16","0.0332824291499286"
"ricardo","12","0.00372436601279345"
"robles","12","0.0002324738563667"
"salían","15","0.0333816526763696"
"abogada","12","0.00316831963539386"
"acerca","15","0.0228819206773427"
"adelantar","15","0.0127124732470227"
"andaba","4","0.0198743817812844"
"aria","2","0.00788339295689393"
"asumo","4","0.0236408158729125"
"atrasado","16","0.000523756994793589"
"cantidad","16","0.0345620797160587"
"cargos","4","0.0296894136832906"
"castro","1","0.00013802856685547"
"concede","12","0.00320178553199989"
"confianza","15","0.0207819882404425"
"conforme","20","0.0076706556719462"
"continuaremos","20","0.00250587695155513"
"credibilidad","2","0.01016944743032"
"debería","2","0.0377074751767046"
"desarrolla","2","0.00195518940101059"
"diera","4","0.0476218211578231"
"directo","16","0.0319555989180581"
"disculpe","12","0.00567063967408568"
"dr","12","0.000116433486600248"
"edad","11","0.0159136250162308"
"elaboraba","2","0.0184063506392104"
"entendido","15","0.021983364269941"
"escuchando","4","0.00843639390427637"
"específicamente","15","0.0380364588321775"
"estaría","11","0.00927089102291833"
"exigía","16","0.00695068080155418"
"extorsiones","2","0.0015399629148179"
"fabian","12","0.000116433486600248"
"fase","13","0.00210001508390419"
"felicitado","16","0.025943839804792"
"firmaba","2","0.0169401045385116"
"flor","11","0.00581985815241519"
"freddy","6","0.0030106081131226"
"funcionaba","2","0.00867402606985688"
"garante","20","1.9674165936652e-07"
"gonzález","1","0.0370408823672049"
"hab","4","0.0329117068958308"
"haga","2","0.0385925424615542"
"hicimos","2","0.0182237433848808"
"háganos","9","7.69050662416315e-05"
"identificación","11","0.00806156480493082"
"ilegal","16","0.0129523939820124"
"indicaciones","4","0.033373140442266"
"inicialmente","4","0.0641678833211022"
"iniciar","12","0.00783220883513528"
"instrucciones","4","0.0410999033961384"
"insumo","2","0.0188434735001769"
"investigado","13","0.00735082412725562"
"je","20","0.00528195437234961"
"judicatura","13","5.25948812819087e-06"
"lasprilla","16","0.0154083417005042"
"llamaban","11","0.0075145416520155"
"llamada","15","0.032152811700261"
"madrugada","11","0.00972037344147384"
"medida","2","0.0302749851897914"
"mensaje","12","0.003084847567412"
"munición","2","0.0125130997291923"
"ocurrido","15","0.058949750908655"
"omar","6","0.00352300387524545"
"osvaldo","12","0.000414981723215012"
"palacios","6","0.000257722661884193"
"palechor","11","0.00630401173982747"
"pareció","12","0.00241460609006281"
"pediría","12","0.00308484756741199"
"periodo","16","0.0912024145504411"
"pistola","11","0.00931501611640403"
"portador","13","0.000379601073737524"
"presentando","2","0.00938784457064178"
"puso","15","0.0213534534612698"
"radiales","16","0.0599232008315897"
"restaurativa","12","0.00341051063660622"
"revisó","20","1.33102510885422e-05"
"salgo","13","0.0170591091446778"
"silvania","15","0.00629261995907482"
"abro","20","0.000733735808985399"
"admisible","13","1.12057430954559e-05"
"agregados","16","0.00772676295387245"
"apariencia","15","0.000749397131344929"
"ascender","13","0.00205759618250599"
"autodefensas","2","0.00022744332703039"
"autonomía","15","0.0127124732470227"
"autorizado","15","0.0127124732470227"
"aérea","12","0.000102338390876793"
"bajaron","11","2.21003056590553e-05"
"barragán","16","0.00707997253929662"
"burgos","11","0.00630401173982747"
"cabeza","15","0.0280129983187919"
"caletas","16","0.000987995687385102"
"cambiaron","16","0.00647227926150852"
"campament","2","0.0097323245693535"
"camuflado","11","0.00222148168821404"
"capturadas","11","0.0080542959545608"
"casique","13","0.000791820073534748"
"cometen","11","0.00894603915539456"
"comparación","16","0.0129992786119323"
"comparecido","20","0.000197751714524104"
"compañeros","11","0.0250664915890993"
"concepto","2","0.01016944743032"
"consecuencias","7","0.000887685406178988"
"constitucionalmente","20","9.25773306572268e-06"
"construcción","20","0.000523380483542761"
"coordinación","15","0.0135715613431715"
"criptógrafo","2","0.01016944743032"
"culma","11","0.00581985815241519"
"cumple","15","0.0213864993168795"
"dato","2","0.01016944743032"
"desarrollaban","2","0.0097323245693535"
"destacamento","12","0.00805466984957256"
"detalle","2","0.01016944743032"
"determinar","2","0.0182356039094639"
"ejecutar","11","0.00776242783599089"
"elabora","2","0.0097323245693535"
"empalme","2","0.00720777996915811"
"encontrar","11","0.00785932906166996"
"entiende","16","0.00806615647914389"
"entrar","13","0.0176006915977767"
"entregaron","2","0.0097323245693535"
"entré","13","0.00488821835075405"
"escritas","16","0.0032999804790885"
"estructuras","2","0.0097323245693535"
"evangelista","16","0.0071711354063"
"evento","15","0.021983364269941"
"exacto","11","0.00864098021424718"
"falta","16","0.00806615647914389"
"faraón","16","0.00445381145938798"
"fragmentarias","16","0.00329998047908851"
"frutal","15","0.00187168035124878"
"garantizar","20","0.00196986786103942"
"guzmán","11","0.00630401173982747"
"habiendo","20","0.00117754153727275"
"hacíamos","2","0.0097323245693535"
"herida","11","0.00785932906166997"
"hiciera","15","0.0228819206773427"
"homicidio","6","0.00776368270407119"
"identidad","16","0.00536385554187793"
"ido","15","0.021983364269941"
"ilegales","2","0.00307990300345145"
"instructor","13","0.00488821835075406"
"integraban","11","0.0170668926933333"
"jerarquía","15","0.000268628026052035"
"kennedy","15","0.00111538282352842"
"lanzar","2","0.0121246368313306"
"llamar","4","0.0518703142668539"
"llamaron","15","0.0280129983187918"
"llego","11","0.0401013966803225"
"logrado","13","0.0101811587681026"
"luminoso","11","0.00776242783599089"
"maneja","2","0.0584186770783458"
"memoria","11","0.0167071366933911"
"menciona","2","0.0404735743083662"
"mil","12","0.000272466235676587"
"milicias","16","0.00536385554187793"
"millón","2","0.000171867134229198"
"momentos","4","0.0257194468892428"
"moncayo","2","0.0066352652795663"
"mover","4","0.0186907704618807"
"mundo","16","0.0277293105277207"
"negro","7","0.00762966014607294"
"nuevamente","12","0.0566294776886926"
"obando","11","0.00630401173982747"
"obligatorio","13","0.000881476238156736"
"obrigada","2","0.0487448062262631"
"organizado","15","0.0265566104298688"
"palabras","11","0.00927089102291833"
"pasaron","11","0.00927089102291833"
"paso","16","0.0323554200318345"
"pedían","16","0.00695068080155419"
"pensaría","16","0.00806615647914389"
"per","15","0.021983364269941"
"planeación","13","0.013605934090461"
"posición","11","0.0075145416520155"
"preguntar","12","0.00615172291147092"
"presentaba","4","0.0403238212438202"
"presentaban","16","0.0296008738997802"
"presentaron","4","0.0423419876448529"
"pueblo","15","0.0202270148990382"
"puente","15","0.00390643700313707"
"reacción","11","0.0309294034253356"
"recién","13","0.0214872745077402"
"red","2","0.0529561306953795"
"reporta","16","0.0347642800253432"
"reportar","16","0.0238359373994534"
"responsabilidad","19","0.137991594119933"
"resto","2","0.0600031686799961"
"rivero","19","0.0058982841038798"
"sacaron","11","0.0309294034253355"
"salamanca","12","0.0442379554273647"
"situaciones","16","0.0929522207420211"
"suboficiales","11","0.0981901733503865"
"tuve","16","0.232128512361576"
"vela","12","0.003199260885445"
"vera","15","0.0261276774316195"
"éramos","11","0.0117723441053761"
"acercamiento","11","0.00222148168821403"
"adscrito","7","0.000139849937950293"
"agrupaciones","4","0.00121457402759125"
"asesoría","20","2.02163569678555e-05"
"asignada","15","0.0127124732470227"
"asistía","4","0.0109283426258898"
"asumir","15","0.0127124732470227"
"autónomo","7","0.000139849937950294"
"bajó","11","0.00173847411354278"
"banda","15","0.000385786069887859"
"bases","15","0.0127124732470227"
"caguán","15","0.00167708040393646"
"calle","16","0.00167176559746707"
"campamento","16","0.00762842713976839"
"casco","15","0.00167708040393645"
"celeita","12","4.20540210523201e-05"
"cerrar","12","0.000414914659273601"
"clara","2","0.01016944743032"
"claras","7","0.00456196939703506"
"competentes","20","0.000336377180756316"
"coronado","11","0.0319367218045152"
"correo","12","0.00351608529209305"
"criterio","4","0.032586855028307"
"críticos","11","0.00306329094334664"
"cumplida","11","9.86956060954308e-05"
"cumplía","4","0.0206606671952433"
"decidía","2","0.01016944743032"
"declaré","13","0.000946232995429558"
"despliegue","4","0.0132368627039537"
"dinámica","15","0.0186700940875703"
"dirigirse","12","0.00308484756741199"
"disciplinario","13","0.000946232995429557"
"dispositivo","4","0.00138029337000168"
"distinto","11","0.00894603915539456"
"divisiones","16","0.00535391718094733"
"domicilio","13","0.000928875754739505"
"duró","13","0.0307211193014326"
"ed","4","0.033373140442266"
"elmer","11","0.000193897199161268"
"emitían","2","0.0097323245693535"
"empieza","15","0.0228819206773427"
"encuentro","15","0.0270247146548182"
"ent","15","0.0190164849868501"
"entregaba","2","0.0420471665121228"
"enviaba","15","0.0276470161700532"
"enviaron","15","0.0190164849868501"
"esfuerzo","16","0.00754364101562786"
"estadística","16","0.00695068080155418"
"examinar","17","1.71645862274356e-05"
"expedida","13","0.000928875754739505"
"extrajudiciales","15","0.0189766484038379"
"familiares","12","0.00322137992283482"
"fe","4","0.0315001449345824"
"finca","11","0.0159136250162308"
"firmada","11","0.00776242783599089"
"fácil","15","0.0266014363575435"
"físicamente","11","0.00864098021424718"
"guardia","15","0.0202270148990382"
"habituales","15","0.0219554368650583"
"habrán","11","0.00927089102291833"
"haría","11","0.00927089102291833"
"humanitaria","16","0.00254805849816844"
"inmediatamente","4","0.0314032437089033"
"labores","2","0.0285942792860377"
"litros","16","0.00695068080155418"
"línea","15","0.028127269202789"
"manejo","2","0.043968518662782"
"mario","15","0.000652974674198251"
"martínez","12","0.00915899560516402"
"meta","15","0.0128763748162644"
"milicianos","11","0.0080542959545608"
"millones","2","0.00210053365980845"
"mira","4","0.0289571191178798"
"motivo","11","0.00927089102291833"
"mía","16","0.0626246640706482"
"necesario","12","0.00272230730306584"
"obtener","2","0.0129434977016528"
"ocurrió","11","0.0296329021009043"
"paga","2","0.0150349661295161"
"pagar","11","0.0244235105680315"
"parque","15","0.00110120354922412"
"participaba","2","0.049254946481281"
"pasando","4","0.0526900923932638"
"patrulla","4","0.0295984367134601"
"plataforma","2","0.000239585871500181"
"pr","11","0.0019983405680942"
"proclama","16","0.0072689811502186"
"qu","4","0.039290661057144"
"quisiéramos","4","0.000194695067474406"
"recibe","2","0.0857814178316295"
"referencia","12","0.039147366625361"
"reportaban","16","0.0286951497731443"
"restrepo","12","0.0131358310751985"
"reuniones","4","0.0318204676899934"
"romero","11","0.00581985815241519"
"ropa","11","0.0100309743493489"
"seguimiento","2","0.062805371901015"
"teams","4","1.86742405123685e-06"
"teniendo","4","0.011551608224373"
"trayectoria","9","0.00604957546397524"
"traía","11","0.00200421805121912"
"unidades","16","0.47580023909153"
"vaquero","19","7.84386276940349e-05"
"vi","11","0.102902772229476"
"voluntaria","12","0.0326383899663879"
"presentadas","11","0.015908449861102"
"vereda","15","0.147231802567383"
"toma","2","0.0408967880383052"
"internacional","13","0.000819289105552292"
"permanente","20","0.0228361962544295"
"pública","20","0.0126067993774268"
"previamente","2","0.000957153259453375"
"vigente","20","0.00310304815298348"
"procederemos","20","5.24033152675689e-06"
"pariente","13","0.00107621463821461"
"voluntario","19","0.000848693276532854"
"estudios","13","0.00660896876041647"
"trasladada","20","0.000153311226966059"
"comparece","12","0.00568380958328252"
"rápido","4","0.00138029337000168"
"reconozca","20","1.96729099397537e-05"
"vertical","12","0.00624083709777625"
"terreno","11","0.101917895523113"
"tercer","11","0.0154183184169031"
"permito","12","0.00942736061800641"
"tribunal","12","0.00734281046505019"
"urbanas","4","0.000589970770748152"
"tarjeta","13","0.00267389257790028"
"superior","13","0.073068059746521"
"observatorio","13","0.000791100310751946"
"virtud","20","0.0174828893288484"
"organizaciones","20","0.000897283805805496"
"voluntarias","13","0.00706437587784709"
"sugerir","20","0.00731783623645874"
"versiones","12","0.0287029331817488"
"vida","4","0.132485014743881"
"exhaustiva","20","0.000198767806985788"
"relatar","20","0.000243197676530463"
"suficientes","20","0.00343132220060178"
"verificar","2","0.137722583904086"
"rivera","16","0.00717113540629999"
"necesarias","20","3.48185189617801e-06"
"perderá","20","0.00438830451056757"
"tratamiento","20","0.00121721146784852"
"libertad","13","0.0169424434059349"
"vacaciones","16","0.0909140794734426"
"falsa","20","2.71093341972049e-07"
"implica","20","0.000528168414259574"
"residencia","20","0.00154635751436918"
"parágrafo","20","0.000378960383501324"
"tratamientos","20","0.000134512673014544"
"transitoria","20","4.64759817463528e-06"
"secretario","20","0.000940933220429515"
"renuncias","20","0.00122344402649071"
"territorio","13","0.0135009739430025"
"único","11","0.0989843603997409"
"tercero","20","0.00351268414232132"
"país","20","0.00016181888112053"
"órganos","20","0.000287350058098307"
"identificado","13","1.2041411741471e-05"
"pérdida","20","0.00123571488623387"
"ocurrencia","12","0.00130589461973583"
"media","11","0.00134333057874717"
"sentencia","20","9.23322394611062e-05"
"nacimiento","20","0.004558061258158"
"tenerife","16","0.0462926596969597"
"respeto","13","0.00809102473212617"
"pertenece","20","0.0065209440902449"
"planeamiento","2","0.0676074689182022"
"patrullaje","2","0.0637773991150446"
"puntual","2","0.049354427795697"
"sociedad","20","0.000799654484842783"
"voluntariamente","20","0.00227839310031671"
"producción","16","0.00625794545323468"
"guarnizo","16","0.012446466150824"
"tr","2","0.0399086706294366"
"tropas","16","0.172109609182362"
"zona","2","0.14453517375957"
"identificarse","12","0.000701160238423472"
"términos","20","0.0669221388164235"
"quinto","20","0.000661495907485166"
"surcolombiano","13","0.000194436392910636"
"transitorio","20","0.000547305674947684"
"represente","11","0.00724863761170934"
"laboral","16","0.00455137257791048"
"representar","13","0.00964607399154571"
"reservados","2","0.0301040858546534"
"radial","16","0.0324147643333366"
"reunión","2","0.0644686969956812"
"macías","12","0.000232436286969763"
"privado","13","3.23115327142116e-05"
"recuerde","2","0.0415602844020907"
"precisa","2","0.01016944743032"
"recuento","13","0.00488821835075405"
"proporcionalidad","20","1.8084606858236e-07"
"martín","6","0.000428878785716649"
"literal","20","0.00694315786352064"
"tangibles","16","0.00844440682794884"
"rillas","15","0.0127124732470227"
"vehículos","11","0.0388376528170972"
"guerra","13","0.0138843371757778"
"william","1","0.00514866776045273"
"informaba","4","0.0313675788267849"
"salimos","11","0.0491898330524974"
"méndez","11","0.00324176694133496"
"técnica","2","0.0195207193780514"
"recompensas","2","0.016434711438201"
"garcía","18","0.00708848039800872"
"razonabilidad","20","8.45956085139213e-08"
"significa","20","0.000141692816494929"
"tropa","11","0.139439313646142"
"verificado","12","0.00568380958328252"
"establecer","20","0.0127154806713777"
"reconoce","20","0.000399994966909908"
"régimen","7","0.00229005220196919"
"simultánea","20","0.000342535534089164"
"tendría","4","0.0409778633749747"
"supo","11","0.0286260982632534"
"relativo","20","0.00141333484339659"
"presenté","13","0.0227792385169059"
"identifico","13","1.2041411741471e-05"
"potestad","15","0.0236408158729125"
"profundizar","12","0.00351364253080718"
"met","11","0.00039927605151966"
"x","2","0.01016944743032"
"prestando","15","0.0176006915977767"
"secciones","2","0.040290635023149"
"magistradas","12","0.00568380958328252"
"protección","11","0.00377881418098189"
"proceda","12","0.00574962703239509"
"verificación","2","0.019034802246742"
"territorial","20","0.0395360608495975"
"produce","11","0.0395544408891432"
"instalaciones","15","0.0127124732470227"
"sentido","2","0.103326710361361"
"practicarán","20","0.00105310897953239"
"tardes","12","0.00918332706611232"
"prestó","13","0.0176006915977767"
"niveles","15","0.0211310593015366"
"dependía","4","0.0313675788267849"
"mandaron","15","0.0127124732470227"
"enterado","4","0.0236408158729125"
"reportaron","15","0.0189704187002574"
"sanciones","20","0.000152748731993918"
"mayo","12","0.0033754840949438"
"valenzuela","12","0.00055455458630008"
"enteró","4","0.0236408158729125"
"montaña","15","0.0127124732470227"
"teníamos","11","0.12038991092235"
"visto","11","0.0806871024210355"
"conocidas","6","9.55592958125471e-05"
"ordena","4","0.0236408158729125"
"incumplimiento","20","2.57085254453126e-07"
"inspección","8","0.00508186361254344"
"secuestro","2","0.0106452573473844"
"realiza","2","0.0188465192291587"
"vargas","15","0.0128929725991819"
"revólver","11","0.0139186433106328"
"conoció","4","0.0236408158729125"
"siquiera","15","0.021983364269941"
"ivana","12","0.00128027739722807"
"organizada","2","0.00252924431468842"
"padres","7","0.000887685406178987"
"pesos","2","0.0135195670338538"
"orientadores","2","0.0109111374196611"
"rinda","4","0.000194695067474405"
"violencia","20","2.00737219432489e-05"
"d","16","0.00852229957407091"
"principio","4","0.0333388683325618"
"presentada","11","0.00833657646956499"
"involucramiento","20","0.0101714809262601"
"torno","20","0.000322449640360151"
"semana","12","0.0353774104297159"
"sarmiento","19","7.8425951464605e-05"
"supuestamente","11","0.044667653846491"
"vincularse","7","0.001992284998206"
"permitirán","20","0.000101580961112079"
"tocaba","11","0.059464754431915"
"tantos","16","0.0289959995375153"
"corresponde","15","0.0204392362008951"
"semestre","15","0.0127124732470227"
"rigurosa","12","0.00568380958328252"
"cometido","20","6.20532374302412e-05"
"lugo","6","9.55592958125477e-05"
"tuviera","4","0.0427563024586271"
"padre","16","0.00552306757278259"
"legalidad","12","0.000579008305200364"
"perteneció","13","0.000921247781997942"
"real","2","0.01016944743032"
"desmovilizado","15","0.0156457848067316"
"batón","15","0.0127124732470227"
"presenta","4","0.0298987613261471"
"quedaba","15","0.0127124732470227"
"límites","15","0.000253532787171396"
"decretar","12","0.000251169165099175"
"narcotráfico","2","0.0261947516866372"
"incluido","2","1.030853854346e-05"
"montoya","16","0.010355520562207"
"protegida","6","9.87115611507817e-05"
"siguientes","20","0.00196949992708239"
"felicitar","4","0.0236408158729125"
"pendiente","4","0.038463607371487"
"vainillas","14","2.25007711255543e-06"
"trato","4","0.0258622975611265"
"felicita","4","0.0236408158729125"
"tomó","4","0.0201992336488081"
"llamados","20","0.000156867071215747"
"temas","4","0.0316143160864024"
"mano","2","0.0449714005922025"
"rime","2","0.0188434735001769"
"llaman","15","0.0127124732470227"
"ocurrieron","4","0.0270660955722396"
"ordenaba","4","0.0236408158729125"
"recoger","15","0.0207667692015835"
"reportes","15","0.0127124732470227"
"venían","11","0.0302855289048181"
"domingo","11","5.40381756507888e-05"
"ocasiones","4","0.0338102633032325"
"jefatura","4","0.000424323728716105"
"otorgando","20","0.0037556186793912"
"reconstrucción","13","0.00488821835075405"
"regional","13","0.0135622444206109"
"trujillo","9","0.00631583553407547"
"rayo","4","0.00324494362715027"
"indicación","4","0.0236408158729125"
"veía","4","0.0317069723520563"
"sanación","20","2.71371238621158e-07"
"generalmente","4","0.0236408158729125"
"nací","16","0.00455137257791048"
"solarte","12","0.000267086708805516"
"sujetos","13","0.004617001869439"
"simétrico","20","0.00019954672763707"
"páez","3","0.000102759212640441"
"institución","16","0.00508104234793229"
"solicitud","4","0.0415726911392234"
"tratar","2","0.0182237433848808"
"verificaba","2","0.0188434735001769"
"viene","2","0.0770735969809036"
"vázquez","11","0.00954732159493482"
"presidente","4","0.00106142506173185"
"adolfo","15","2.37975322394521e-05"
"virtual","4","0.000146896989669015"
"correcto","4","0.0236408158729125"
"envía","4","0.0236408158729125"
"medios","15","0.0228819206773427"
"precisamente","2","0.0315559467471996"
"recibí","2","0.0649825803292891"
"superiores","2","0.0416623695593207"
"táctico","15","0.0257789265963632"
"ve","4","0.0329117068958308"
"í","4","0.0236408158729125"
"suscribir","12","0.00663294848821658"
"manifiesta","4","0.0109283426258898"
"seguramente","4","0.0210977900562098"
"tomaba","4","0.0109283426258898"
"visitas","4","0.0169769404362679"
"habíamos","11","0.00755379688140437"
"simular","16","0.00625794545323468"
"teófilo","1","0.0108577272237561"
"tirado","16","0.00707997253929663"
"decidió","7","0.000887685406178987"
"práctica","12","0.00100905692450259"
"presentándose","11","0.00156044262526169"
"saludo","12","0.00574962703239509"
"laiseca","19","0.00535290416573933"
"pina","19","7.8425951464606e-05"
"uniformado","11","0.0029048028364853"
"pertinente","2","0.01016944743032"
"teléfono","15","0.0256487223393993"
"labor","2","0.00867402606985688"
"valderrama","11","0.00630401173982747"
"serían","11","0.00927089102291833"
"supe","15","0.021983364269941"
"javier","10","6.96919352354641e-05"
"bernal","18","8.50785871209329e-06"
"gómez","18","8.50923386364729e-06"
"h","15","0.0127124732470227"
"informado","15","0.0127124732470227"
"reentrenamiento","15","0.0172748253556915"
"terrestre","15","0.0127124732470227"
"tuvieron","15","0.0142061992734173"
"remolina","11","0.00425011259844994"
"vinculado","16","0.00742668615508327"
"recreo","15","0.000385786069887859"
"verídica","2","0.01016944743032"
"recibir","2","0.0522166139424429"
"torres","6","0.0202732117406462"
