"word","cluster","eigen"
"participación","12","0.1406786047562"
"patrón","5","0.00783201067009704"
"países","12","0.0151462789723129"
"pelotones","5","0.00525294485152228"
"positivos","6","0.0691286859250756"
"presente","6","0.108522442636035"
"presento","11","0.0796719826836879"
"puerta","8","0.000305997394905399"
"pumarejo","9","0.00790518136568022"
"reconozco","3","0.0583391933116086"
"recuperar","11","0.0674072961244151"
"repetición","12","0.0820919323494783"
"representante","2","0.067730594514851"
"retiro","2","0.0016896304476221"
"satisfacer","11","0.0674072961244151"
"situación","17","0.0972488638907209"
"sociedad","11","0.0721243499020364"
"sufrieron","9","0.00211100481305672"
"unidad","13","0.106396401111344"
"álvarez","8","0.0157380352947638"
"étnicas","11","0.0674072961244151"
"abelardo","8","0.00126030995013387"
"abrieron","9","0.00859439393531579"
"aceptar","11","0.0289478257616412"
"acompañan","9","0.00958250866214823"
"actos","1","0.00546542870755423"
"agosto","5","0.00522907681712539"
"albardón","5","0.000354086809131785"
"alianzas","5","0.00789234314845822"
"allegadas","6","0.000102477512147012"
"allí","11","0.0963551218860563"
"ana","10","0.0133046828739682"
"ancestrales","9","0.00960961968647553"
"anticipo","3","0.000516553637052306"
"análisis","2","0.0117484065347625"
"apagaron","10","0.000838344848152214"
"armando","2","9.34848677820063e-05"
"articulación","2","0.0046293010035756"
"asesinados","9","0.0349118692984815"
"asesinarlas","1","0.0140424174195018"
"asesinarlos","13","0.000559880764312398"
"asesoría","12","0.00282494724745289"
"asistentes","11","0.00652468472836353"
"autodefensas","5","0.0163220813003565"
"barrios","8","0.000221667334242033"
"beleño","10","0.000212255153441046"
"belquis","6","0.0291772038978312"
"blindada","2","0.000795543061951791"
"bolaño","12","0.0025389771837575"
"buscando","7","0.00117391517792277"
"cabrales","2","0.00151521499173484"
"cambiaron","7","0.00159099659882066"
"campesina","12","0.0025389771837575"
"campesino","7","0.00419411790108816"
"canal","11","0.0114949914748857"
"cancamos","7","0.0127570832682727"
"carrera","5","0.00521737919658172"
"causas","6","0.00278483946922173"
"cesar","16","0.00116014715170697"
"ciudadanos","13","0.0072049528679667"
"colombiana","11","0.0674072961244151"
"comando","6","0.00219015034928214"
"combates","14","0.00108263483143562"
"cometer","3","0.00291709887138417"
"cometí","5","0.0245090635753514"
"compañeros","12","0.0189374538110109"
"compromiso","7","0.111119931737486"
"comunidad","8","0.0155235065047008"
"concepto","3","0.00293277172130482"
"concernientes","6","0.0101812663766251"
"condicionalidad","5","0.000519543727064271"
"conformidad","2","0.00175876438227829"
"constancia","14","0.000502079250288412"
"continuar","14","0.0074145969302847"
"control","11","0.00492010601399066"
"coordinadora","9","0.0135538430772435"
"corazón","12","0.037921466125129"
"corregimiento","16","0.00116911735154463"
"correspondencia","6","0.0224510646387506"
"creemos","11","0.067407296124415"
"criminales","1","0.00032211474089462"
"culpables","3","0.00656995712931917"
"cultura","7","0.0149760096303819"
"cultural","9","0.00766096595397644"
"cuán","11","0.00942352756903289"
"damos","14","0.0349042254034535"
"dando","12","0.00429937608905479"
"dasa","2","0.000200880060582492"
"defensa","11","0.0199564653592248"
"delegado","14","0.0074145969302847"
"delincuentes","5","0.00517848180450944"
"desaparecerlos","17","0.000822340420398304"
"determinadas","6","0.0192916843787697"
"diga","7","0.00520562939650018"
"dignidad","11","0.0677149756094879"
"dinamarca","2","0.00402981964761941"
"dirigido","15","0.000955292043637297"
"distintas","17","0.000320561797509773"
"diálogos","12","0.000411715969934878"
"económica","13","7.0799200156675e-05"
"edad","7","0.0203039290345608"
"edwin","10","0.00013313963660018"
"elementos","6","0.0119486983735052"
"encontraron","2","0.00124703069235206"
"entregaron","5","0.00517848180450943"
"escabroso","3","0.000346402959479596"
"escritas","6","0.0121673207499785"
"escuchado","11","0.0674072961244151"
"espirituales","14","0.0086625589643312"
"estructura","13","0.0071718937162844"
"estudiar","14","0.00115439109714822"
"estuvieran","1","0.000950881953059813"
"evaluación","6","0.0291772038978312"
"evangelista","8","0.00327858320210485"
"expectativas","11","0.0674072961244151"
"extensivo","11","0.0198657882980528"
"feo","7","0.000569662556190097"
"final","14","0.0074145969302847"
"finales","1","0.00140648105898643"
"finca","9","0.0136157093691515"
"forma","1","0.00119835736182115"
"formulación","15","0.00318844287091612"
"frí","4","0.000144629943268425"
"fáctica","12","0.000994369783814367"
"garantía","11","0.0674072961244151"
"gobierno","7","0.0690442269650798"
"guardianes","12","0.0186671226408596"
"guías","5","0.015315120230446"
"hicimos","11","0.0674072961244151"
"hijas","14","2.90693526769704e-05"
"hijo","10","0.0124370045433192"
"hombre","12","0.000163936207328282"
"homicidios","1","0.000230157841445229"
"honorables","8","0.0456081641202299"
"hora","2","5.38713014184697e-05"
"hubieron","16","0.00655374612248198"
"i","3","0.000759324167567336"
"iba","5","0.0332945453461898"
"iban","7","0.08289483863522"
"identificar","12","0.0018322739094172"
"impactó","14","2.89360604531647e-05"
"impunidad","12","0.0146846362250633"
"imputados","6","0.0128020058891042"
"imputó","6","0.001585681416067"
"indefensas","1","0.0140424174195018"
"individualización","6","0.001585681416067"
"información","12","0.0270181941370685"
"informales","12","0.00282494724745289"
"inmenso","11","0.0103879246826331"
"integral","12","0.0146846362250634"
"investigación","5","0.00817261434118566"
"judicial","11","0.0566950620585349"
"juicio","11","0.0674072961244151"
"jurídico","3","0.00513895348717493"
"laura","14","0.00195944149118928"
"lenguaje","1","0.00551536536602611"
"ley","2","0.026091602591982"
"llegar","10","0.0144646662088207"
"llegué","5","0.00522907681712538"
"luruaco","7","0.00067593116124648"
"madres","14","0.000431249350564591"
"magistratura","11","0.0967949332416595"
"mamá","7","0.0059178890807472"
"manifestaciones","11","0.0674072961244151"
"marginalidad","17","0.00047347630860397"
"martín","10","0.000748083192845808"
"mataron","12","0.0189374538110109"
"medios","11","0.0674072961244151"
"mejorar","11","0.00196020131539724"
"mesa","10","0.00106715190918202"
"miguel","16","0.00081441947257357"
"muchacho","7","0.0143789616474225"
"mujeres","14","2.92020392550889e-05"
"municipal","2","0.00462930100357559"
"máximos","6","0.032932048683607"
"ocurridos","11","0.0674072961244151"
"oficiales","2","0.00124703069235206"
"operacionales","1","0.0205411805844934"
"operación","1","0.00546542870755423"
"oportunidad","6","0.0310400909135322"
"orden","7","0.0544691483348507"
"organizaciones","9","0.0769898047865633"
"papá","14","0.0161100612285313"
"patrones","15","6.49308286872205e-06"
"pedir","11","0.0674072961244151"
"perea","4","0.00214561259068273"
"persona","7","0.0442728821179901"
"pertenecían","9","0.010172244758858"
"plan","15","6.51272563829267e-05"
"preguntarse","12","0.000619401983777621"
"preparación","6","0.001585681416067"
"presentación","14","0.0288647950831707"
"presentado","1","0.0728478913254176"
"presentar","1","0.0208654127943429"
"presión","5","0.00172629202430996"
"propósito","11","0.0674072961244151"
"puntos","6","0.010274637008323"
"públicamente","12","0.0189374538110109"
"queridos","8","4.72946753954077e-05"
"quieren","14","2.89360604531666e-05"
"reconocer","3","0.111315999404837"
"reconstrucción","17","0.00045186810459305"
"registro","11","0.0680705982105122"
"reitero","11","0.0674072961244151"
"reparación","11","0.0674072961244151"
"responder","1","0.00119835736182115"
"respuesta","8","4.72946753954072e-05"
"restauración","17","0.000451868104593052"
"resultado","11","0.0674072961244151"
"sagrado","16","0.00116380518209504"
"satisfacción","11","0.0674072961244151"
"satisfechas","11","0.0674072961244151"
"servicio","2","0.00114962987108358"
"señoras","11","0.0103879246826331"
"siento","7","0.000863845582359289"
"sueños","7","0.0103219249776654"
"supuesto","11","0.0674072961244151"
"transmisión","12","0.00126404375432513"
"valentía","11","0.067407296124415"
"época","2","0.025302249612006"
"humanidad","3","0.00577916706778421"
"presentadas","1","0.0326457757508253"
"padilla","4","0.000272481702130031"
"protegida","3","0.000442954648665581"
"lesa","3","0.0054467390383582"
"zarpazo","2","0.00806820990426236"
"navarro","10","0.0182524214942405"
"título","7","0.00207300455254137"
"valentín","4","0.000275069033771356"
"uriel","8","0.0115244074073822"
"militar","5","0.0237757231636829"
"suárez","2","0.00270090930363905"
"subc","5","0.0011942132172286"
"mindiola","8","0.000635860127725398"
"quintero","8","0.000635860127725399"
"soto","2","0.000200880060582492"
"ilegales","5","0.00517848180450944"
"elkin","2","0.000175040032544012"
"londoño","12","0.000205419729717932"
"lora","10","0.00179551140456512"
"jeris","8","0.00106097280017768"
"naranjo","2","0.00137711147298868"
"publio","2","0.00166562065362991"
"tribunal","6","0.0413136207700972"
"piña","14","0.0290686854961916"
"convocado","6","0.0274896284731688"
"sepúlveda","10","0.00179551140456512"
"internacional","15","0.000779514334188307"
"humanitario","15","0.000733266156693934"
"riveros","8","7.18437472863637e-05"
"montaño","10","0.000276640916336616"
"roma","3","0.0112647177861256"
"wia","9","0.0311742094316361"
"transicional","12","0.0326558624448291"
"ilegítimamente","1","0.0143526396111786"
"presentados","1","0.0136379930912684"
"paso","11","0.0289478257616412"
"hurtado","8","0.00422592987150625"
"rodríguez","3","0.00110774277353479"
"pastor","2","0.00292291800481013"
"voz","1","0.081821489410379"
"externa","2","0.000795543061951792"
"oseas","8","0.00325859287972293"
"rafael","8","0.00453952928686849"
"do","5","0.000930300939231457"
"voluntaria","6","0.0274896284731688"
"oficial","2","0.0117484065347625"
"quitan","7","0.000698948898105579"
"romero","2","0.00138686571271838"
"teniente","2","0.00463627815684216"
"proyectos","11","0.0290799576321717"
"pinilla","16","0.000810718959331127"
"pacheco","10","0.000687354188552799"
"graves","15","0.00673880821921838"
"tomás","8","0.00126030995013387"
"pertenecer","1","0.0141711979990998"
"salimos","5","0.00522907681712539"
"lópez","10","0.000156715508381942"
"jaime","8","0.00325859287972293"
"tenían","1","0.0231434141240444"
"máximo","6","0.0133850011160057"
"entregado","2","0.0117484065347625"
"castro","10","0.00179551140456512"
"dupar","5","0.000354086809131784"
"llegamos","2","0.00278278895526735"
"hubiera","7","0.00554783997987223"
"reportó","1","0.00544059520100259"
"sanciones","11","0.0289478257616412"
"ronald","10","1.06608703073971e-05"
"guajira","16","0.000888921341934138"
"montero","8","0.000296560217235605"
"familias","7","0.0024947633799926"
"pérdida","7","0.00250615068605986"
"territorio","16","0.01726527021566"
"procesales","6","0.0276151044263632"
"mal","1","0.000950881953059814"
"vida","7","0.153127711258645"
"madre","10","0.00224069032022405"
"responsable","2","0.000324774080576574"
"restaurativa","12","0.0147516640035381"
"reconocimientos","2","0.000799190955813395"
"retenidas","5","0.00426051044431833"
"trueno","2","0.00253956242626229"
"responsables","6","0.0235238840190278"
"viana","10","0.00197515171583858"
"restrepo","11","0.00655460310551725"
"casa","7","2.70121065488467e-05"
"sufrimiento","12","0.00856954371483603"
"vega","2","0.00138056415055265"
"seas","8","0.00325859287972293"
"mayores","16","0.00538994094038695"
"estatutaria","2","0.000119640785630335"
"beltrán","8","0.00388607146720272"
"mendoza","8","0.00908427492376268"
"municipio","7","0.00411758237059697"
"metodología","6","0.0274896284731688"
"legítimamente","1","0.00819739789026578"
"ejecutivo","2","0.0117484065347625"
"periodo","2","0.0117484065347625"
"resultados","1","0.0177778583435436"
"soldado","2","0.0170549767930415"
"división","5","0.000354086809131785"
"huihua","9","0.00521887122063446"
"perseguimos","12","0.00128234922291841"
"presentaron","1","0.00544059520100259"
"rojas","2","0.000498338422980001"
"seguridad","11","0.0290799576321717"
"incluidos","6","0.0101812663766251"
"interno","1","0.00149731184305465"
"fenómeno","5","0.0076725085165869"
"diferenciado","7","0.00783032259178799"
"intimidad","15","0.00597478088639627"
"investiga","1","0.00473520739860988"
"primeramente","12","0.00429937608905479"
"palabras","7","0.0314425891416338"
"trabajando","7","0.0143136273328822"
"rueda","8","0.0155235065047008"
"víctima","8","0.0174196765825601"
"ilegalmente","5","0.00521737919658172"
"jiménez","8","0.000221667334242035"
"único","7","0.014062167950645"
"ilegal","2","0.00831080361789501"
"señaladas","5","0.00517848180450944"
"tiro","12","0.00253897718375751"
"vengo","7","0.0100275667488413"
"yesenia","8","4.46606228524014e-05"
"padecieron","14","0.000429271935188683"
"padre","14","0.000427321433593042"
"padres","14","0.00101124111089692"
"violencia","14","0.000429271935188683"
"interamericana","15","0.000567733500135003"
"punto","11","0.00942352756903289"
"nieves","10","0.00834800051525922"
"tardes","11","0.0321304748573256"
"omisiones","7","0.0127570832682727"
"osmira","10","0.000976144149227234"
"procedimiento","6","0.0310739263136812"
"posterior","15","0.0141068110731726"
"territorios","9","0.00834664946868681"
"tensionante","17","0.00655528296604475"
"eduard","8","0.00106085840553064"
"vélez","14","0.000207163233185254"
"trepo","11","0.00655460310551724"
"imagínate","1","0.000368409771336988"
"hallados","13","0.000485644608072037"
"alfredo","10","0.000121583010966684"
"reconocidas","6","0.00152027329442003"
"ochoa","10","0.000947258963632863"
"degradando","3","0.000232509695860234"
"procede","6","0.00130633593717433"
"manuela","8","0.00325859287972293"
"neil","8","0.00325859287972293"
"u","8","0.00325859287972293"
"presencia","5","0.000856221804508279"
"camargo","2","6.30156216573425e-06"
"integraron","5","0.000930300939231457"
"trasladado","5","0.000930300939231458"
"numeral","2","0.000119640785630334"
"nombres","1","0.00786806662823573"
"botes","8","0.00386540370312822"
"presentarlos","13","0.00823513793874016"
"audiencias","6","0.0274896284731688"
"prefirieron","1","0.000651326304265008"
"determinó","2","0.0117484065347625"
"décima","2","0.0118020319415192"
"junio","2","0.0117484065347625"
"llego","2","0.0117484065347625"
"muerte","7","0.0174152539178556"
"particular","2","0.0117484065347625"
"soldados","2","0.018499936417126"
"unidades","2","0.0117484065347625"
"quin","2","0.00017504003254401"
"normal","7","0.000107244778869642"
"igua","9","0.00521887122063446"
"joven","10","0.00179551140456512"
"sufren","14","0.00101554925460599"
"situaciones","13","0.000490438774183819"
"pena","5","0.00640859279839654"
"general","2","0.00278278895526735"
"jorge","2","0.00278278895526735"
"mío","2","0.00278278895526735"
"dados","1","0.00544059520100259"
"hombres","1","0.00544059520100259"
"presentó","1","0.00544059520100258"
"suboficial","1","0.00544059520100259"
"supuestas","17","0.00549602694523545"
"defensores","11","0.0289478257616412"
"profundizar","11","0.0289478257616412"
"propuestas","11","0.0289478257616412"
"proferida","6","0.0101812663766251"
"cumplimiento","5","0.00770752955444671"
"pruebas","6","0.00505123287458157"
"inocentes","1","0.00149731184305465"
"secretaria","14","0.00744844073498682"
"programa","2","0.00290963701491778"
"queda","16","7.88070395197608e-05"
"existan","1","2.17128837255239e-05"
"municipios","16","0.000810718959331128"
"universidad","16","0.000810718959331128"
"evitar","7","0.00783032259178799"
"morales","11","0.00458541345663068"
"tejido","11","0.00458541345663068"
"fuerza","11","0.00134521137006589"
"efectivo","15","0.00597478088639626"
"partes","15","0.00597478088639627"
"social","17","0.00670354888229055"
"honor","11","0.00456448341296629"
"hayan","1","0.00749109901632081"
"doy","12","0.00429937608905479"
"seleccionaron","17","0.00428211864832925"
"seguir","12","0.00610788436276935"
"escorcia","8","0.0155235065047008"
"ingreso","8","0.0155235065047008"
"respetuoso","8","0.0155235065047008"
"restos","8","0.000701625463631045"
"pereda","4","0.000140816280816397"
"escuela","5","0.00521737919658172"
"far","5","0.00521737919658172"
"indefensión","5","0.00521737919658172"
"tuvieran","1","0.0141065138008911"
"pase","7","0.00408016389374965"
"olvido","12","0.00844635659570784"
"pasaba","9","0.000917798153390369"
"reformas","7","0.00465408465271646"
"seguimos","7","0.00465408465271646"
"perdiendo","3","0.00326350183086377"
"inocente","7","0.00120980262587948"
"prendas","7","0.00120980262587948"
"región","7","0.00120980262587948"
"jóvenes","7","0.00998200405689539"
"pasó","7","0.00998200405689539"
"murió","10","0.000838344848152214"
"trabajador","12","1.10504964728925e-05"
"interamericano","15","0.000567733500135007"
"violaciones","15","0.000567733500135006"
"noche","5","0.00224429527747838"
"tierra","9","0.00960961968647552"
"receso","14","0.0074145969302847"
"notificado","11","0.00382166083697175"
"objeto","12","0.0146846362250634"
"representado","2","3.42203983393443e-05"
"ramírez","10","0.000212255153441045"
"pie","11","0.0198657882980528"
"respeto","11","0.0198657882980528"
"respetuosa","11","0.0198657882980528"
"noticia","7","0.00039890890169737"
"sé","7","0.000398908901697369"
"pudiera","6","0.0109093210942034"
"torres","16","5.48978145572574e-05"
"pusieron","1","0.0011937344158907"
"sufrí","7","0.0128153127632485"
"olvidar","7","0.000969246925729418"
"niñas","14","1.9684305075067e-06"
"sede","6","0.00219015034928215"
"puestos","2","0.00176251495557122"
"recibo","2","0.00176251495557123"
"reportaba","2","0.00176251495557122"
"sector","1","0.000368409771336989"
"sentencias","12","0.0020499564429374"
"salir","14","0.00108593566781407"
"reunión","5","0.00789234314845823"
"youtube","12","0.0187523284125217"
"reconciliación","12","0.00608013170246481"
"perdone","7","0.00640559313541966"
"régimen","1","0.0140424174195018"
"virtud","15","4.39005225677612e-06"
"sufre","6","0.0006925854993909"
"tocar","6","0.000692585499390901"
"realización","5","0.00314616528667752"
"viene","6","0.0291772038978312"
"saviana","10","1.39502199813287e-05"
"villazón","10","1.39502199813273e-05"
"sentencia","15","0.00318844287091612"
"trámite","6","0.0119486983735052"
"viendo","7","0.0147648098514296"
"victimización","11","0.0674072961244151"
"eduar","8","0.00106085840553064"
"edward","8","0.00106085840553064"
"olivera","14","0.000207163233185255"
