"word","cluster","eigen"
"cierro","13","0.000191259732826803"
"comparaciones","4","0.0259948071003368"
"coordenadas","4","0.0023350377522045"
"das","11","0.0128000321919811"
"detenido","13","0.00432183391510328"
"dicha","13","1.52911807843476e-05"
"diga","7","0.012021095348913"
"divisionaria","16","0.00148939410010386"
"doctrina","12","0.0149544491505302"
"dolor","1","0.00354069435297545"
"duré","13","0.0184860766276706"
"esperar","7","0.0104966379255242"
"evangelista","7","0.0151009148832325"
"felipe","10","0.000133508828076874"
"funcionario","13","0.002204202437282"
"haría","7","0.012021095348913"
"indica","11","0.0128000321919811"
"intendencia","9","0.000702606149281083"
"jeep","13","2.02516900082667e-05"
"listo","4","0.0420698723300059"
"murió","7","0.00995786797513307"
"mío","7","0.024284343076665"
"negra","16","0.0001546961474595"
"norte","4","0.000728626983031336"
"pedían","12","0.00939509143280298"
"penal","13","0.0455946053610546"
"presentó","4","0.0365880033718892"
"procedo","1","0.00237654788397645"
"radiograma","12","0.0196401086755647"
"razón","4","0.0519431855393781"
"recibía","12","0.0586226842348814"
"relación","16","0.136877155714096"
"reportó","4","0.0315214689456138"
"representante","1","0.021915681994288"
"retomamos","1","0.00237654788397645"
"simultáneo","13","6.02742179102162e-06"
"subteniente","4","0.0239238263663391"
"tenerse","13","4.96195980855295e-06"
"traslado","4","0.0320634299758681"
"abogados","8","0.000354227753801279"
"agotado","1","0.000888935457988206"
"agustín","4","0.0023350377522045"
"armada","7","0.00761945134400353"
"armamento","4","0.0171619597810734"
"atrás","7","0.00832757170145541"
"carretera","7","0.00939869804801317"
"carvajal","14","0.0089688953033551"
"componente","13","1.35357921325919e-05"
"correcto","4","0.0527873906391382"
"correspondía","12","0.0418126740558813"
"creería","7","0.0114051963742304"
"cuéntenos","4","0.0260457774541091"
"damos","1","0.000888935457988207"
"debo","11","0.000316180869131221"
"delegación","7","0.00642210033867959"
"elaboraba","12","0.0134461222469185"
"error","7","0.012021095348913"
"febrero","1","0.0125282665405732"
"folio","2","0.00140126058173185"
"generales","4","0.0235840601197529"
"hernán","4","0.000157690768587216"
"idea","11","0.0128000321919811"
"identificada","13","0.00996843925978291"
"identificadas","7","0.0103292383288936"
"identificar","7","0.00995786797513307"
"lasprilla","1","0.00966082817760109"
"llegaban","4","0.027491198109967"
"línea","12","0.0196669328025337"
"material","9","0.0409397387153846"
"motos","7","0.012263247727752"
"observar","7","0.0103292383288936"
"ofensiva","7","0.0102450172427617"
"operador","7","0.0031314603100225"
"operativo","12","0.0680626425796092"
"orientador","7","0.0182854396765885"
"participar","7","0.0103292383288936"
"pasaba","12","0.0783871328629"
"recompensa","11","0.02085086180102"
"ricardo","1","0.00379796546340064"
"presentadas","7","0.0200567838486111"
"voluntaria","1","0.00870907836401147"
"vereda","4","0.136058922290427"
"unidades","12","0.479372303199135"
"internacional","13","0.000561585440568707"
"toma","11","0.0373730689976167"
"pública","13","0.0131465592784208"
"permanente","13","0.000371557574327528"
"previamente","11","0.00100732491809247"
"vigente","1","0.00355386654688177"
"procederemos","1","5.77869411512048e-06"
"estudios","7","0.00560608406112872"
"voluntario","3","0.000606429823044388"
"pariente","16","0.00103318485273123"
"responsabilidad","11","0.104425068671456"
"grabada","4","0.000447051708818715"
"paz","13","0.0103556340937568"
"comparece","7","0.00761945134400353"
"trasladada","1","0.000159597416908632"
"señala","11","0.00201639033767401"
"terreno","11","0.0919002518440953"
"judicatura","13","9.38885762766331e-06"
"reconozca","13","3.87783179084508e-06"
"vertical","13","0.00699609996921412"
"participó","3","0.0409954605646357"
"permito","1","0.00777640491385646"
"rápido","16","0.00148939410010386"
"tercer","7","0.00841213855651339"
"tribunal","1","0.00900357262571447"
"contraguerrillas","12","0.0421676760722082"
"martínez","1","5.9477007324019e-05"
"organizaciones","11","0.00030294284631125"
"voluntarias","11","0.00802739769777433"
"observatorio","13","0.000561420035200774"
"versiones","4","0.0218576814401973"
"sugerir","13","0.00938582875037166"
"salamanca","4","0.04183720325508"
"restaurativa","1","0.0025893755833266"
"tarjeta","13","0.00241982854466946"
"superior","12","0.0531696976124637"
"tarea","16","0.057145584593543"
"virtud","13","0.0118134510666368"
"urbanas","12","0.000603255275395654"
"tuve","7","0.129350641208301"
"garantizar","13","0.000456584079546725"
"exhaustiva","13","3.0844232222959e-05"
"relatar","13","0.000154455809715688"
"suficientes","13","0.00296992673686297"
"necesarias","13","2.39821053034091e-07"
"vida","2","0.0816492171993779"
"territorio","13","0.000120475948946868"
"tratamiento","13","0.000289125477034671"
"libertad","7","0.021158628128406"
"falsa","13","2.66498935260373e-07"
"ocurrencia","5","0.00127433569197779"
"implica","11","8.00254152196296e-06"
"venía","7","0.0981904672642765"
"perderá","11","0.00490010338063284"
"tercero","13","0.00442925992719313"
"tratamientos","13","0.000205678314609659"
"sentencia","8","0.000159548693858551"
"renuncias","13","0.00168049482110979"
"santa","4","5.05923104859873e-06"
"identificado","13","1.05712846498472e-05"
"vacaciones","7","0.0688696922498589"
"verificar","12","0.0989835103912579"
"residencia","13","0.00168168538575946"
"parágrafo","13","0.000361768425406996"
"periodo","12","0.0685583778156665"
"materia","13","0.000120475948946867"
"transitoria","1","3.06526475811706e-06"
"conforme","13","0.00965750195692105"
"tenerife","12","0.0363201703509724"
"respeto","13","0.000120475948946867"
"patrullaje","12","0.0635000050681734"
"único","11","0.0639131758654196"
"prestar","4","0.0232108845509943"
"informa","4","0.0321120043548728"
"secretario","13","0.00118003364805683"
"pérdida","13","0.00170337239179174"
"pertenece","16","0.00614928072905227"
"país","1","0.000295052452817917"
"órganos","13","0.000204458366462098"
"tropas","12","0.131716176191131"
"presentaron","7","0.0097275455197175"
"nacimiento","16","0.00561110501848703"
"media","1","0.00141619919360943"
"recibe","12","0.0695627508216618"
"laboral","7","0.00560608406112873"
"garcía","1","0.00905566101614008"
"maneja","12","0.0433165963827622"
"salgo","13","0.0185796086067109"
"nuevamente","4","0.0171619597810734"
"surcolombiano","13","0.000120475948946868"
"sociedad","16","0.000361978984256869"
"suboficiales","7","0.0679140636389546"
"reporte","7","0.0911606799373724"
"privado","13","4.15023654484259e-05"
"términos","13","0.0592618781468431"
"planeamiento","12","0.0798077680644236"
"voluntariamente","11","0.0018117096885722"
"quinto","13","0.000846745100273722"
"zona","11","0.106276530457711"
"representar","7","0.00888381767303571"
"seguimiento","12","0.0489619253540745"
"llamar","4","0.0321120043548728"
"construcción","11","2.03171586361004e-05"
"tr","4","0.0255428046903607"
"transitorio","13","3.27508939122343e-05"
"macías","4","0.000111435912962385"
"guerra","13","0.00141764882563751"
"recuento","13","0.00604892476992092"
"rillas","4","0.0171619597810734"
"reunión","12","0.0505485209814955"
"extrajudiciales","13","1.0527140145877e-07"
"identificarse","4","0.000294619638693017"
"verificado","7","0.00761945134400354"
"presentar","4","0.0276784371190339"
"producción","7","0.0080208472165854"
"guarnizo","7","0.0151053639093194"
"red","11","0.0532364931085602"
"territorial","12","0.0337567566104516"
"represente","7","0.00929390952779042"
"informaba","4","0.0321120043548728"
"ilegales","11","0.00186075485667062"
"literal","11","0.0082647674221874"
"logrado","11","0.0128000321919811"
"puntual","11","0.0128000321919811"
"reservados","14","0.000297330305958909"
"radial","4","0.0199215585441587"
"proporcionalidad","11","7.77990050395767e-09"
"recompensas","11","0.014512199853065"
"régimen","5","0.000297334354256237"
"arias","12","0.000794542715782709"
"potestad","4","0.0321120043548728"
"significa","13","1.91226553948714e-05"
"recuerde","4","0.0171619597810734"
"salimos","7","0.0481060829258559"
"teniendo","16","0.00148939410010386"
"razonabilidad","11","5.98583393955896e-09"
"suboficial","7","0.131088057727638"
"establecer","13","0.0171671823431081"
"profundizar","1","0.00342565576823677"
"técnica","11","0.0128038033328407"
"relativo","11","0.000841999854702454"
"william","1","0.00480472984505732"
"prestó","13","0.0232108845509943"
"simultánea","16","0.000233058344042877"
"tangibles","12","0.00939509143280297"
"vera","4","0.00918838935639032"
"secciones","12","0.0352100470387023"
"directo","4","0.0321120043548728"
"radiales","12","0.0548592704434012"
"desplazamiento","4","0.019300476253738"
"reconoce","13","0.000313964334005475"
"confianza","4","0.0171670160314633"
"inicialmente","11","0.0533241751033673"
"mandaron","4","0.0171619597810734"
"organización","11","0.0586020789993744"
"reacción","4","0.0294252075088254"
"teníamos","7","0.0547495261015268"
"seguro","7","0.0661754341596385"
"tropa","16","0.0857180489291808"
"escuchado","4","0.0321120043548728"
"mario","12","0.000230829796173869"
"proceda","7","0.00838084490928732"
"munición","11","0.00451539597402471"
"verificación","5","0.0131019149182805"
"precisa","11","0.0128000321919811"
"presentaban","12","0.0105164773379605"
"enteró","4","0.0171619597810734"
"vehículos","4","0.0171619597810734"
"ordena","12","0.0149500445737995"
"reportaron","7","0.0080208472165854"
"sanciones","11","1.14314698095e-05"
"mayo","1","0.0182850299474162"
"met","7","0.000196548074895242"
"martín","4","0.000754727698259644"
"tendría","7","0.012021095348913"
"supo","4","0.0271198277562065"
"magistradas","7","0.00761945134400353"
"identifico","13","1.05712846498481e-05"
"enterado","4","0.0321120043548728"
"tardes","1","0.00971918984289531"
"prestando","13","0.00604892476992092"
"vincularse","12","0.0020758462791174"
"presenté","4","0.0203568168013009"
"protección","16","0.00207245375173066"
"er","4","0.0321120043548728"
"presentado","4","0.0251828069976588"
"practicarán","1","0.000524507527373302"
"correo","1","4.56986947342215e-05"
"padre","7","0.00560608406112872"
"inspección","12","0.00595301511762927"
"vargas","1","0.000158026237615724"
"octubre","4","0.0174616356701563"
"cuarta","4","0.0272176314984087"
"méndez","7","0.00410207464891825"
"conocidas","9","0.000161395150245978"
"momentos","12","0.0149500445737995"
"involucramiento","11","0.0128039696444854"
"torno","16","0.000577796138291294"
"vehículo","7","0.0571818341607859"
"llegada","4","0.0171619597810734"
"llego","4","0.0321120043548728"
"coronado","7","0.0133548807181417"
"incumplimiento","13","2.32447676361563e-07"
"vela","1","0.000205072392812801"
"secuestro","11","0.0133438234475707"
"niveles","12","0.00318072985967231"
"verbal","7","0.0104966379255242"
"rinda","13","8.3923909065671e-05"
"cortas","9","0.00229875137233143"
"dependía","12","0.0421676760722082"
"recién","4","0.0171619597810734"
"reporta","4","0.0321120043548728"
"sentido","12","0.0841332185403881"
"lugo","9","0.00016139515024598"
"ocasiones","4","0.0321120043548728"
"perteneció","12","0.000721897136050814"
"pesos","11","0.0128000321919811"
"supuestamente","11","0.0231292705208747"
"x","11","0.0128000321919811"
"siguientes","13","0.00180099868364273"
"valenzuela","1","0.000913161108115603"
"aria","7","0.00744804955698283"
"conoció","4","0.0171619597810734"
"ocurrido","4","0.0171619597810734"
"paso","12","0.0325747178050623"
"presentaba","4","0.0321120043548728"
"salían","4","0.0306080820279919"
"tocaba","4","0.0426086422803971"
"visto","4","0.0171619597810734"
"ivana","8","0.00104936914627875"
"rigurosa","7","0.00761945134400353"
"cometido","16","7.16294855932532e-05"
"esté","12","0.0149500445737995"
"presentada","7","0.00984838871653754"
"llamados","13","0.000191259732826806"
"permitirán","13","6.2163922381766e-05"
"produce","7","0.00995786797513307"
"revólver","9","0.00451038622372307"
"d","12","0.00221799567126088"
"corresponde","4","0.0171619597810734"
"instalaciones","4","0.0171619597810734"
"trato","16","0.00207245375173066"
"inmediatamente","4","0.0321120043548728"
"participaba","12","0.028396166820718"
"tuviera","12","0.0149500445737995"
"reportaban","7","0.0080208472165854"
"organizada","11","0.00229456002848862"
"marzo","1","0.0182850299474162"
"semana","7","0.00838084490928732"
"sarmiento","16","0.000113607896147374"
"pagaba","11","0.0128000321919811"
"orientadores","11","0.0149951220752302"
"batón","4","0.0171619597810734"
"criterio","4","0.0321120043548728"
"hablado","4","0.0171619597810734"
"mía","4","0.0171619597810734"
"ocurrieron","4","0.0171619597810734"
"presenta","4","0.0321120043548728"
"quedaba","4","0.0171619597810734"
"unión","7","0.00560608406112872"
"silvania","4","0.000549755997816255"
"planeación","12","0.0134461222469185"
"reportes","4","0.0171619597810734"
"siquiera","4","0.0171619597810734"
"reuniones","12","0.0250057162911348"
"tomaba","12","0.0149500445737995"
"presentados","7","0.0080208472165854"
"padres","12","0.000879207441547018"
"montoya","12","0.0121562952223375"
"escuchando","4","0.000551429755597883"
"pagar","11","0.0128000321919811"
"labores","12","0.0112045920278894"
"manejo","12","0.0433165963827622"
"regional","13","0.00604892476992093"
"h","4","0.0171619597810734"
"montaña","4","0.0171619597810734"
"principio","4","0.0321120043548729"
"problema","4","0.0171619597810734"
"sede","4","0.0171619597810734"
"superiores","4","0.0321214651819936"
"tocó","4","0.0171619597810734"
"ocurrir","4","1.36788948068044e-05"
"límites","4","0.000294706490593535"
"haga","12","0.0149500445737995"
"madrugada","7","0.00888381767303571"
"rojas","16","0.00901389756373273"
"mano","9","0.0150116670433727"
"tratar","11","0.0128000321919811"
"realiza","12","0.0112045920278894"
"vi","7","0.0391409231051194"
"revisó","13","1.52866770290765e-05"
"violencia","16","2.57677925603899e-05"
"pistola","9","0.00221163485139164"
"com","4","0.0171619597810734"
"coordinación","4","0.0171619597810734"
"guardia","4","0.0171619597810734"
"mundo","4","0.0171619597810734"
"recoger","4","0.0171619597810734"
"recogieron","4","0.0171619597810734"
"resto","4","0.0171619597810734"
"enviaba","12","0.0100556717173353"
"recibir","12","0.028396166820718"
"tomó","12","0.0149500445737995"
"integraban","4","0.000648421803980673"
"práctica","1","0.000888935457988208"
"simétrico","6","1.04754322841655e-05"
"otorgando","13","0.00361143641469221"
"recreo","4","0.000317789521665479"
"real","11","0.0128000321919811"
"trujillo","13","0.00779831296933627"
"temas","1","0.0176072408329949"
"tantos","4","0.00969247904993941"
"cuadro","4","0.0171619597810734"
"pendiente","4","0.0321120043548728"
"revista","4","0.0171619597810734"
"situaciones","4","0.0321120043548728"
"pagos","12","0.0100556717173353"
"suscribir","7","0.00761945134400353"
"felicita","12","0.0149500445737995"
"transmitía","12","0.0149500445737995"
"simular","7","0.0080208472165854"
"legalidad","11","0.000230773768930523"
"narcotráfico","11","0.00116707903880552"
"reconstrucción","13","0.00604892476992092"
"conoce","4","0.0171619597810734"
"ed","4","0.0171619597810734"
"estando","4","0.0171619597810734"
"indicación","4","0.0171619597810734"
"jurídico","4","0.0171619597810734"
"llaman","4","0.0171619597810734"
"mayoría","4","0.0171619597810734"
"reentrenamiento","4","0.0171619597810734"
"semestre","4","0.0171619597810734"
"felicitar","4","0.0321120043548728"
"ordenaba","4","0.0321120043548728"
"venga","12","0.0149500445737995"
"reportar","7","0.0080208472165854"
"ilegal","7","0.00600265054811812"
"pista","13","0.00012047594894687"
"obrigada","11","0.0128000321919811"
"pagó","11","0.0128000321919811"
"rime","12","0.0112045920278894"
"presté","13","0.00604892476992092"
"aparece","7","0.00929390952779042"
"gómez","1","0.000158026237615723"
"desmovilizado","4","0.00063851324391311"
"cantidad","4","0.0171619597810734"
"envía","4","0.0171619597810734"
"indicaciones","4","0.0171619597810734"
"llamaron","4","0.0171619597810734"
"qu","4","0.0171619597810734"
"salieron","4","0.0171619597810734"
"sur","4","0.0171744644480516"
"tuvieron","4","0.0171619597810734"
"ve","4","0.0171619597810734"
"venían","4","0.0171619597810734"
"seguramente","12","0.0149500445737995"
"viene","11","0.0277500767657805"
"interno","13","9.68785981238232e-06"
"decretar","1","0.000249767750969042"
"sujetos","13","0.000440944086253907"
"felicitado","7","0.00888381767303571"
"escucho","4","0.000551429755597883"
"vial","13","0.00488867191082334"
"principios","4","0.000294619638693019"
"paga","11","0.0128000321919811"
"solicitud","11","0.0128000321919811"
"término","4","2.10690996864623e-05"
"punibles","16","4.60279319464309e-05"
"omar","4","0.000720766277539344"
"prevalecerá","13","0.00929665030899648"
"serían","7","0.012021095348913"
"entendido","4","0.0171619597810734"
"granada","4","0.0171619597810734"
"hablaban","4","0.0171619597810734"
"medios","4","0.0171619597810734"
"pasando","11","0.0299619919730544"
"veía","4","0.0171619597810734"
"peña","7","0.00494274216162832"
"mandaba","12","0.0149500445737995"
"mira","12","0.0149500445737995"
"patrulla","12","0.0149500445737995"
"pasé","7","0.00841213855651339"
"prevalente","16","0.00046189006993728"
"método","12","0.00351290801384604"
"nací","7","0.00560608406112873"
"obligatoria","13","2.624266296283e-07"
"jefatura","12","0.000256647654869511"
"institución","12","0.00595301511762927"
"ovo","4","0.000317789521665478"
"medida","11","0.0128000321919811"
"labor","12","0.0112045920278894"
"relatores","1","0.000204657255634987"
"realizaba","12","0.0134461222469185"
"pertenecía","12","0.0223189194450873"
"sometimiento","11","0.000598079649100457"
"vuelvo","7","0.012021095348913"
"restrepo","8","6.07924246407982e-06"
"silva","7","0.000264228185784393"
"cargos","4","0.0171619597810734"
"contraguerrilla","4","0.0171619597810734"
"depende","4","0.0171619597810734"
"efectivamente","4","0.0171619597810734"
"enviar","4","0.0171619597810734"
"informado","4","0.0171619597810734"
"organizado","4","0.0171619597810734"
"orgánico","4","0.0171619597810734"
"posterior","4","0.0171619597810734"
"preguntaba","4","0.0171619597810734"
"recibí","4","0.0321120043548729"
"repito","4","0.0171619597810734"
"teléfono","4","0.0171619597810734"
"decide","12","0.0149500445737995"
"pedía","12","0.0149500445737995"
"recomendación","12","0.0149500445737995"
"visitas","12","0.0149500445737995"
"desempeñé","7","0.0084121385565134"
"decidió","12","0.00087920744154702"
"hoja","12","0.000779450963979611"
"laiseca","16","0.00631688800085556"
"pina","16","0.000113607896147375"
"verificaba","11","0.0128000321919811"
"terminé","13","0.00604892476992093"
"vale","7","0.00642210033867959"
"supe","7","0.012021095348913"
